telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
5.78235,lp_complete,L0,0,0.245,infeasible,0,9.82066,"complete_lp_relaxation"
15.4767,lp_complete,L1,0.245,0.49,infeasible,0.245,9.82066,"complete_lp_relaxation"
18.7246,lp_complete,L2,0.49,0.735,optimal,0.735,9.82066,"complete_lp_relaxation"
27.3977,atomic_split,L2,0.49,0.735,replaced,0.735,9.82066,"normalized_child_disjunction_gain_reaches_rho"
30.2682,lp_complete,L3,0.735,0.98,optimal,7.46156,9.82066,"complete_lp_relaxation"
