generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0021521999999999999,-0.18870806561081471,true
1,0.0039022000000000002,-0.18681528150691523,true
2,0.0068399999999999997,-0.11096944911621878,true
3,0.0094645000000000007,-0.11096944911621878,false
4,0.011317799999999999,-0.11096944911621878,false
5,0.014437800000000001,-0.073977142831308379,true
6,0.016199000000000002,-0.073977142831308379,false
7,0.019588100000000001,-0.073977142831308379,false
8,0.022461499999999999,-0.073977142831308379,false
9,0.025269900000000001,-0.073977142831308379,false
10,0.027554100000000002,-0.072462107159237538,true
11,0.029961600000000001,-0.070955523887699462,true
12,0.032564599999999999,-0.070955523887699462,false
13,0.034983300000000002,-0.070955523887699462,false
14,0.036788099999999997,-0.070955523887699462,false
15,0.039278300000000002,-0.070955523887699462,false
16,0.041067199999999998,-0.070955523887699462,false
17,0.043146700000000003,-0.062341058463712032,true
18,0.045244199999999998,-0.062341058463712032,false
19,0.046140500000000001,-0.062341058463712032,false
20,0.047923199999999999,-0.062341058463712032,false
21,0.050381000000000002,-0.062341058463712032,false
22,0.052259699999999999,-0.062341058463712032,false
23,0.054368800000000002,-0.062341058463712032,false
24,0.057820099999999999,-0.061892357538433168,true
25,0.060744699999999999,-0.061892357538433168,false
26,0.063544500000000004,-0.061892357538433168,false
27,0.065999100000000005,-0.061892357538433168,false
28,0.067562399999999995,-0.061892357538433168,false
29,0.069386500000000004,-0.061892357538433168,false
30,0.071020700000000006,-0.061892357538433168,false
31,0.072689799999999999,-0.061892357538433168,false
32,0.074740100000000004,-0.061892357538433168,false
33,0.076165300000000005,-0.061892357538433168,false
34,0.078204700000000002,-0.061892357538433168,false
35,0.079560599999999995,-0.061892357538433168,false
36,0.081093499999999999,-0.061892357538433168,false
37,0.082309099999999996,-0.061892357538433168,false
38,0.083637699999999995,-0.061892357538433168,false
39,0.085523600000000005,-0.061892357538433168,false
40,0.086975999999999998,-0.061892357538433168,false
41,0.088669200000000004,-0.061892357538433168,false
42,0.090656799999999996,-0.061892357538433168,false
43,0.092918500000000001,-0.061892357538433168,false
44,0.094069899999999998,-0.061892357538433168,false
45,0.095303600000000002,-0.061892357538433168,false
46,0.097558699999999998,-0.061892357538433168,false
47,0.099290600000000007,-0.061892357538433168,false
48,0.1004009,-0.061892357538433168,false
49,0.1024941,-0.061892357538433168,false
50,0.1042251,-0.061892357538433168,false
51,0.10502980000000001,-0.061892357538433168,false
52,0.10694819999999999,-0.061892357538433168,false
53,0.1085994,-0.061892357538433168,false
54,0.1098006,-0.061892357538433168,false
55,0.111123,-0.061892357538433168,false
56,0.11264680000000001,-0.061892357538433168,false
57,0.1147754,-0.061892357538433168,false
58,0.11617479999999999,-0.061892357538433168,false
59,0.1173998,-0.061892357538433168,false
60,0.1200331,-0.061892357538433168,false
61,0.1215171,-0.061892357538433168,false
62,0.1228117,-0.061892357538433168,false
63,0.1243582,-0.061892357538433168,false
64,0.12534770000000001,-0.061892357538433168,false
65,0.1268215,-0.061892357538433168,false
66,0.12808539999999999,-0.061892357538433168,false
67,0.12950229999999999,-0.061892357538433168,false
68,0.13128970000000001,-0.061892357538433168,false
69,0.13277890000000001,-0.061892357538433168,false
70,0.13515849999999999,-0.061892357538433168,false
71,0.1363191,-0.061892357538433168,false
72,0.1384513,-0.061892357538433168,false
73,0.1395296,-0.061892357538433168,false
74,0.1404465,-0.061892357538433168,false
75,0.1423121,-0.061892357538433168,false
76,0.14323669999999999,-0.061892357538433168,false
77,0.1446991,-0.061892357538433168,false
78,0.1461325,-0.061892357538433168,false
79,0.1478728,-0.061892357538433168,false
80,0.14864260000000001,-0.061892357538433168,false
81,0.15033920000000001,-0.061892357538433168,false
82,0.15144930000000001,-0.061892357538433168,false
83,0.1532647,-0.061892357538433168,false
84,0.15517210000000001,-0.061892357538433168,false
85,0.156138,-0.061892357538433168,false
86,0.15704099999999999,-0.061892357538433168,false
87,0.15817970000000001,-0.061892357538433168,false
88,0.1599362,-0.061892357538433168,false
89,0.16143879999999999,-0.061892357538433168,false
90,0.16242210000000001,-0.061892357538433168,false
91,0.16368189999999999,-0.061892357538433168,false
92,0.1649813,-0.061892357538433168,false
93,0.16685710000000001,-0.061892357538433168,false
94,0.1681791,-0.061892357538433168,false
95,0.1703134,-0.061892357538433168,false
96,0.17142160000000001,-0.061892357538433168,false
97,0.17338390000000001,-0.061892357538433168,false
98,0.1744029,-0.061892357538433168,false
99,0.17660439999999999,-0.054665517338867653,true
100,0.1785543,-0.054665517338867653,false
101,0.17963190000000001,-0.054665517338867653,false
102,0.18130589999999999,-0.053168536542720274,true
103,0.183166,-0.053168536542720274,false
104,0.1850454,-0.053168536542720274,false
105,0.18684880000000001,-0.053168536542720274,false
106,0.18779180000000001,-0.053168536542720274,false
107,0.1895937,-0.053168536542720274,false
108,0.19143350000000001,-0.053168536542720274,false
109,0.19271640000000001,-0.053168536542720274,false
110,0.19420499999999999,-0.053168536542720274,false
111,0.19553680000000001,-0.053168536542720274,false
112,0.197545,-0.053168536542720274,false
113,0.1988424,-0.053168536542720274,false
114,0.20051450000000001,-0.053168536542720274,false
115,0.2018016,-0.053168536542720274,false
116,0.20451920000000001,-0.053168536542720274,false
117,0.2060284,-0.053168536542720274,false
118,0.2074915,-0.053168536542720274,false
119,0.2093546,-0.053168536542720274,false
120,0.2113824,-0.053168536542720274,false
121,0.21372940000000001,-0.053168536542720274,false
122,0.21581410000000001,-0.053168536542720274,false
123,0.2173264,-0.053168536542720274,false
124,0.21962139999999999,-0.053168536542720274,false
125,0.2214226,-0.053168536542720274,false
126,0.2234815,-0.053168536542720274,false
127,0.22474730000000001,-0.053168536542720274,false
128,0.2265818,-0.053168536542720274,false
129,0.22855110000000001,-0.049468682614419342,true
130,0.23028109999999999,-0.049468682614419342,false
131,0.2329368,-0.049468682614419342,false
132,0.23489579999999999,-0.049468682614419342,false
133,0.2367937,-0.049468682614419342,false
134,0.2384957,-0.049468682614419342,false
135,0.2403942,-0.049468682614419342,false
136,0.24259649999999999,-0.049468682614419342,false
137,0.244422,-0.049468682614419342,false
138,0.2459239,-0.049468682614419342,false
139,0.24791740000000001,-0.049468682614419342,false
140,0.249942,-0.049468682614419342,false
141,0.25227430000000001,-0.049468682614419342,false
142,0.25384139999999999,-0.049468682614419342,false
143,0.25600220000000001,-0.049468682614419342,false
144,0.25780700000000001,-0.049468682614419342,false
145,0.26071250000000001,-0.049468682614419342,false
146,0.26191619999999999,-0.049468682614419342,false
147,0.26341160000000002,-0.049468682614419342,false
148,0.26453500000000002,-0.049468682614419342,false
149,0.26685579999999998,-0.049468682614419342,false
150,0.26852510000000002,-0.049468682614419342,false
151,0.26999849999999997,-0.049468682614419342,false
152,0.27166220000000002,-0.049468682614419342,false
153,0.27356150000000001,-0.049468682614419342,false
154,0.2750804,-0.049468682614419342,false
155,0.2766594,-0.049468682614419342,false
156,0.27788479999999999,-0.049468682614419342,false
157,0.27962189999999998,-0.049468682614419342,false
158,0.28063959999999999,-0.049468682614419342,false
159,0.2822789,-0.049468682614419342,false
160,0.2836921,-0.049468682614419342,false
161,0.28567569999999998,-0.049468682614419342,false
162,0.28740569999999999,-0.049468682614419342,false
163,0.28894439999999999,-0.049468682614419342,false
