event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
46,4.1470000743865967,7.2863508236631453,true,2.396871117830865,true,1.8597627479209142,56,50,1.8280428896126122e-322,3,1,MIP
47,4.1760001182556152,7.3313245846457926,true,2.3556291224877879,true,1.8597627479209142,57,51,2.0750757125332355e-322,3,1,MIP
48,4.2780001163482666,7.5421714843457996,true,2.3556291224877879,true,1.8597627479209142,61,55,2.0750757125332355e-322,3,1,MIP
49,4.3970000743865967,7.7992257539652377,true,2.3556291224877879,true,1.8597627479209142,64,58,2.0750757125332355e-322,3,1,MIP
50,4.5160000324249268,8.0581664202543948,true,2.3556291224877879,true,1.8597627479209142,68,62,2.0750757125332355e-322,3,1,MIP
51,4.7160000801086426,8.5043312687714323,true,2.3556291224877879,true,1.8597627479209142,70,63,2.0750757125332355e-322,3,1,MIP
52,4.8210000991821289,8.7265370894883958,true,2.3556291224877879,true,1.8597627479209142,75,68,2.0750757125332355e-322,3,1,MIP
53,4.9320001602172852,8.9681256986878548,true,2.3556291224877879,true,1.8597627479209142,80,73,2.0750757125332355e-322,3,1,MIP
54,5.0520000457763672,9.2145873558952243,true,2.3556291224877879,true,1.8597627479209142,85,76,2.0750757125332355e-322,3,1,MIP
55,5.1700000762939453,9.4447441988902376,true,2.3556291224877879,true,1.8597627479209142,93,84,2.0750757125332355e-322,3,1,MIP
56,5.2700002193450928,9.6374925426710458,true,2.3556291224877879,true,1.8597627479209142,104,95,2.0750757125332355e-322,3,1,MIP
57,5.374000072479248,9.8437730233171017,true,2.3556291224877879,true,1.8597627479209142,114,99,2.0750757125332355e-322,3,1,MIP
58,5.4920001029968262,10.064791345286565,true,2.3556291224877879,true,1.8597627479209142,124,107,2.0750757125332355e-322,3,1,MIP
59,5.5960001945495605,10.228670394584704,true,2.3556291224877879,true,1.8597627479209142,138,119,2.0750757125332355e-322,3,1,MIP
60,5.7100000381469727,10.455562764504107,true,2.3556291224877879,true,1.8597627479209142,154,129,2.0750757125332355e-322,3,1,MIP
61,5.8270001411437988,10.686976285239,true,2.3556291224877879,true,1.8597627479209142,157,128,2.0750757125332355e-322,3,1,MIP
62,5.8530001640319824,10.739369478506134,true,2.3556291224877879,true,1.8679359967988445,158,129,2.0750757125332355e-322,3,1,MIP
63,5.9590001106262207,10.951924025536913,true,2.3556291224877879,true,1.8679359967988445,160,131,2.0750757125332355e-322,3,1,MIP
64,6.0630002021789551,11.150377496939603,true,2.3556291224877879,true,1.8679359967988445,168,139,2.0750757125332355e-322,3,1,MIP
65,6.1670000553131104,11.356971590395098,true,2.3556291224877879,true,1.8679359967988445,176,147,2.0750757125332355e-322,3,1,MIP
66,6.2700002193450928,11.57157084510891,true,2.3556291224877879,true,1.8679359967988445,186,157,2.0750757125332355e-322,3,1,MIP
67,6.380000114440918,11.782564552514549,true,2.3556291224877879,true,1.8679359967988445,192,163,2.0750757125332355e-322,3,1,MIP
68,6.4840002059936523,11.996682483222513,true,2.3556291224877879,true,1.8679359967988445,196,167,2.0750757125332355e-322,3,1,MIP
69,6.5880000591278076,12.203862018204708,true,2.3556291224877879,true,1.8679359967988445,199,168,2.0750757125332355e-322,3,1,MIP
70,6.7730000019073486,12.512641406872024,true,2.3556291224877879,true,1.8679359967988445,205,172,2.0750757125332355e-322,3,1,MIP
71,6.8940000534057617,12.710273303014258,true,2.3556291224877879,true,1.8679359967988445,212,179,2.0750757125332355e-322,3,1,MIP
72,7.0110001564025879,12.902960050939855,true,2.3556291224877879,true,1.8679359967988445,225,192,2.0750757125332355e-322,3,1,MIP
73,7.1180000305175781,13.103075604315896,true,2.3556291224877879,true,1.8679359967988445,250,213,2.0750757125332355e-322,3,1,MIP
74,7.2350001335144043,13.318835416820932,true,2.3556291224877879,true,1.8679359967988445,253,210,2.0750757125332355e-322,3,1,MIP
75,7.3480000495910645,13.527256748413027,true,2.3556291224877879,true,1.8679689024484329,255,212,2.0750757125332355e-322,3,1,MIP
76,7.4590001106262207,13.71927919368869,true,2.3556291224877879,true,1.8679689024484329,256,213,2.0750757125332355e-322,3,1,MIP
77,7.562000036239624,13.931385179818934,true,2.3556291224877879,true,1.8679689024484329,260,217,2.0750757125332355e-322,3,1,MIP
78,7.6720001697540283,14.113575123389381,true,2.3556291224877879,true,1.8679689024484329,268,225,2.0750757125332355e-322,3,1,MIP
79,7.879000186920166,14.396127613815985,true,2.3556291224877879,true,1.8679689024484329,272,229,2.0750757125332355e-322,3,1,MIP
80,8.007000207901001,14.639408247050504,true,2.3556291224877879,true,1.8679689024484329,285,242,2.0750757125332355e-322,3,1,MIP
81,8.192000150680542,14.930774106016173,true,2.3556291224877879,true,1.8679689024484329,303,260,2.0750757125332355e-322,3,1,MIP
82,8.3210000991821289,15.198617780559253,true,2.3556291224877879,true,1.8679689024484329,322,266,2.0750757125332355e-322,3,1,MIP
83,8.3310000896453857,15.217590417800531,true,2.3556291224877879,true,1.8720482659721704,323,267,2.0750757125332355e-322,3,1,MIP
84,8.4470000267028809,15.474026040089639,true,2.3556291224877879,true,1.8720482659721704,329,273,2.0750757125332355e-322,3,1,MIP
85,8.5520000457763672,15.711671655352502,true,2.3556291224877879,true,1.8720482659721704,337,279,2.0750757125332355e-322,3,1,MIP
86,8.69100022315979,16.00116640409933,true,2.3556291224877879,true,1.8720482659721704,348,278,2.0750757125332355e-322,3,1,MIP
87,8.7200000286102295,16.063260390590653,true,2.3556291224877879,true,1.8753069069153685,349,279,2.0750757125332355e-322,3,1,MIP
88,8.8210000991821289,16.277507969829564,true,2.3556291224877879,true,1.8753069069153685,354,284,2.0750757125332355e-322,3,1,MIP
89,8.9320001602172852,16.506808248456508,true,2.3556291224877879,true,1.8753069069153685,360,284,2.0750757125332355e-322,3,1,MIP
90,9.062000036239624,16.736674437908231,true,2.3556291224877879,true,1.8753069069153685,363,285,2.0750757125332355e-322,3,1,MIP
91,9.1710000038146973,16.951318943386863,true,2.3556291224877879,true,1.8753069069153685,377,299,2.0750757125332355e-322,3,1,MIP
92,9.2760000228881836,17.159287071762947,true,2.3556291224877879,true,1.8753069069153685,386,298,2.0750757125332355e-322,3,1,MIP
93,9.3430001735687256,17.305115873134376,true,2.3556291224877879,true,1.8779919194104311,388,300,2.0750757125332355e-322,3,1,MIP
94,9.3650000095367432,17.35470381628933,true,2.3556291224877879,true,1.8785985909311709,389,301,2.0750757125332355e-322,3,1,MIP
95,9.6500000953674316,17.783474202847668,true,2.3556291224877879,true,1.8785985909311709,391,303,2.0750757125332355e-322,3,1,MIP
96,9.7830002307891846,18.079129541897952,true,2.3556291224877879,true,1.8785985909311709,395,307,2.0750757125332355e-322,3,1,MIP
97,9.9220001697540283,18.391049804778511,true,2.3556291224877879,true,1.8785985909311709,398,308,2.0750757125332355e-322,3,1,MIP
98,10.053000211715698,18.683628093905135,true,2.3556291224877879,true,1.8785985909311709,408,306,2.0750757125332355e-322,3,1,MIP
99,10.163000106811523,18.922383093184862,true,2.3556291224877879,true,1.8785985909311709,417,315,2.0750757125332355e-322,3,1,MIP
100,10.26800012588501,19.139305157576878,true,2.3556291224877879,true,1.8785985909311709,433,324,2.0750757125332355e-322,3,1,MIP
101,10.370000123977661,19.358426874305181,true,2.3556291224877879,true,1.8839932731557583,443,322,2.0750757125332355e-322,3,1,MIP
102,10.486000061035156,19.612500610712566,true,2.3556291224877879,true,1.8839932731557583,449,328,2.0750757125332355e-322,3,1,MIP
103,10.587000131607056,19.831633512362469,true,2.3556291224877879,true,1.8839932731557583,460,339,2.0750757125332355e-322,3,1,MIP
104,10.693000078201294,20.06719739083757,true,2.3556291224877879,true,1.8839932731557583,469,342,2.0750757125332355e-322,3,1,MIP
105,10.835000038146973,20.411758691155011,true,2.3556291224877879,true,1.8839932731557583,471,342,2.0750757125332355e-322,3,1,MIP
106,10.854000091552734,20.453654671562667,true,2.3556291224877879,true,1.8870736676943514,472,343,2.0750757125332355e-322,3,1,MIP
107,10.969000101089478,20.698550114760657,true,2.3556291224877879,true,1.8870736676943514,474,343,2.0750757125332355e-322,3,1,MIP
108,11.083000183105469,20.944872585072641,true,2.3556291224877879,true,1.8870736676943514,480,349,2.0750757125332355e-322,3,1,MIP
109,11.18500018119812,21.181771425572407,true,2.3556291224877879,true,1.8870736676943514,497,366,2.0750757125332355e-322,3,1,MIP
110,11.309000015258789,21.45074542900565,true,2.3556291224877879,true,1.8870736676943514,505,374,2.0750757125332355e-322,3,1,MIP
111,11.41100001335144,21.672997867057273,true,2.3556291224877879,true,1.8870736676943514,514,383,2.0750757125332355e-322,3,1,MIP
112,11.51200008392334,21.896079999258703,true,2.3556291224877879,true,1.8870736676943514,529,398,2.0750757125332355e-322,3,1,MIP
113,11.615000009536743,22.129389088522128,true,2.3556291224877879,true,1.8870736676943514,540,405,2.0750757125332355e-322,3,1,MIP
114,11.72700023651123,22.36152031771087,true,2.3556291224877879,true,1.8870736676943514,558,417,2.0750757125332355e-322,3,1,MIP
115,11.832000017166138,22.565450278490342,true,2.3556291224877879,true,1.8873342082867455,572,421,2.0750757125332355e-322,3,1,MIP
116,11.934000015258789,22.785495303037429,true,2.3556291224877879,true,1.8873342082867455,585,434,2.0750757125332355e-322,3,1,MIP
117,12.035000085830688,22.983833311352473,true,2.3556291224877879,true,1.8873342082867455,604,453,2.0750757125332355e-322,3,1,MIP
118,13.055000066757202,25.099542425280767,true,2.3556291224877879,true,1.8873342082867455,606,454,2.0750757125332355e-322,3,1,MIP
119,13.22700023651123,25.446968041617886,true,2.3556291224877879,true,1.8873342082867455,607,455,2.0750757125332355e-322,3,1,MIP
120,13.331000089645386,25.612897856194756,true,2.3556291224877879,true,1.8873342082867455,608,455,2.0750757125332355e-322,3,1,MIP
121,13.610000133514404,26.121203953771943,true,2.3556291224877879,true,1.8873342082867455,608,455,2.0750757125332355e-322,3,1,MIP
122,13.761000156402588,26.424820036345061,true,2.3556291224877879,true,1.8873342082867455,610,457,2.0750757125332355e-322,3,1,MIP
123,13.902000188827515,26.768861773027787,true,2.3556291224877879,true,1.8873342082867455,612,458,2.0750757125332355e-322,3,1,MIP
124,14.094000101089478,27.121497372656197,true,2.3556291224877879,true,1.8873342082867455,615,460,2.0750757125332355e-322,3,1,MIP
125,14.333000183105469,27.540058961478358,true,2.3556291224877879,true,1.8873342082867455,615,460,2.0750757125332355e-322,3,1,MIP
126,14.575000047683716,27.967894593721176,true,2.3556291224877879,true,1.8873342082867455,618,462,2.0750757125332355e-322,3,1,MIP
127,14.800000190734863,28.36192625419385,true,2.3556291224877879,true,1.8873342082867455,618,462,2.0750757125332355e-322,3,1,MIP
128,15.079000234603882,28.858290580461688,true,2.3556291224877879,true,1.8873342082867455,622,465,2.0750757125332355e-322,3,1,MIP
129,15.309000015258789,29.244519845397551,true,2.3556291224877879,true,1.8873342082867455,622,465,2.0750757125332355e-322,3,1,MIP
130,15.538000106811523,29.637141435564843,true,2.3556291224877879,true,1.8873342082867455,624,466,2.0750757125332355e-322,3,1,MIP
131,15.764000177383423,30.019781933480846,true,2.3556291224877879,true,1.8873342082867455,624,466,2.0750757125332355e-322,3,1,MIP
132,15.994000196456909,30.397330992869527,true,2.3556291224877879,true,1.8873342082867455,626,467,2.0750757125332355e-322,3,1,MIP
133,16.221000194549561,30.792893905115868,true,2.3556291224877879,true,1.8873342082867455,626,467,2.0750757125332355e-322,3,1,MIP
134,16.431000232696533,31.13689704322671,true,2.3556291224877879,true,1.8873342082867455,627,468,2.0750757125332355e-322,3,1,MIP
135,17.051000118255615,32.420724188747279,true,2.3556291224877879,true,1.8873342082867455,628,469,2.0750757125332355e-322,3,1,MIP
136,17.321000099182129,32.922011386124261,true,2.3556291224877879,true,1.8873342082867455,629,469,2.0750757125332355e-322,3,1,MIP
137,17.482000112533569,33.214205510159715,true,2.3556291224877879,true,1.8873342082867455,630,472,2.0750757125332355e-322,3,1,MIP
138,17.597000122070312,33.399823809775235,true,2.3556291224877879,true,1.8873342082867455,631,473,2.0750757125332355e-322,3,1,MIP
139,17.715000152587891,33.595860366271232,true,2.3556291224877879,true,1.8873342082867455,633,474,2.0750757125332355e-322,3,1,MIP
140,18.064000129699707,34.110575279020502,true,2.3556291224877879,true,1.8873342082867455,635,475,2.0750757125332355e-322,3,1,MIP
141,18.203000068664551,34.356790993621125,true,2.3556291224877879,true,1.8873342082867455,641,477,2.0750757125332355e-322,3,1,MIP
142,18.306000232696533,34.521368200124407,true,2.3556291224877879,true,1.8873342082867455,645,480,2.0750757125332355e-322,3,1,MIP
143,18.420000076293945,34.680889943981818,true,2.3556291224877879,true,1.8873342082867455,650,483,2.0750757125332355e-322,3,1,MIP
144,18.540000200271606,34.880441369262911,true,2.3556291224877879,true,1.8873342082867455,655,485,2.0750757125332355e-322,3,1,MIP
145,18.700000047683716,35.209323424253725,true,2.3556291224877879,true,1.8873342082867455,657,486,2.0750757125332355e-322,3,1,MIP
146,18.846000194549561,35.462554672531425,true,2.3556291224877879,true,1.8873342082867455,661,489,2.0750757125332355e-322,3,1,MIP
147,18.979000091552734,35.674281164328256,true,2.3556291224877879,true,1.8873342082867455,665,489,2.0750757125332355e-322,3,1,MIP
148,19.104000091552734,35.898732910114504,true,2.3556291224877879,true,1.8873342082867455,671,485,2.0750757125332355e-322,3,1,MIP
149,19.251000165939331,36.171092135863596,true,2.3556291224877879,true,1.8873342082867455,672,486,2.0750757125332355e-322,3,1,MIP
150,19.378000020980835,36.396195603710005,true,2.3556291224877879,true,1.8873342082867455,674,487,2.0750757125332355e-322,3,1,MIP
151,19.502000093460083,36.579834177047303,true,2.3556291224877879,true,1.8873342082867455,677,489,2.0750757125332355e-322,3,1,MIP
152,19.629000186920166,36.744134433597466,true,2.3556291224877879,true,1.8873342082867455,678,490,2.0750757125332355e-322,3,1,MIP
153,19.745000123977661,36.927038382255184,true,2.3556291224877879,true,1.8873342082867455,682,493,2.0750757125332355e-322,3,1,MIP
154,19.873000144958496,37.142849551765991,true,2.3556291224877879,true,1.8873342082867455,688,497,2.0750757125332355e-322,3,1,MIP
155,20.008000135421753,37.366776998512549,true,2.3556291224877879,true,1.8873342082867455,694,501,2.0750757125332355e-322,3,1,MIP
156,20.112000226974487,37.525774203291121,true,2.3556291224877879,true,1.8873342082867455,698,503,2.0750757125332355e-322,3,1,MIP
157,20.221000194549561,37.719647099738509,true,2.3556291224877879,true,1.8873342082867455,703,507,2.0750757125332355e-322,3,1,MIP
158,20.339000225067139,37.928126398759886,true,2.3556291224877879,true,1.8873342082867455,708,510,2.0750757125332355e-322,3,1,MIP
159,20.482000112533569,38.183381650330077,true,2.3556291224877879,true,1.8873342082867455,712,513,2.0750757125332355e-322,3,1,MIP
160,20.612000226974487,38.455615948334952,true,2.3556291224877879,true,1.8873342082867455,718,515,2.0750757125332355e-322,3,1,MIP
161,20.720000028610229,38.641482697548632,true,2.3556291224877879,true,1.8873342082867455,722,517,2.0750757125332355e-322,3,1,MIP
162,20.859000205993652,38.908821451872882,true,2.3556291224877879,true,1.8873342082867455,728,520,2.0750757125332355e-322,3,1,MIP
163,20.965000152587891,39.107410729933733,true,2.3556291224877879,true,1.8873342082867455,735,525,2.0750757125332355e-322,3,1,MIP
164,21.073000192642212,39.300284512388693,true,2.3556291224877879,true,1.8873342082867455,743,530,2.0750757125332355e-322,3,1,MIP
165,21.224000215530396,39.578469491488477,true,2.3556291224877879,true,1.8873342082867455,751,536,2.0750757125332355e-322,3,1,MIP
166,21.330000162124634,39.763235176161729,true,2.3556291224877879,true,1.8873342082867455,758,538,2.0750757125332355e-322,3,1,MIP
167,21.527000188827515,40.11206194944458,true,2.3556291224877879,true,1.8873342082867455,769,532,2.0750757125332355e-322,3,1,MIP
168,21.676000118255615,40.413138591082223,true,2.3556291224877879,true,1.8909806577314523,772,534,2.0750757125332355e-322,3,1,MIP
169,21.79200005531311,40.644864524167552,true,2.3556291224877879,true,1.8967883872896742,774,535,2.0750757125332355e-322,3,1,MIP
170,21.894000053405762,40.835253298870455,true,2.3556291224877879,true,1.8967883872896742,777,537,2.0750757125332355e-322,3,1,MIP
171,22,41.04022137442989,true,2.3556291224877879,true,1.8967883872896742,783,541,2.0750757125332355e-322,3,1,MIP
172,22.154000043869019,41.342782454217115,true,2.3556291224877879,true,1.8967883872896742,789,545,2.0750757125332355e-322,3,1,MIP
173,22.260000228881836,41.547647199098947,true,2.3556291224877879,true,1.8967883872896742,795,549,2.0750757125332355e-322,3,1,MIP
174,22.396000146865845,41.805247224339638,true,2.3556291224877879,true,1.8967883872896742,802,554,2.0750757125332355e-322,3,1,MIP
175,22.5,42.012122957792748,true,2.3556291224877879,true,1.8967883872896742,804,555,2.0750757125332355e-322,3,1,MIP
176,22.658000230789185,42.335232040586575,true,2.3556291224877879,true,1.8967883872896742,809,558,2.0750757125332355e-322,3,1,MIP
177,22.763000011444092,42.546320509330684,true,2.3556291224877879,true,1.8967883872896742,817,564,2.0750757125332355e-322,3,1,MIP
178,22.868000030517578,42.739794361854791,true,2.3556291224877879,true,1.8967883872896742,827,570,2.0750757125332355e-322,3,1,MIP
179,22.975000143051147,42.933903759538552,true,2.3556291224877879,true,1.8967883872896742,836,576,2.0750757125332355e-322,3,1,MIP
180,23.077000141143799,43.11044504878447,true,2.3556291224877879,true,1.8967883872896742,846,583,2.0750757125332355e-322,3,1,MIP
181,23.25600004196167,43.450006170927701,true,2.3556291224877879,true,1.8967883872896742,860,580,2.0750757125332355e-322,3,1,MIP
182,23.28600001335144,43.509663923691782,true,2.3556291224877879,true,1.8972530307967865,861,581,2.0750757125332355e-322,3,1,MIP
183,23.392000198364258,43.718388351994221,true,2.3556291224877879,true,1.8972530307967865,867,585,2.0750757125332355e-322,3,1,MIP
184,23.50600004196167,43.932548749757352,true,2.3556291224877879,true,1.8972530307967865,873,589,2.0750757125332355e-322,3,1,MIP
185,23.609000205993652,44.122275179423482,true,2.3556291224877879,true,1.8972530307967865,879,593,2.0750757125332355e-322,3,1,MIP
186,23.718000173568726,44.32295148265554,true,2.3556291224877879,true,1.8972530307967865,885,597,2.0750757125332355e-322,3,1,MIP
187,23.846000194549561,44.564770927942746,true,2.3556291224877879,true,1.8972530307967865,893,602,2.0750757125332355e-322,3,1,MIP
188,23.949000120162964,44.759381722925774,true,2.3556291224877879,true,1.8972530307967865,899,606,2.0750757125332355e-322,3,1,MIP
189,24.055000066757202,44.974773655946116,true,2.3556291224877879,true,1.8972530307967865,903,609,2.0750757125332355e-322,3,1,MIP
190,24.176000118255615,45.21378969584088,true,2.3556291224877879,true,1.8972530307967865,908,610,2.0750757125332355e-322,3,1,MIP
191,24.281000137329102,45.410116447205191,true,2.3556291224877879,true,1.8972530307967865,917,616,2.0750757125332355e-322,3,1,MIP
192,24.448000192642212,45.74129948904622,true,2.3556291224877879,true,1.8972530307967865,922,616,2.0750757125332355e-322,3,1,MIP
193,24.569000005722046,45.983182543081547,true,2.3556291224877879,true,1.8972530307967865,924,615,2.0750757125332355e-322,3,1,MIP
194,24.670000076293945,46.1716338018025,true,2.3556291224877879,true,1.8972530307967865,928,618,2.0750757125332355e-322,3,1,MIP
195,24.815000057220459,46.415945254066266,true,2.3556291224877879,true,1.8972530307967865,935,616,2.0750757125332355e-322,3,1,MIP
196,24.987000226974487,46.734332536911346,true,2.3556291224877879,true,1.8972530307967865,942,613,2.0750757125332355e-322,3,1,MIP
197,25.014000177383423,46.783482879445955,true,2.3556291224877879,true,1.8973133129108199,943,614,2.0750757125332355e-322,3,1,MIP
198,25.127000093460083,46.987189340508138,true,2.3556291224877879,true,1.8973133129108199,948,617,2.0750757125332355e-322,3,1,MIP
199,25.228000164031982,47.182446511516801,true,2.3556291224877879,true,1.8973133129108199,952,620,2.0750757125332355e-322,3,1,MIP
200,25.349000215530396,47.411221713204739,true,2.3556291224877879,true,1.8973133129108199,958,624,2.0750757125332355e-322,3,1,MIP
201,25.495000123977661,47.710561081556222,true,2.3556291224877879,true,1.8973133129108199,963,627,2.0750757125332355e-322,3,1,MIP
202,25.599000215530396,47.906242783869729,true,2.3556291224877879,true,1.8973133129108199,970,632,2.0750757125332355e-322,3,1,MIP
203,25.715000152587891,48.121269081397301,true,2.3556291224877879,true,1.8973133129108199,975,635,2.0750757125332355e-322,3,1,MIP
204,25.841000080108643,48.305339059845721,true,2.3556291224877879,true,1.8973133129108199,979,638,2.0750757125332355e-322,3,1,MIP
205,25.954000234603882,48.517142690035605,true,2.3556291224877879,true,1.8973133129108199,984,641,2.0750757125332355e-322,3,1,MIP
206,26.068000078201294,48.739117148961817,true,2.3556291224877879,true,1.8973133129108199,988,642,2.0750757125332355e-322,3,1,MIP
207,26.177000045776367,48.952132921513012,true,2.3556291224877879,true,1.8973133129108199,994,646,2.0750757125332355e-322,3,1,MIP
208,26.289000034332275,49.183781459040233,true,2.3556291224877879,true,1.8973133129108199,997,648,2.0750757125332355e-322,3,1,MIP
209,26.421000003814697,49.440840630051973,true,2.3556291224877879,true,1.8973133129108199,1002,651,2.0750757125332355e-322,3,1,MIP
210,26.550000190734863,49.686965660045466,true,2.3556291224877879,true,1.8973133129108199,1006,654,2.0750757125332355e-322,3,1,MIP
211,26.660000085830688,49.890214958209626,true,2.3556291224877879,true,1.8973133129108199,1013,658,2.0750757125332355e-322,3,1,MIP
212,26.783000230789185,50.135095485302223,true,2.3556291224877879,true,1.8973133129108199,1022,664,2.0750757125332355e-322,3,1,MIP
213,26.89300012588501,50.359512799755045,true,2.3556291224877879,true,1.8973133129108199,1035,673,2.0750757125332355e-322,3,1,MIP
214,26.997000217437744,50.567032740268751,true,2.3556291224877879,true,1.8973133129108199,1044,679,2.0750757125332355e-322,3,1,MIP
