sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",179.99913340000001,176.99913340000001,"absolute process deadline origin"
1,0.0010411999999999999,"instance_parsing_start","start",179.99895889999999,176.9989588,"reference/citibike443-regional-v1/instances/V50/cb443_V50_compact_r1_shortage_M04_Q30.txt"
2,0.0021656000000000002,"instance_parsing_complete","complete",179.99783450000001,176.99783439999999,"instance=cb443_V50_compact_r1_shortage_M04_Q30.txt"
3,0.0023938000000000002,"initial_model_data_preprocessing_complete","complete",179.99760620000001,176.99760620000001,"instance data initialized; empty-route incumbent independently verified"
4,0.0029114000000000002,"hga_start","start",179.99708870000001,176.99708860000001,"label=primary_hga;native_generation_stagnation_hga"
5,2.8987088000000001,"hga_generation_loop_complete","complete",177.10129140000001,174.10129119999999,"label=primary_hga;generations=2123;no_improve=2000"
6,2.9020412000000002,"hga_best_solution_extraction_start","start",177.0979591,174.09795890000001,"label=primary_hga"
7,2.9021254000000001,"hga_best_solution_extraction_complete","complete",177.09787470000001,174.09787470000001,"label=primary_hga"
8,2.9021968,"hga_route_decoding_start","start",177.09780330000001,174.09780330000001,"label=primary_hga"
9,2.9025436,"hga_route_decoding_complete","complete",177.0974564,174.0974564,"label=primary_hga"
10,2.9026226999999998,"independent_hga_verification_start","start",177.0973774,174.0973774,"label=primary_hga"
11,2.9026952000000001,"independent_hga_verification_complete","complete",177.09730490000001,174.09730479999999,"label=primary_hga;feasible=true"
12,2.9059116999999999,"improving_gini_range_construction_complete","complete",177.0940885,174.0940884,"lower=0.000000;upper=0.980000;complete=true"
13,2.9059927999999999,"exact_phase_start","start",177.09400719999999,174.09400719999999,"arm=round31-nonblocking-native-bound"
14,2.9061186000000001,"connectivity_flow_preparation_complete","complete",177.09388150000001,174.09388150000001,"variant=round20-current"
15,2.9127272999999998,"gurobi_environment_creation","complete",177.08727279999999,174.0872727,"fixed_interval_backend"
16,2.9128598000000001,"external_backend_creation","complete",177.08714029999999,174.08714019999999,"backend=gurobi;arm=C6-CANDIDATE"
17,2.9134452,"external_artifact_directory_creation","complete",177.08655490000001,174.08655479999999,"E:\codes\ExactEBRP-round65\results\gf_budgeted_proof_round65\local_raw\production_refine_v4\C6\seed-proof-free\external"
18,2.9146966000000001,"first_tree_ledger_opened","complete",177.08530350000001,174.08530339999999,"E:\codes\ExactEBRP-round65\results\gf_budgeted_proof_round65\local_raw\production_refine_v4\C6\seed-proof-free\external\paper_tree_events.csv"
19,2.914914,"first_external_tree_event","start",177.08508610000001,174.08508599999999,"scheduler_select_next"
20,2.9149991000000002,"root_canonical_model_construction_start","start",177.08500090000001,174.08500090000001,"leaf=L0"
21,2.9150673999999999,"first_interval_model_build","start",177.0849326,174.0849326,"leaf=L0"
22,3.6992197999999998,"static_row_factory_preparation_complete","complete",176.30078030000001,173.30078019999999,"canonical strengthened interval row factory"
23,3.6993174,"root_canonical_model_construction_complete","complete",176.30068270000001,173.30068259999999,"leaf=L0"
24,3.6993885,"first_interval_model_build_complete","complete",176.3006115,173.3006115,"leaf=L0"
25,3.6994668000000002,"first_lp_optimize_launch","start",176.30053330000001,173.30053319999999,"leaf=L0"
26,177.0737757,"final_result_serialization_start","start",2.9262246000000118,-0.073775699999998778,""
27,177.0749295,"final_result_serialization_complete","complete",2.925070599999998,-0.074929499999996096,""
28,177.07500880000001,"process_exit","complete",2.9249911999999938,-0.075008800000006204,"rc=0"
