leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"INFEASIBLE",0,235.554,4.525,13.1694,0,9326,0,0.133598,12c24603ed5a326f31c8c032d2cf6c6fcc4b5c17eae48576f51f4163824fc72f,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage5__round31_sealed_high_imbalance_V50_seed802548647__c6_candidate__rep1__300s\external\native_logs\L0_lp.gurobi.log"
L1,LP,"INFEASIBLE",0,229.63,13.532,39.8979,0,22699,0,0.133598,f5c122b72bfc138788d188293611614b126f7a40a3a9ee2de79bd28fb92a913d,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage5__round31_sealed_high_imbalance_V50_seed802548647__c6_candidate__rep1__300s\external\native_logs\L1_lp.gurobi.log"
L2,LP,"OPTIMAL",0,214.756,2.189,6.84613,0,7385,0,0.232565,806ccc1a6da40ab3733b8f728aa7108f95c463335c89da3733e14c05e66e06a3,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage5__round31_sealed_high_imbalance_V50_seed802548647__c6_candidate__rep1__300s\external\native_logs\L2_lp.gurobi.log"
L3,LP,"OPTIMAL",0,211.288,1.55,4.63616,0,6659,0,0.249637,dd3885b9ea58164444864254fea1885bfac08e8f9e3fffdff2a032ae7129e6d0,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage5__round31_sealed_high_imbalance_V50_seed802548647__c6_candidate__rep1__300s\external\native_logs\L3_lp.gurobi.log"
L2,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,209.476,14.31,34.2194,1,15148,0,0.474271,806ccc1a6da40ab3733b8f728aa7108f95c463335c89da3733e14c05e66e06a3,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage5__round31_sealed_high_imbalance_V50_seed802548647__c6_candidate__rep1__300s\external\native_logs\L2_c6_1_next_leaf_target_mip.gurobi.log"
L3,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,195.113,8.351,19.7054,1,12232,0,0.612968,dd3885b9ea58164444864254fea1885bfac08e8f9e3fffdff2a032ae7129e6d0,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage5__round31_sealed_high_imbalance_V50_seed802548647__c6_candidate__rep1__300s\external\native_logs\L3_c6_1_next_leaf_target_mip.gurobi.log"
L2.0,LP,"OPTIMAL",0,185.494,2.824,8.89299,0,8747,0,0.612968,3d5419202d82fb554952e3ec2de38f59ce047ad6c66de2a5c8f53f7993f2df9e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage5__round31_sealed_high_imbalance_V50_seed802548647__c6_candidate__rep1__300s\external\native_logs\L2.0_lp.gurobi.log"
L2.1,LP,"OPTIMAL",0,181.295,2.798,8.76308,0,9298,0,0.612968,ecc6f745df1c9d21f63fcabbe2d55c06c04579bbac41260faffe688225ef7232,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage5__round31_sealed_high_imbalance_V50_seed802548647__c6_candidate__rep1__300s\external\native_logs\L2.1_lp.gurobi.log"
L2,MIP,"TIME_LIMIT",0,178.231,178.242,450.705,402,186189,0,0.705677,806ccc1a6da40ab3733b8f728aa7108f95c463335c89da3733e14c05e66e06a3,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage5__round31_sealed_high_imbalance_V50_seed802548647__c6_candidate__rep1__300s\external\native_logs\L2_terminal_mip.gurobi.log"
