run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage3__high_imbalance_seed3202__s0_cplex__300s,1,0,2,5.9384246000000003,5.9395850000000001,0.0011603999999998393,0,1,1,1.4533943380542116,0.58921478404014316,0,parent-copy
stage3__high_imbalance_seed3202__s0_cplex__300s,2,0,1,5.9384246000000003,6.3285732000000001,0.39014859999999985,0,2,2,1.4533943380542116,1.0642147840401432,0,parent-copy
stage3__high_imbalance_seed3202__s0_cplex__300s,3,2,4,6.590592,6.5920139999999998,0.0014219999999998123,2,3,1,1.6500930407672763,1.0642147840401432,0,parent-copy
stage3__high_imbalance_seed3202__s0_cplex__300s,5,3,6,6.6911852999999999,6.6925127,0.0013274000000000896,3,4,1,1.6508998110975803,1.0642147840401432,0,parent-copy
stage3__high_imbalance_seed3202__s0_cplex__300s,6,3,5,6.6911852999999999,7.1810707999999996,0.48988549999999975,3,5,2,1.6508998110975803,1.1829647840401432,0,parent-copy
stage3__high_imbalance_seed3202__s0_cplex__300s,7,5,8,6.8140650999999997,7.2691489000000002,0.45508380000000059,4,6,2,1.6529318662048271,1.0642147840401432,0,parent-copy
stage3__high_imbalance_seed3202__s0_cplex__300s,11,7,12,7.4261094999999999,7.4657435000000003,0.039634000000000391,6,7,1,1.6570110581061983,1.0642147840401432,0,parent-copy
stage3__high_imbalance_seed3202__s0_cplex__300s,12,7,11,7.4261094999999999,8.1320916000000008,0.70598210000000083,6,8,2,1.6570110581061983,1.0939022840401431,0,parent-copy
stage3__high_imbalance_seed3202__s0_cplex__300s,15,12,16,8.3145194,8.3159568999999998,0.0014374999999997584,8,9,1,1.6642545768642398,1.0939022840401431,0,parent-copy
stage3__high_imbalance_seed3202__s0_cplex__300s,16,12,15,8.3145194,8.5336473000000002,0.21912790000000015,8,10,2,1.6642545768642398,1.1087460340401432,0,parent-copy
stage3__high_imbalance_seed3202__s0_cplex__300s,19,16,20,8.6711355999999995,8.6778855999999998,0.0067500000000002558,10,11,1,1.6683017516413803,1.1087460340401432,0,parent-copy
stage3__high_imbalance_seed3202__s0_cplex__300s,21,19,22,8.7825127999999992,8.7836844999999997,0.0011717000000004418,11,12,1,1.6684098823318048,1.1087460340401432,0,parent-copy
stage3__high_imbalance_seed3202__s0_cplex__300s,22,19,21,8.7825127999999992,8.9142153000000004,0.13170250000000117,11,13,2,1.6684098823318048,1.1124569715401431,0,parent-copy
stage3__high_imbalance_seed3202__s0_cplex__300s,23,21,24,8.8802094,9.0391320999999998,0.15892269999999975,12,14,2,1.6685118073279597,1.1087460340401432,0,parent-copy
