run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage3__high_imbalance_seed3202__s0_cplex__300s,8,5,4,4,5,0.53437500000000004,0.59375,0.56406250000000002,1.6790561987779848,77,0.53437500000000004,0.56406250000000002,1.6790561987779848,0.53437500000000004,3.9280985602676211,1.1235897840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,78,0.56406250000000002,0.59375,1.6790561987779848,0.56406250000000002,3.9280985602676211,1.1532772840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,16.967835099999999,43,34,31367,passed,
stage3__high_imbalance_seed3202__s0_cplex__300s,77,8,5,5,6,0.53437500000000004,0.56406250000000002,0.54921875000000009,1.6790561987779848,79,0.53437500000000004,0.54921875000000009,1.6790561987779848,0.53437500000000004,3.9280985602676211,1.1235897840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,80,0.54921875000000009,0.56406250000000002,1.6790561987779848,0.54921875000000009,3.9280985602676211,1.1384335340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.032626199999999,44,35,33815,passed,
stage3__high_imbalance_seed3202__s0_cplex__300s,78,8,5,5,6,0.56406250000000002,0.59375,0.57890624999999996,1.7087436987779849,81,0.56406250000000002,0.57890624999999996,1.7087436987779849,0.56406250000000002,3.9280985602676211,1.1532772840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,82,0.57890624999999996,0.59375,1.7087436987779849,0.57890624999999996,3.9280985602676211,1.1681210340401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.180906,45,36,33815,passed,
stage3__high_imbalance_seed3202__s0_cplex__300s,79,77,6,6,7,0.53437500000000004,0.54921875000000009,0.54179687500000007,1.6790561987779848,83,0.53437500000000004,0.54179687500000007,1.6790561987779848,0.53437500000000004,3.9280985602676211,1.1235897840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,84,0.54179687500000007,0.54921875000000009,1.6790561987779848,0.54179687500000007,3.9280985602676211,1.1310116590401433,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.263007399999999,46,37,34358,passed,
stage3__high_imbalance_seed3202__s0_cplex__300s,80,77,6,6,7,0.54921875000000009,0.56406250000000002,0.556640625,1.6938999487779851,85,0.54921875000000009,0.556640625,1.6938999487779851,0.54921875000000009,3.9280985602676211,1.1384335340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,86,0.556640625,0.56406250000000002,1.6938999487779851,0.556640625,3.9280985602676211,1.1458554090401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.342146899999999,47,38,34358,passed,
stage3__high_imbalance_seed3202__s0_cplex__300s,83,79,7,7,8,0.53437500000000004,0.54179687500000007,0.5380859375,1.6790561987779848,87,0.53437500000000004,0.5380859375,1.6790561987779848,0.53437500000000004,3.9280985602676211,1.1235897840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,88,0.5380859375,0.54179687500000007,1.6790561987779848,0.5380859375,3.9280985602676211,1.1273007215401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.419810200000001,48,39,34478,passed,
stage3__high_imbalance_seed3202__s0_cplex__300s,84,79,7,7,8,0.54179687500000007,0.54921875000000009,0.54550781250000013,1.6864780737779848,89,0.54179687500000007,0.54550781250000013,1.6864780737779848,0.54179687500000007,3.9280985602676211,1.1310116590401433,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,90,0.54550781250000013,0.54921875000000009,1.6864780737779848,0.54550781250000013,3.9280985602676211,1.1347225965401433,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.498133800000002,49,40,34478,passed,
stage3__high_imbalance_seed3202__s0_cplex__300s,87,83,8,8,9,0.53437500000000004,0.5380859375,0.53623046875000002,1.6790561987779848,91,0.53437500000000004,0.53623046875000002,1.6790561987779848,0.53437500000000004,3.9280985602676211,1.1235897840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,92,0.53623046875000002,0.5380859375,1.6790561987779848,0.53623046875000002,3.9280985602676211,1.1254452527901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,17.5726385,50,41,34514,passed,
stage3__high_imbalance_seed3202__s0_cplex__300s,88,83,8,8,9,0.5380859375,0.54179687500000007,0.53994140625000009,1.682767136277985,93,0.5380859375,0.53994140625000009,1.682767136277985,0.5380859375,3.9280985602676211,1.1273007215401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,94,0.53994140625000009,0.54179687500000007,1.682767136277985,0.53994140625000009,3.9280985602676211,1.1291561902901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.134892499999999,51,42,34514,passed,
stage3__high_imbalance_seed3202__s0_cplex__300s,91,87,9,9,10,0.53437500000000004,0.53623046875000002,0.53530273437500009,1.6790561987779848,95,0.53437500000000004,0.53530273437500009,1.6790561987779848,0.53437500000000004,3.9280985602676211,1.1235897840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,96,0.53530273437500009,0.53623046875000002,1.6790561987779848,0.53530273437500009,3.9280985602676211,1.1245175184151432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.280908,52,43,34550,passed,
stage3__high_imbalance_seed3202__s0_cplex__300s,92,87,9,9,10,0.53623046875000002,0.5380859375,0.53715820312499996,1.6809116675279849,97,0.53623046875000002,0.53715820312499996,1.6809116675279849,0.53623046875000002,3.9280985602676211,1.1254452527901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,98,0.53715820312499996,0.5380859375,1.6809116675279849,0.53715820312499996,3.9280985602676211,1.1263729871651431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,18.361688999999998,53,44,34550,passed,
stage3__high_imbalance_seed3202__s0_cplex__300s,20,16,7,7,8,0.52695312500000002,0.53437500000000004,0.53066406250000009,1.6716592047556986,167,0.52695312500000002,0.53066406250000009,1.6716592047556986,0.52695312500000002,3.9280985602676211,1.1161679090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,168,0.53066406250000009,0.53437500000000004,1.6716592047556986,0.53066406250000009,3.9280985602676211,1.1198788465401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,22.4197329,94,72,45000,passed,
stage3__high_imbalance_seed3202__s0_cplex__300s,167,20,8,8,9,0.52695312500000002,0.53066406250000009,0.52880859375,1.6716592047557028,169,0.52695312500000002,0.52880859375,1.6716592047557028,0.52695312500000002,3.9280985602676211,1.1161679090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,170,0.52880859375,0.53066406250000009,1.6716592047557028,0.52880859375,3.9280985602676211,1.1180233777901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,22.512029800000001,95,73,45791,passed,
stage3__high_imbalance_seed3202__s0_cplex__300s,169,167,9,9,10,0.52695312500000002,0.52880859375,0.52788085937499996,1.6716592047557028,171,0.52695312500000002,0.52788085937499996,1.6716592047557028,0.52695312500000002,3.9280985602676211,1.1161679090401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,172,0.52788085937499996,0.52880859375,1.6716592047557028,0.52788085937499996,3.9280985602676211,1.1170956434151431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,22.601326499999999,96,74,45791,passed,
stage3__high_imbalance_seed3202__s0_cplex__300s,18,15,7,7,8,0.51210937499999998,0.51953125,0.51582031250000004,1.6692337389215144,257,0.51210937499999998,0.51582031250000004,1.6692337389215144,0.51210937499999998,3.9280985602676211,1.1013241590401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,258,0.51582031250000004,0.51953125,1.6692337389215144,0.51582031250000004,3.9280985602676211,1.1050350965401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,0,0,0,0,0,false,false,not_dispersion_coupled,parent-copy,false,24.4561721,142,113,50621,passed,
