generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0016515,-2.5012709852217876,true
1,0.0025677999999999999,-2.5012709852217876,false
2,0.0036575000000000002,-2.5012709852217876,false
3,0.0052109000000000001,-2.5012709852217876,false
4,0.0064029000000000004,-2.5012709852217876,false
5,0.0079599000000000007,-2.5012709852217876,false
6,0.0089294000000000005,-2.5011685062793672,true
7,0.0105107,-2.5011685062793672,false
8,0.011649,-2.5011685062793672,false
9,0.013162200000000001,-2.5011685062793672,false
10,0.0144496,-2.5011685062793672,false
11,0.016257199999999999,-2.5011685062793672,false
12,0.017622100000000002,-2.5011685062793672,false
13,0.020207300000000001,-2.5011685062793672,false
14,0.023607300000000001,-2.5011685062793672,false
15,0.025443500000000001,-2.5011685062793672,false
16,0.029634899999999999,-2.5011685062793672,false
17,0.031765799999999997,-2.5011685062793672,false
18,0.035189199999999997,-2.5011685062793672,false
19,0.037347900000000003,-2.5011685062793672,false
20,0.040786500000000003,-2.5011685062793672,false
21,0.042720099999999997,-2.5011685062793672,false
22,0.044813499999999999,-2.5011685062793672,false
23,0.047022700000000001,-2.5011685062793672,false
24,0.048614299999999999,-2.5011685062793672,false
25,0.049763500000000002,-2.5011685062793672,false
26,0.052346900000000002,-2.5011685062793672,false
27,0.053787399999999999,-2.5011685062793672,false
28,0.0566119,-2.5011685062793672,false
29,0.0595515,-2.5011685062793672,false
30,0.062164900000000002,-2.5011685062793672,false
31,0.064608399999999996,-2.5011685062793672,false
32,0.066108299999999995,-2.5011685062793672,false
33,0.067832000000000003,-2.5011685062793672,false
34,0.070495699999999994,-2.5011685062793672,false
35,0.073580300000000001,-2.5011685062793672,false
36,0.075497300000000003,-2.5011685062793672,false
37,0.077070600000000003,-2.5011685062793672,false
38,0.080279199999999995,-2.5011685062793672,false
39,0.084838499999999997,-2.5011685062793672,false
40,0.086719000000000004,-2.5011685062793672,false
41,0.088826600000000006,-2.5011685062793672,false
42,0.092119300000000001,-2.5011685062793672,false
43,0.094758099999999998,-2.5011685062793672,false
44,0.098520200000000002,-2.5011685062793672,false
45,0.1011678,-2.5011685062793672,false
46,0.10345169999999999,-2.5011685062793672,false
47,0.1049485,-2.5011685062793672,false
48,0.10710359999999999,-2.5011685062793672,false
49,0.1084859,-2.5011685062793672,false
50,0.11039740000000001,-2.5011685062793672,false
51,0.1134756,-2.5011685062793672,false
52,0.1162721,-2.5011685062793672,false
53,0.118477,-2.5011685062793672,false
54,0.1204639,-2.5011685062793672,false
55,0.1220073,-2.5011685062793672,false
56,0.1237862,-2.5011685062793672,false
57,0.1245044,-2.5011685062793672,false
58,0.1285289,-2.5011685062793672,false
59,0.1304343,-2.5011685062793672,false
60,0.13325020000000001,-2.5011685062793672,false
61,0.13509360000000001,-2.5011685062793672,false
62,0.13675399999999999,-2.5011685062793672,false
63,0.13986889999999999,-2.5011685062793672,false
64,0.1429484,-2.5011685062793672,false
65,0.14653569999999999,-2.5011685062793672,false
66,0.14947350000000001,-2.5011685062793672,false
67,0.15110689999999999,-2.5011685062793672,false
68,0.15355930000000001,-2.5011685062793672,false
69,0.15543290000000001,-2.5011685062793672,false
70,0.15839329999999999,-2.5011685062793672,false
71,0.15958849999999999,-2.5011685062793672,false
72,0.1600656,-2.5011685062793672,false
73,0.16162850000000001,-2.5011685062793672,false
74,0.16356299999999999,-2.5011685062793672,false
75,0.16579749999999999,-2.5011685062793672,false
76,0.16717290000000001,-2.5011685062793672,false
77,0.16994989999999999,-2.5011685062793672,false
78,0.1721975,-2.5011685062793672,false
79,0.17401140000000001,-2.5011685062793672,false
80,0.17546,-2.5011685062793672,false
81,0.1768209,-2.5011685062793672,false
82,0.1776133,-2.5011685062793672,false
83,0.18035509999999999,-2.5011685062793672,false
84,0.18193670000000001,-2.5011685062793672,false
85,0.18337000000000001,-2.5011685062793672,false
86,0.1854691,-2.5011685062793672,false
87,0.18641550000000001,-2.5011685062793672,false
88,0.18757660000000001,-2.5011685062793672,false
89,0.1887781,-2.5011685062793672,false
90,0.19128049999999999,-2.5011685062793672,false
91,0.1924823,-2.5011685062793672,false
92,0.19447639999999999,-2.5011685062793672,false
93,0.19633829999999999,-2.5011685062793672,false
94,0.20008980000000001,-2.5011685062793672,false
95,0.2019706,-2.5011685062793672,false
96,0.2039733,-2.5011685062793672,false
97,0.2053594,-2.5011685062793672,false
98,0.2076356,-2.5011685062793672,false
99,0.21020639999999999,-2.5011685062793672,false
100,0.2119577,-2.5011685062793672,false
101,0.2141364,-2.5011685062793672,false
102,0.2151901,-2.5011685062793672,false
103,0.21697279999999999,-2.5011685062793672,false
104,0.2188784,-2.5011685062793672,false
105,0.22059300000000001,-2.5011685062793672,false
106,0.22142410000000001,-2.5011685062793672,false
107,0.22473760000000001,-2.5011685062793672,false
108,0.2270858,-2.5011685062793672,false
109,0.2286868,-2.5011685062793672,false
110,0.23007720000000001,-2.5011685062793672,false
111,0.23219300000000001,-2.5011685062793672,false
112,0.23320370000000001,-2.5011685062793672,false
113,0.2348826,-2.5011685062793672,false
114,0.2363991,-2.5011685062793672,false
115,0.2377427,-2.5011685062793672,false
116,0.239514,-2.5011685062793672,false
117,0.24061879999999999,-2.5011685062793672,false
118,0.2421731,-2.5011685062793672,false
119,0.2448089,-2.5011685062793672,false
120,0.2472559,-2.5011685062793672,false
121,0.24930630000000001,-2.5011685062793672,false
122,0.25048110000000001,-2.5011685062793672,false
123,0.2519535,-2.5011685062793672,false
124,0.25457619999999997,-2.5011685062793672,false
125,0.25661709999999999,-2.5011685062793672,false
126,0.2591947,-2.5011685062793672,false
127,0.26073800000000003,-2.5011685062793672,false
128,0.26117319999999999,-2.5011685062793672,false
129,0.2621598,-2.5011685062793672,false
130,0.26323010000000002,-2.5011685062793672,false
131,0.26451400000000003,-2.5011685062793672,false
132,0.26542769999999999,-2.5011685062793672,false
133,0.26642329999999997,-2.5011685062793672,false
134,0.26750760000000001,-2.5011685062793672,false
135,0.26855079999999998,-2.5011685062793672,false
136,0.2695958,-2.5011685062793672,false
137,0.27101320000000001,-2.5011685062793672,false
138,0.27197440000000001,-2.5011685062793672,false
139,0.27356839999999999,-2.5011685062793672,false
140,0.27584049999999999,-2.5011685062793672,false
141,0.2775109,-2.5011685062793672,false
142,0.27895150000000002,-2.5011685062793672,false
143,0.28053260000000002,-2.5011685062793672,false
144,0.28190599999999999,-2.5011685062793672,false
145,0.2836167,-2.5011685062793672,false
146,0.28493930000000001,-2.5011685062793672,false
147,0.28646349999999998,-2.5011685062793672,false
148,0.28784290000000001,-2.5011685062793672,false
149,0.2898039,-2.5011685062793672,false
150,0.29150090000000001,-2.5011685062793672,false
151,0.29271520000000001,-2.5011685062793672,false
152,0.29566340000000002,-2.5011685062793672,false
153,0.29728159999999998,-2.5011685062793672,false
154,0.29992970000000002,-2.5011685062793672,false
155,0.30171409999999999,-2.5011685062793672,false
156,0.30364669999999999,-2.5011685062793672,false
157,0.30557489999999998,-2.5011685062793672,false
158,0.30875160000000001,-2.5011685062793672,false
159,0.31039309999999998,-2.5011685062793672,false
160,0.31147130000000001,-2.5011685062793672,false
161,0.31344460000000002,-2.5011685062793672,false
162,0.31465650000000001,-2.5011685062793672,false
163,0.31557459999999998,-2.5011685062793672,false
164,0.31733440000000002,-2.5011685062793672,false
165,0.3186177,-2.5011685062793672,false
166,0.31962590000000002,-2.5011685062793672,false
167,0.3217102,-2.5011685062793672,false
