run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
gate__moderate_seed3302__baseline__presolve_off__30s,1,0,2,4.0398139000000004,4.0407405000000001,0.00092659999999966658,0,1,1,0.10452159720830237,0,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,2,0,1,4.0398139000000004,4.2862663000000003,0.2464523999999999,0,2,2,0.10452159720830237,0.097818103274506185,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,3,1,4,4.1616565999999997,4.4529503999999998,0.29129380000000005,1,3,2,0.10637772460564154,0,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,4,1,3,4.1616565999999997,4.8078114000000003,0.64615480000000058,1,4,3,0.10637772460564154,0.048909051637253093,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,7,3,8,4.7512137000000001,4.9400338000000001,0.18882010000000005,3,5,2,0.11570815879726412,0,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,8,3,7,4.7512137000000001,6.2333148999999999,1.4821011999999998,3,6,3,0.11570815879726412,0.024454525818626546,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,11,7,12,5.7517047000000003,6.5113890999999997,0.75968439999999937,5,7,2,0.12799242168751812,0,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,12,7,11,5.7517047000000003,6.7322709999999999,0.98056629999999956,5,8,3,0.12799242168751812,0.012227262909313273,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,17,12,18,6.8095901000000003,6.8112180999999996,0.0016279999999992967,8,9,1,0.13398195593736795,0.012227262909313273,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,18,12,17,6.8095901000000003,7.1682531000000003,0.35866299999999995,8,10,2,0.13398195593736795,0.01834089436396991,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,21,18,22,7.2423476000000004,7.7409230999999998,0.49857549999999939,10,11,1,0.13697907905155843,0.01834089436396991,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,22,18,21,7.2423476000000004,7.8324413000000002,0.59009369999999972,10,12,2,0.13697907905155843,0.021397710091298226,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,23,21,24,7.8211449999999996,7.9117405999999999,0.090595600000000331,11,13,2,0.13871423093837207,0.01834089436396991,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,24,21,23,7.8211449999999996,8.0024922000000007,0.18134720000000115,11,14,3,0.13871423093837207,0.01986930222763407,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,29,24,30,8.0749327999999991,8.0768131000000007,0.0018803000000016112,14,15,1,0.1394632987103934,0.01986930222763407,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,31,29,32,8.1673591999999999,8.1692695999999998,0.0019103999999998678,15,16,1,0.14043256797493592,0.01986930222763407,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,33,31,34,8.2497550999999998,8.2517168999999999,0.0019618000000001246,16,17,1,0.14109874976659181,0.01986930222763407,0,parent-copy
gate__moderate_seed3302__baseline__presolve_off__30s,34,31,33,8.2497550999999998,9.0928465999999997,0.84309149999999988,16,18,2,0.14109874976659181,0.020060353210592088,0,parent-copy
