run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
gate__moderate_seed3302__baseline__presolve_off__30s,0.018886799999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__moderate_seed3302__baseline__presolve_off__30s,0.019477600000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__moderate_seed3302__baseline__presolve_off__30s,3.9954952000000001,0,1,3378,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__moderate_seed3302__baseline__presolve_off__30s,10.0132402,19,20,19652,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
