run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__tight_T_seed3101__off__300s,25,23,8,8,9,0.011730767795899846,0.012149723788610555,0.011940245792255201,0.014701906626953372,29,0.011730767795899846,0.011940245792255201,0.014701906626953372,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,30,0.011940245792255201,0.012149723788610555,0.014701906626953372,0.011940245792255201,0,0.011940245792255201,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,2.9643659000000002,14,15,5448,passed,
stage1__tight_T_seed3101__off__300s,26,23,8,8,9,0.012149723788610555,0.012568679781321264,0.012359201784965908,0.015120862619664081,31,0.012149723788610555,0.012359201784965908,0.015120862619664081,0.012149723788610555,0,0.012149723788610555,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,32,0.012359201784965908,0.012568679781321264,0.015120862619664081,0.012359201784965908,0,0.012359201784965908,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.0474236000000001,15,16,5449,passed,
stage1__tight_T_seed3101__off__300s,29,25,9,9,10,0.011730767795899846,0.011940245792255201,0.011835506794077523,0.014701906626953372,33,0.011730767795899846,0.011835506794077523,0.014701906626953372,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,34,0.011835506794077523,0.011940245792255201,0.014701906626953372,0.011835506794077523,0,0.011835506794077523,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.1236058,16,17,5485,passed,
stage1__tight_T_seed3101__off__300s,30,25,9,9,10,0.011940245792255201,0.012149723788610555,0.012044984790432877,0.014911384623308727,35,0.011940245792255201,0.012044984790432877,0.014911384623308727,0.011940245792255201,0,0.011940245792255201,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,36,0.012044984790432877,0.012149723788610555,0.014911384623308727,0.012044984790432877,0,0.012044984790432877,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.2000996000000002,17,18,5486,passed,
stage1__tight_T_seed3101__off__300s,4,1,2,2,3,0.026813183533485361,0.053626367066970722,0.040219775300228043,0.029784322364538884,77,0.026813183533485361,0.040219775300228043,0.029784322364538884,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,78,0.040219775300228043,0.053626367066970722,0.029784322364538884,0.040219775300228043,0,0.040219775300228043,0.010435452935689159,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.4884427999999996,42,35,9573,passed,
stage1__tight_T_seed3101__off__300s,77,4,3,3,4,0.026813183533485361,0.040219775300228043,0.033516479416856704,0.029784322364538884,79,0.026813183533485361,0.033516479416856704,0.029784322364538884,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,80,0.033516479416856704,0.040219775300228043,0.029784322364538884,0.033516479416856704,0,0.033516479416856704,0.0037321570523178201,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.5498957000000004,43,36,9769,passed,
stage1__tight_T_seed3101__off__300s,78,4,3,3,4,0.040219775300228043,0.053626367066970722,0.046923071183599382,0.043190914131281566,81,0.040219775300228043,0.046923071183599382,0.043190914131281566,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,82,0.046923071183599382,0.053626367066970722,0.043190914131281566,0.046923071183599382,0,0.046923071183599382,0.0037321570523178166,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.6189507000000001,44,37,9777,passed,
stage1__tight_T_seed3101__off__300s,79,77,4,4,5,0.026813183533485361,0.033516479416856704,0.030164831475171031,0.029784322364538884,83,0.026813183533485361,0.030164831475171031,0.029784322364538884,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,84,0.030164831475171031,0.033516479416856704,0.029784322364538884,0.030164831475171031,0,0.030164831475171031,0.0003805091106321469,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.6869382999999996,45,38,9808,passed,
stage1__tight_T_seed3101__off__300s,80,77,4,4,5,0.033516479416856704,0.040219775300228043,0.036868127358542377,0.036487618247910227,85,0.033516479416856704,0.036868127358542377,0.036487618247910227,0.033516479416856704,0,0.033516479416856704,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,86,0.036868127358542377,0.040219775300228043,0.036487618247910227,0.036868127358542377,0,0.036868127358542377,0.00038050911063215037,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.7553463000000002,46,39,9819,passed,
stage1__tight_T_seed3101__off__300s,83,79,5,5,6,0.026813183533485361,0.030164831475171031,0.028489007504328194,0.029784322364538884,87,0.026813183533485361,0.028489007504328194,0.029784322364538884,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,88,0.028489007504328194,0.030164831475171031,0.029784322364538884,0.028489007504328194,0,0.028489007504328194,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.8269166999999999,47,40,9848,passed,
stage1__tight_T_seed3101__off__300s,84,79,5,5,6,0.030164831475171031,0.033516479416856704,0.031840655446013867,0.033135970306224553,89,0.030164831475171031,0.031840655446013867,0.033135970306224553,0.030164831475171031,0,0.030164831475171031,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,90,0.031840655446013867,0.033516479416856704,0.033135970306224553,0.031840655446013867,0,0.031840655446013867,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.8963276999999996,48,41,9860,passed,
stage1__tight_T_seed3101__off__300s,87,83,6,6,7,0.026813183533485361,0.028489007504328194,0.027651095518906779,0.029784322364538884,91,0.026813183533485361,0.027651095518906779,0.029784322364538884,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,92,0.027651095518906779,0.028489007504328194,0.029784322364538884,0.027651095518906779,0,0.027651095518906779,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.9690411000000001,49,42,9887,passed,
stage1__tight_T_seed3101__off__300s,88,83,6,6,7,0.028489007504328194,0.030164831475171031,0.029326919489749612,0.031460146335381717,93,0.028489007504328194,0.029326919489749612,0.031460146335381717,0.028489007504328194,0,0.028489007504328194,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,94,0.029326919489749612,0.030164831475171031,0.031460146335381717,0.029326919489749612,0,0.029326919489749612,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.0418221000000001,50,43,9900,passed,
stage1__tight_T_seed3101__off__300s,91,87,7,7,8,0.026813183533485361,0.027651095518906779,0.027232139526196068,0.029784322364538884,95,0.026813183533485361,0.027232139526196068,0.029784322364538884,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,96,0.027232139526196068,0.027651095518906779,0.029784322364538884,0.027232139526196068,0,0.027232139526196068,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.1307150999999998,51,44,9926,passed,
stage1__tight_T_seed3101__off__300s,92,87,7,7,8,0.027651095518906779,0.028489007504328194,0.028070051511617487,0.030622234349960302,97,0.027651095518906779,0.028070051511617487,0.030622234349960302,0.027651095518906779,0,0.027651095518906779,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,98,0.028070051511617487,0.028489007504328194,0.030622234349960302,0.028070051511617487,0,0.028070051511617487,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.2122928000000002,52,45,9938,passed,
stage1__tight_T_seed3101__off__300s,95,91,8,8,9,0.026813183533485361,0.027232139526196068,0.027022661529840716,0.029784322364538884,99,0.026813183533485361,0.027022661529840716,0.029784322364538884,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,100,0.027022661529840716,0.027232139526196068,0.029784322364538884,0.027022661529840716,0,0.027022661529840716,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.2883656999999999,53,46,9963,passed,
stage1__tight_T_seed3101__off__300s,96,91,8,8,9,0.027232139526196068,0.027651095518906779,0.027441617522551424,0.030203278357249591,101,0.027232139526196068,0.027441617522551424,0.030203278357249591,0.027232139526196068,0,0.027232139526196068,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,102,0.027441617522551424,0.027651095518906779,0.030203278357249591,0.027441617522551424,0,0.027441617522551424,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.3655887,54,47,9975,passed,
stage1__tight_T_seed3101__off__300s,99,95,9,9,10,0.026813183533485361,0.027022661529840716,0.026917922531663037,0.029784322364538884,103,0.026813183533485361,0.026917922531663037,0.029784322364538884,0.026813183533485361,0,0.026813183533485361,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,104,0.026917922531663037,0.027022661529840716,0.029784322364538884,0.026917922531663037,0,0.026917922531663037,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.4428530000000004,55,48,10000,passed,
stage1__tight_T_seed3101__off__300s,100,95,9,9,10,0.027022661529840716,0.027232139526196068,0.027127400528018392,0.029993800360894239,105,0.027022661529840716,0.027127400528018392,0.029993800360894239,0.027022661529840716,0,0.027022661529840716,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,106,0.027127400528018392,0.027232139526196068,0.029993800360894239,0.027127400528018392,0,0.027127400528018392,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.5231744999999997,56,49,10012,passed,
stage1__tight_T_seed3101__off__300s,18,15,6,6,7,0.0083791198542141759,0.010054943825057011,0.0092170318396355942,0.013169773613596326,183,0.0083791198542141759,0.0092170318396355942,0.013169773613596326,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,184,0.0092170318396355942,0.010054943825057011,0.013169773613596326,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.4480422,106,77,15891,passed,
stage1__tight_T_seed3101__off__300s,183,18,7,7,8,0.0083791198542141759,0.0092170318396355942,0.0087980758469248851,0.013468626373786666,185,0.0083791198542141759,0.0087980758469248851,0.013468626373786666,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,186,0.0087980758469248851,0.0092170318396355942,0.013468626373786666,0.0087980758469248851,0,0.0087980758469248851,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.5219027,107,78,16018,passed,
stage1__tight_T_seed3101__off__300s,184,18,7,7,8,0.0092170318396355942,0.010054943825057011,0.0096359878323463016,0.013570694630262732,187,0.0092170318396355942,0.0096359878323463016,0.013570694630262732,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,188,0.0096359878323463016,0.010054943825057011,0.013570694630262732,0.0096359878323463016,0,0.0096359878323463016,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.5995249,108,79,16136,passed,
stage1__tight_T_seed3101__off__300s,187,184,8,8,9,0.0092170318396355942,0.0096359878323463016,0.0094265098359909479,0.013720163902541337,189,0.0092170318396355942,0.0094265098359909479,0.013720163902541337,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,190,0.0094265098359909479,0.0096359878323463016,0.013720163902541337,0.0094265098359909479,0,0.0094265098359909479,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.6704718,109,80,16234,passed,
stage1__tight_T_seed3101__off__300s,189,187,9,9,10,0.0092170318396355942,0.0094265098359909479,0.0093217708378132702,0.013794898538680642,191,0.0092170318396355942,0.0093217708378132702,0.013794898538680642,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,192,0.0093217708378132702,0.0094265098359909479,0.013794898538680642,0.0093217708378132702,0,0.0093217708378132702,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.7445387,110,81,16323,passed,
stage1__tight_T_seed3101__off__300s,190,187,9,9,10,0.0094265098359909479,0.0096359878323463016,0.0095312488341686256,0.013820398337171459,193,0.0094265098359909479,0.0095312488341686256,0.013820398337171459,0.0094265098359909479,0,0.0094265098359909479,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,194,0.0095312488341686256,0.0096359878323463016,0.013820398337171459,0.0095312488341686256,0,0.0095312488341686256,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.828488800000001,111,82,16435,passed,
stage1__tight_T_seed3101__off__300s,17,15,6,6,7,0.0067032958833713402,0.0083791198542141759,0.0075412078687927576,0.013040231883988819,259,0.0067032958833713402,0.0075412078687927576,0.013040231883988819,0.0067032958833713402,0,0.0067032958833713402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,260,0.0075412078687927576,0.0083791198542141759,0.013040231883988819,0.0075412078687927576,0,0.0075412078687927576,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.2137084,153,106,21480,passed,
stage1__tight_T_seed3101__off__300s,259,17,7,7,8,0.0067032958833713402,0.0075412078687927576,0.0071222518760820485,0.01399638350614126,261,0.0067032958833713402,0.0071222518760820485,0.01399638350614126,0.0067032958833713402,0,0.0067032958833713402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,262,0.0071222518760820485,0.0075412078687927576,0.01399638350614126,0.0071222518760820485,0,0.0071222518760820485,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.2967724,154,107,21585,passed,
stage1__tight_T_seed3101__off__300s,261,259,8,8,9,0.0067032958833713402,0.0071222518760820485,0.0069127738797266948,0.015010572214353356,263,0.0067032958833713402,0.0069127738797266948,0.015010572214353356,0.0067032958833713402,0,0.0067032958833713402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,264,0.0069127738797266948,0.0071222518760820485,0.015010572214353356,0.0069127738797266948,0,0.0069127738797266948,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.3738355,155,108,21771,passed,
stage1__tight_T_seed3101__off__300s,263,261,9,9,10,0.0067032958833713402,0.0069127738797266948,0.0068080348815490171,0.01551743719939393,265,0.0067032958833713402,0.0068080348815490171,0.01551743719939393,0.0067032958833713402,0,0.0067032958833713402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,266,0.0068080348815490171,0.0069127738797266948,0.01551743719939393,0.0068080348815490171,0,0.0068080348815490171,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.4466854,156,109,21896,passed,
stage1__tight_T_seed3101__off__300s,260,17,7,7,8,0.0075412078687927576,0.0083791198542141759,0.0079601638615034668,0.013427383234039893,303,0.0075412078687927576,0.0079601638615034668,0.013427383234039893,0.0075412078687927576,0,0.0075412078687927576,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,304,0.0079601638615034668,0.0083791198542141759,0.013427383234039893,0.0079601638615034668,0,0.0079601638615034668,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,14.1315255,180,123,24946,passed,
stage1__tight_T_seed3101__off__300s,303,260,8,8,9,0.0075412078687927576,0.0079601638615034668,0.0077506858651481122,0.013605538699865487,305,0.0075412078687927576,0.0077506858651481122,0.013605538699865487,0.0075412078687927576,0,0.0075412078687927576,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,306,0.0077506858651481122,0.0079601638615034668,0.013605538699865487,0.0077506858651481122,0,0.0077506858651481122,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,14.2149479,181,124,25049,passed,
stage1__tight_T_seed3101__off__300s,305,303,9,9,10,0.0075412078687927576,0.0077506858651481122,0.0076459468669704354,0.01372528434047729,307,0.0075412078687927576,0.0076459468669704354,0.01372528434047729,0.0075412078687927576,0,0.0075412078687927576,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,308,0.0076459468669704354,0.0077506858651481122,0.01372528434047729,0.0076459468669704354,0,0.0076459468669704354,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,14.297448899999999,182,125,25135,passed,
stage1__tight_T_seed3101__off__300s,22,19,7,7,8,0.010892855810478427,0.011730767795899846,0.011311811803189136,0.013939996740101691,323,0.010892855810478427,0.011311811803189136,0.013939996740101691,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,324,0.011311811803189136,0.011730767795899846,0.013939996740101691,0.011311811803189136,0,0.011311811803189136,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,14.831736599999999,192,131,27202,passed,
stage1__tight_T_seed3101__off__300s,323,22,8,8,9,0.010892855810478427,0.011311811803189136,0.011102333806833783,0.013947710867042839,325,0.010892855810478427,0.011102333806833783,0.013947710867042839,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,326,0.011102333806833783,0.011311811803189136,0.013947710867042839,0.011102333806833783,0,0.011102333806833783,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,14.9094915,193,132,27382,passed,
