run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__tight_T_seed3101__off__300s,0.0169657,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__tight_T_seed3101__off__300s,0.017052100000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__tight_T_seed3101__off__300s,1.6148848,0,1,3012,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__tight_T_seed3101__off__300s,274.01613939999999,5495,2937,1338639,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
