sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",4.9987123000000002,4.9987121999999999,"absolute process deadline origin"
1,0.0016953999999999999,"instance_parsing_start","start",4.9983048999999999,4.9983047000000003,"E:\codes\ExactEBRP\reference\qualification_round33\M3_Q30\round33_v10_moderate_M3_Q30_seed2031960658.txt"
2,0.0030839000000000001,"instance_parsing_complete","complete",4.9969162999999996,4.9969161,"instance=round33_v10_moderate_M3_Q30_seed2031960658.txt"
3,0.031718799999999998,"plain_gurobi_optimize_launch","start",4.9682814000000004,4.9682811999999998,"absolute_work_remaining=4.968452"
4,5.0060399000000002,"final_result_serialization_start","start",-0.0060396000000002559,-0.006039900000000209,""
5,5.0075126000000001,"final_result_serialization_complete","complete",-0.0075123000000001383,-0.007512499999999811,""
6,5.0077255000000003,"process_exit","complete",-0.007725299999999713,-0.0077253999999999934,"rc=0"
