run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage4__high_imbalance_seed3202__s0_cplex__300s,0.014193900000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__high_imbalance_seed3202__s0_cplex__300s,0.014371200000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__high_imbalance_seed3202__s0_cplex__300s,5.7634531000000004,0,1,12537,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__high_imbalance_seed3202__s0_cplex__300s,262.36223289999998,3266,2315,1094419,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
