run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage4__high_imbalance_seed3202__s0_cplex__300s,1,0,2,5.8413817999999997,5.8423753999999999,0.00099360000000014992,0,1,1,1.4533943380542116,0.58921478404014316,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,2,0,1,5.8413817999999997,6.2219056999999998,0.38052390000000003,0,2,2,1.4533943380542116,1.0642147840401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,3,2,4,6.4823243000000002,6.4839700999999996,0.0016457999999994755,2,3,1,1.6500930407672763,1.0642147840401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,5,3,6,6.5836117999999999,6.584911,0.0012992000000000559,3,4,1,1.6508998110975803,1.0642147840401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,6,3,5,6.5836117999999999,7.0691024000000002,0.48549060000000033,3,5,2,1.6508998110975803,1.1829647840401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,7,5,8,6.7010395999999997,7.1566152000000001,0.45557560000000041,4,6,2,1.6529318662048271,1.0642147840401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,11,7,12,7.3148653000000001,7.3533974000000004,0.038532100000000291,6,7,1,1.6570110581061983,1.0642147840401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,12,7,11,7.3148653000000001,8.0014578000000007,0.68659250000000061,6,8,2,1.6570110581061983,1.0939022840401431,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,15,12,16,8.1807803000000003,8.1823022000000005,0.001521900000000187,8,9,1,1.6642545768642398,1.0939022840401431,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,16,12,15,8.1807803000000003,8.3980821999999993,0.21730189999999894,8,10,2,1.6642545768642398,1.1087460340401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,19,16,20,8.5315844999999992,8.5392021000000007,0.0076176000000014454,10,11,1,1.6683017516413803,1.1087460340401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,21,19,22,8.6531427000000001,8.6547049999999999,0.0015622999999997944,11,12,1,1.6684098823318048,1.1087460340401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,22,19,21,8.6531427000000001,8.7838683,0.13072559999999989,11,13,2,1.6684098823318048,1.1124569715401431,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,23,21,24,8.7513184000000006,8.9025590000000001,0.1512405999999995,12,14,2,1.6685118073279597,1.1087460340401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,24,21,23,8.7513184000000006,9.0399072,0.28858879999999942,12,15,3,1.6685118073279597,1.1106015027901432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,29,24,30,9.1417400999999998,9.1431357999999996,0.0013956999999997777,15,16,1,1.6689957615265174,1.1106015027901432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,8,5,7,6.7010395999999997,16.689725899999999,9.9886862999999995,4,43,39,1.6529318662048271,1.1235897840401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,77,8,78,16.7678938,16.769606,0.0017122000000000526,43,44,1,1.6790561987779848,1.1235897840401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,78,8,77,16.7678938,16.894712699999999,0.12681889999999996,43,45,2,1.6790561987779848,1.1532772840401431,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,79,77,80,16.830615900000002,16.9813598,0.15074389999999838,44,46,2,1.6790561987779848,1.1235897840401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,80,77,79,16.830615900000002,17.058977899999999,0.22836199999999707,44,47,3,1.6790561987779848,1.1384335340401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,83,79,84,17.0477749,17.134623600000001,0.086848700000000889,46,48,2,1.6790561987779848,1.1235897840401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,84,79,83,17.0477749,17.210494600000001,0.16271970000000024,46,49,3,1.6790561987779848,1.1310116590401433,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,87,83,88,17.20091,17.289491900000002,0.088581900000001212,48,50,2,1.6790561987779848,1.1235897840401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,88,83,87,17.20091,17.839838400000001,0.63892840000000106,48,51,3,1.6790561987779848,1.1273007215401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,91,87,92,17.353781699999999,17.966899999999999,0.6131183,50,52,2,1.6790561987779848,1.1235897840401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,92,87,91,17.353781699999999,18.063356800000001,0.70957510000000212,50,53,3,1.6790561987779848,1.1254452527901431,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,95,91,96,18.0493649,18.1434417,0.094076799999999849,52,54,2,1.6790561987779848,1.1235897840401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,96,91,95,18.0493649,18.311256,0.26189109999999971,52,55,3,1.6790561987779848,1.1245175184151432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,20,16,19,8.5315844999999992,22.065519200000001,13.533934700000001,10,94,84,1.6683017516413803,1.1161679090401431,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,167,20,168,22.164704499999999,22.167116400000001,0.0024119000000020208,94,95,1,1.6716592047556986,1.1161679090401431,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,169,167,170,22.264860200000001,22.266105100000001,0.0012448999999996602,95,96,1,1.6716592047557028,1.1161679090401431,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,171,169,172,22.358302800000001,22.359484399999999,0.0011815999999988946,96,97,1,1.6716592047557028,1.1161679090401431,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,18,15,17,8.3433449999999993,24.0817224,15.738377400000001,9,142,133,1.6687369319556937,1.1013241590401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,257,18,258,24.209267499999999,24.219608699999998,0.010341199999999162,142,143,1,1.6692337389215144,1.1013241590401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,258,18,257,24.209267499999999,24.396057500000001,0.18679000000000201,142,144,2,1.6692337389215144,1.1050350965401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,261,258,262,24.5364775,24.556242900000001,0.01976540000000071,144,145,1,1.6694841954438497,1.1050350965401432,0,parent-copy
stage4__high_imbalance_seed3202__s0_cplex__300s,263,261,264,24.746210099999999,24.756085500000001,0.0098754000000020881,145,146,1,1.670662638810579,1.1050350965401432,0,parent-copy
