elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002951,initial_empty_incumbent,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,5.04160189596,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002951,0.0002951,0,0,0,0,0
20.0179381,initial_after_seed,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,0.638995585916,0.634716359628,4,0,"[0,0.2375]",cheap_projection_bound,0,3,1.74931345205,0,20.0179381,20.0179381,0,0,0,0,0
39.6853176,interval_relaxation_0,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,0.82671478404,0.527406147211,3,1,"[0.2375,0.475]",cheap_projection_bound,0,3,1.74931345205,0,39.6853176,20.0179381,19.666944,0,0,0,0
60.5637393,interval_relaxation_1,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.06421478404,0.391638598107,2,2,"[0.475,0.7125]",cheap_projection_bound,0,3,1.74931345205,0,60.5637393,20.0179381,40.5452784,0,0,0,0
106.1961117,interval_relaxation_2,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.06421478404,0.391638598107,2,2,"[0.475,0.7125]",cheap_projection_bound,0,3,1.74931345205,0,60.5637393,20.0179381,86.1775954,0,0,0,0
123.1890268,interval_relaxation_3,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.06421478404,0.391638598107,1,2,"[0.475,0.7125]",cheap_projection_bound,1,3,1.74931345205,0,60.5637393,20.0179381,103.1704455,0,0,0,0
168.6667613,adaptive_split_child_4,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.06421478404,0.391638598107,1,4,"[0.475,0.59375]",adaptive_split_inherited_cheap_projection_bound,1,3,1.74931345205,0,60.5637393,20.0179381,148.6480754,0,0,0,0
188.0130394,adaptive_split_child_5,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.06421478404,0.391638598107,1,4,"[0.475,0.59375]",adaptive_split_inherited_cheap_projection_bound,1,3,1.74931345205,0,60.5637393,20.0179381,167.9942957,0,0,0,0
233.4963772,adaptive_split_child_6,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.06421478404,0.391638598107,1,6,"[0.475,0.534375]",adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,1,3,1.74931345205,0,60.5637393,20.0179381,213.47754,0,0,0,0
256.0392579,adaptive_split_child_7,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.06421478404,0.391638598107,1,6,"[0.475,0.534375]",adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,1,3,1.74931345205,0,60.5637393,20.0179381,236.0203358,0,0,0,0
278.0903696,adaptive_split_child_8,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.74931345205,0,0,0,"[0,0.2375]",inventory_route_gini_relaxation,0,3,1.74931345205,0,278.0903696,20.0179381,258.0713679,0,0,0,0
297.9180868,adaptive_split_child_9,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.06421478404,0.391638598107,1,9,"[0.504687,0.534375]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,1,3,1.74931345205,0,278.0903696,20.0179381,277.8990217,0,0,0,0
315.7466429,adaptive_split_child_10,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.06421478404,0.391638598107,1,10,"[0.504687,0.519531]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,1,3,1.74931345205,0,278.0903696,20.0179381,295.7275134,0,0,0,0
315.7467511,adaptive_split_child_11,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.06421478404,0.391638598107,2,10,"[0.504687,0.519531]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,2,3,1.74931345205,0,278.0903696,20.0179381,295.7275134,0,0,0,0
315.746836,route_pool_before_final_summary,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.06421478404,0.391638598107,2,10,"[0.504687,0.519531]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,2,3,1.74931345205,0,278.0903696,20.0179381,295.7275134,0,0,0,0
315.7469322,final_summary,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,1.74931345205,1.06421478404,0.391638598107,2,10,"[0.504687,0.519531]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,2,3,1.74931345205,0,278.0903696,20.0179381,295.7275134,0,0,0,0
