elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0129263,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
0.0130399,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
3.1353434999999998,1.3860197691885767,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,5730,global_progress
880.01526869999998,1.6232160633580266,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,7866,3918,3556951,global_progress
880.01579389999995,1.6232160633580266,0,1.7493134520506337,0,7866,3918,3556951,solver_final
