elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002301,initial_empty_incumbent,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,1.00822320985,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002301,0.0002301,0,0,0,0,0
20.2219353,initial_after_seed,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.0655870045173,0.908788521535,4,0,"[0,0.179766]",cheap_projection_bound,0,9,0.719065249476,0,20.2219353,20.2219353,0,0,0,1854594,59351872
43.9853771,interval_relaxation_0,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.210837587036,0.706789352998,3,1,"[0.179766,0.359533]",cheap_projection_bound,0,9,0.719065249476,0,43.9853771,20.2219353,23.7631863,0,0,1854594,59351872
65.7736637,interval_relaxation_1,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.390603899405,0.456789352998,2,2,"[0.359533,0.539299]",cheap_projection_bound,0,9,0.719065249476,0,65.7736637,20.2219353,45.5514336,0,0,1854594,59351872
92.2291083,interval_relaxation_2,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.570370211774,0.206789352998,2,3,"[0.539299,0.719065]",cheap_projection_bound,0,9,0.719065249476,0,92.2291083,20.2219353,72.0068342,0,0,1854594,59351872
153.8022853,interval_tree_2,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.570370211774,0.206789352998,2,3,"[0.539299,0.719065]",cheap_projection_bound,0,1030,0.719065249476,0,92.2291083,20.2219353,72.0068342,36.5596824,24.7910129,1855615,59351873
153.9616023,route_pool_after_candidate_2,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.570370211774,0.206789352998,2,3,"[0.539299,0.719065]",cheap_projection_bound,1,1030,0.719065249476,0,92.2291083,20.2219353,72.0068342,36.5596824,24.7910129,1855615,59351873
162.7123251,interval_relaxation_3,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.577122634894,0.197398796126,1,2,"[0.359533,0.539299]",inventory_route_gini_relaxation,1,1030,0.719065249476,0,162.7123251,20.2219353,80.7473,36.5596824,24.7910129,1855615,59351873
188.0450704,adaptive_split_child_4,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.719065249476,0,0,0,"[0,0.179766]",inventory_route_gini_relaxation,0,1030,0.719065249476,0,188.0450704,20.2219353,106.0799701,36.5596824,24.7910129,1855615,59351873
205.8797507,adaptive_split_child_5,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.667005791079,0.0723987961253,1,5,"[0.449416,0.539299]",inventory_route_gini_relaxation,1,1030,0.719065249476,0,188.0450704,20.2219353,123.9146049,36.5596824,24.7910129,1855615,59351873
228.0594895,adaptive_split_child_6,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.67623941928,0.0595576412956,1,6,"[0.449416,0.494357]",inventory_route_gini_relaxation,1,1030,0.719065249476,0,188.0450704,20.2219353,146.0942997,36.5596824,24.7910129,1855615,59351873
243.9339772,adaptive_split_child_7,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.67623941928,0.0595576412956,2,6,"[0.449416,0.494357]",inventory_route_gini_relaxation,2,1030,0.719065249476,0,188.0450704,20.2219353,161.9687459,36.5596824,24.7910129,1855615,59351873
266.1868884,adaptive_split_child_8,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.702185865681,0.023474064151,2,8,"[0.449416,0.471887]",inventory_route_gini_relaxation,2,1030,0.719065249476,0,188.0450704,20.2219353,184.2216112,36.5596824,24.7910129,1855615,59351873
285.132764,adaptive_split_child_9,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.698710208326,0.0283076412958,3,9,"[0.471887,0.494357]",inventory_route_gini_relaxation,3,1030,0.719065249476,0,188.0450704,20.2219353,203.1674079,36.5596824,24.7910129,1855615,59351873
305.5792218,route_pool_before_final_summary,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.698710208326,0.0283076412958,3,9,"[0.471887,0.494357]",inventory_route_gini_relaxation,3,1030,0.719065249476,1,188.0450704,20.2219353,223.4533715,36.5596824,24.7910129,1855615,59351873
305.5793091,final_summary,paper-exact-portfolio,elementary-only,elementary,false,exact-label,off,uint64,0.719065249476,0.698710208326,0.0283076412958,3,9,"[0.471887,0.494357]",inventory_route_gini_relaxation,3,1030,0.719065249476,1,188.0450704,20.2219353,223.4533715,36.5596824,24.7910129,1855615,59351873
