elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002107,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,1.72941892675,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002107,0.0002107,0,0,0,0,0
20.0833712,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.693289533282,0,1,4,0,"[0,0.173322]",gamma_floor,0,7,0.693289533282,0,20.0833712,20.0833712,0,0,0,223904,155073672
55.2988766,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.693289533282,0.173322383321,0.75,4,1,"[0.173322,0.346645]",gamma_floor,0,7,0.693289533282,0,55.2988766,20.0833712,35.2153718,0,0,223904,155073672
106.3647,interval_tree_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.693289533282,0.173322383321,0.75,4,1,"[0.173322,0.346645]",gamma_floor,0,3147,0.693289533282,0,55.2988766,20.0833712,35.2153718,11.9292184,36.9673791,227044,155073673
132.9571581,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.693289533282,0.346644766641,0.5,4,2,"[0.346645,0.519967]",gamma_floor,1,3147,0.693289533282,0,132.9571581,20.0833712,61.8056928,11.9292184,36.9673791,227044,155073673
182.9889513,interval_tree_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.693289533282,0.346644766641,0.5,4,2,"[0.346645,0.519967]",gamma_floor,1,3147,0.693289533282,0,132.9571581,20.0833712,61.8056928,19.4746582,77.2136624,230184,155073674
185.0151423,route_pool_after_candidate_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.693289533282,0.346644766641,0.5,4,2,"[0.346645,0.519967]",gamma_floor,2,3147,0.693289533282,0,132.9571581,20.0833712,61.8056928,19.4746582,77.2136624,230184,155073674
203.3646947,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.693289533282,0.374582038026,0.459703312911,4,0,"[0,0.173322]",inventory_route_gini_relaxation,2,3147,0.693289533282,0,203.3646947,20.0833712,80.1529981,19.4746582,77.2136624,230184,155073674
250.008786,interval_tree_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.693289533282,0.374582038026,0.459703312911,4,0,"[0,0.173322]",inventory_route_gini_relaxation,2,3147,0.693289533282,0,203.3646947,20.0833712,80.1529981,22.9743955,118.1821033,233324,155073675
251.9431419,route_pool_after_candidate_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.693289533282,0.374582038026,0.459703312911,4,0,"[0,0.173322]",inventory_route_gini_relaxation,3,3147,0.693289533282,0,203.3646947,20.0833712,80.1529981,22.9743955,118.1821033,233324,155073675
287.0979359,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.693289533282,0.442122920338,0.362282424423,3,1,"[0.173322,0.346645]",inventory_route_gini_relaxation,2,3147,0.693289533282,0,287.0979359,20.0833712,115.3055663,22.9743955,118.1821033,233324,155073675
317.0621401,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.693289533282,0.376378229256,0.457112488813,4,5,"[0.0866612,0.173322]",inventory_route_gini_relaxation,3,3147,0.693289533282,0,287.0979359,20.0833712,145.2697218,22.9743955,118.1821033,233324,155073675
318.9674809,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.693289533282,0.376378229256,0.457112488813,4,5,"[0.0866612,0.173322]",inventory_route_gini_relaxation,3,3147,0.693289533282,0,287.0979359,20.0833712,145.2697218,22.9743955,118.1821033,233324,155073675
318.9675503,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.693289533282,0.376378229256,0.457112488813,4,5,"[0.0866612,0.173322]",inventory_route_gini_relaxation,3,3147,0.693289533282,0,287.0979359,20.0833712,145.2697218,22.9743955,118.1821033,233324,155073675
