telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
4.25257,lp_complete,L0,0,0.223981,optimal,0.223981,0.895923,"complete_lp_relaxation"
19.0311,atomic_split,L0,0,0.223981,replaced,0.223981,0.895923,"complete_child_lp_infeasibility"
22.7291,lp_complete,L1,0.223981,0.447962,optimal,0.447962,0.895923,"complete_lp_relaxation"
