generation,best_fitness,strict_improvement
212,1.3267165144270619e-16,false
213,1.3267165144270619e-16,false
214,1.3267165144270619e-16,false
215,1.3267165144270619e-16,false
216,1.3267165144270619e-16,false
217,1.3267165144270619e-16,false
218,1.3267165144270619e-16,false
219,1.3267165144270619e-16,false
220,1.3267165144270619e-16,false
221,1.3267165144270619e-16,false
222,1.3267165144270619e-16,false
223,1.3267165144270619e-16,false
224,1.3267165144270619e-16,false
225,1.3267165144270619e-16,false
226,1.3267165144270619e-16,false
227,1.3267165144270619e-16,false
228,1.3267165144270619e-16,false
229,1.3267165144270619e-16,false
230,1.3267165144270619e-16,false
231,1.3267165144270619e-16,false
232,1.3267165144270619e-16,false
233,1.3267165144270619e-16,false
234,1.3267165144270619e-16,false
235,1.3267165144270619e-16,false
236,1.3267165144270619e-16,false
237,1.3267165144270619e-16,false
238,1.3267165144270619e-16,false
239,1.3267165144270619e-16,false
240,1.3267165144270619e-16,false
241,1.3267165144270619e-16,false
242,1.3267165144270619e-16,false
243,1.3267165144270619e-16,false
244,1.3267165144270619e-16,false
245,1.3267165144270619e-16,false
246,1.3267165144270619e-16,false
247,1.3267165144270619e-16,false
248,1.3267165144270619e-16,false
249,1.3267165144270619e-16,false
250,1.3267165144270619e-16,false
251,1.3267165144270619e-16,false
252,1.3267165144270619e-16,false
253,1.3267165144270619e-16,false
254,1.3267165144270619e-16,false
255,1.3267165144270619e-16,false
256,1.3267165144270619e-16,false
257,1.3267165144270619e-16,false
258,1.3267165144270619e-16,false
259,1.3267165144270619e-16,false
260,1.3267165144270619e-16,false
261,1.3267165144270619e-16,false
262,1.3267165144270619e-16,false
263,1.3267165144270619e-16,false
264,1.3267165144270619e-16,false
265,1.3267165144270619e-16,false
266,1.3267165144270619e-16,false
267,1.3267165144270619e-16,false
268,1.3267165144270619e-16,false
269,1.3267165144270619e-16,false
270,1.3267165144270619e-16,false
271,1.3267165144270619e-16,false
272,1.3267165144270619e-16,false
273,1.3267165144270619e-16,false
274,1.3267165144270619e-16,false
275,1.3267165144270619e-16,false
276,1.3267165144270619e-16,false
277,1.3267165144270619e-16,false
278,1.3267165144270619e-16,false
279,1.3267165144270619e-16,false
280,1.3267165144270619e-16,false
281,1.3267165144270619e-16,false
282,1.3267165144270619e-16,false
283,1.3267165144270619e-16,false
284,1.3267165144270619e-16,false
285,1.3267165144270619e-16,false
286,1.3267165144270619e-16,false
287,1.3267165144270619e-16,false
288,1.3267165144270619e-16,false
289,1.3267165144270619e-16,false
290,1.3267165144270619e-16,false
291,1.3267165144270619e-16,false
292,1.3267165144270619e-16,false
293,1.3267165144270619e-16,false
294,1.3267165144270619e-16,false
295,1.3267165144270619e-16,false
296,1.3267165144270619e-16,false
297,1.3267165144270619e-16,false
298,1.3267165144270619e-16,false
299,1.3267165144270619e-16,false
300,1.3267165144270619e-16,false
301,1.3267165144270619e-16,false
302,1.3267165144270619e-16,false
303,1.3267165144270619e-16,false
304,1.3267165144270619e-16,false
305,1.3267165144270619e-16,false
306,1.3267165144270619e-16,false
307,1.3267165144270619e-16,false
308,1.3267165144270619e-16,false
309,1.3267165144270619e-16,false
310,1.3267165144270619e-16,false
311,1.3267165144270619e-16,false
312,1.3267165144270619e-16,false
313,1.3267165144270619e-16,false
314,1.3267165144270619e-16,false
315,1.3267165144270619e-16,false
316,1.3267165144270619e-16,false
317,1.3267165144270619e-16,false
318,1.3267165144270619e-16,false
319,1.3267165144270619e-16,false
320,1.3267165144270619e-16,false
321,1.3267165144270619e-16,false
322,1.3267165144270619e-16,false
323,1.3267165144270619e-16,false
324,1.3267165144270619e-16,false
325,1.3267165144270619e-16,false
326,1.3267165144270619e-16,false
327,1.3267165144270619e-16,false
328,1.3267165144270619e-16,false
329,1.3267165144270619e-16,false
330,1.3267165144270619e-16,false
331,1.3267165144270619e-16,false
332,1.3267165144270619e-16,false
333,1.3267165144270619e-16,false
334,1.3267165144270619e-16,false
335,1.3267165144270619e-16,false
336,1.3267165144270619e-16,false
337,1.3267165144270619e-16,false
338,1.3267165144270619e-16,false
339,1.3267165144270619e-16,false
340,1.3267165144270619e-16,false
341,1.3267165144270619e-16,false
342,1.3267165144270619e-16,false
343,1.3267165144270619e-16,false
344,1.3267165144270619e-16,false
345,1.3267165144270619e-16,false
346,1.3267165144270619e-16,false
347,1.3267165144270619e-16,false
348,1.3267165144270619e-16,false
349,1.3267165144270619e-16,false
350,1.3267165144270619e-16,false
351,1.3267165144270619e-16,false
352,1.3267165144270619e-16,false
353,1.3267165144270619e-16,false
354,1.3267165144270619e-16,false
355,1.3267165144270619e-16,false
356,1.3267165144270619e-16,false
357,1.3267165144270619e-16,false
358,1.3267165144270619e-16,false
359,1.3267165144270619e-16,false
360,1.3267165144270619e-16,false
361,1.3267165144270619e-16,false
362,1.3267165144270619e-16,false
363,1.3267165144270619e-16,false
364,1.3267165144270619e-16,false
365,1.3267165144270619e-16,false
366,1.3267165144270619e-16,false
367,1.3267165144270619e-16,false
368,1.3267165144270619e-16,false
369,1.3267165144270619e-16,false
370,1.3267165144270619e-16,false
371,1.3267165144270619e-16,false
372,1.3267165144270619e-16,false
373,1.3267165144270619e-16,false
374,1.3267165144270619e-16,false
375,1.3267165144270619e-16,false
376,1.3267165144270619e-16,false
377,1.3267165144270619e-16,false
378,1.3267165144270619e-16,false
379,1.3267165144270619e-16,false
380,1.3267165144270619e-16,false
381,1.3267165144270619e-16,false
382,1.3267165144270619e-16,false
383,1.3267165144270619e-16,false
384,1.3267165144270619e-16,false
385,1.3267165144270619e-16,false
386,1.3267165144270619e-16,false
387,1.3267165144270619e-16,false
388,1.3267165144270619e-16,false
389,1.3267165144270619e-16,false
390,1.3267165144270619e-16,false
391,1.3267165144270619e-16,false
392,1.3267165144270619e-16,false
393,1.3267165144270619e-16,false
394,1.3267165144270619e-16,false
395,1.3267165144270619e-16,false
396,1.3267165144270619e-16,false
397,1.3267165144270619e-16,false
398,1.3267165144270619e-16,false
399,1.3267165144270619e-16,false
400,1.3267165144270619e-16,false
401,1.3267165144270619e-16,false
402,1.3267165144270619e-16,false
403,1.3267165144270619e-16,false
404,1.3267165144270619e-16,false
405,1.3267165144270619e-16,false
406,1.3267165144270619e-16,false
407,1.3267165144270619e-16,false
408,1.3267165144270619e-16,false
409,1.3267165144270619e-16,false
410,1.3267165144270619e-16,false
411,1.3267165144270619e-16,false
412,1.3267165144270619e-16,false
413,1.3267165144270619e-16,false
414,1.3267165144270619e-16,false
415,1.3267165144270619e-16,false
416,1.3267165144270619e-16,false
417,1.3267165144270619e-16,false
418,1.3267165144270619e-16,false
419,1.3267165144270619e-16,false
420,1.3267165144270619e-16,false
421,1.3267165144270619e-16,false
422,1.3267165144270619e-16,false
423,1.3267165144270619e-16,false
424,1.3267165144270619e-16,false
425,1.3267165144270619e-16,false
426,1.3267165144270619e-16,false
427,1.3267165144270619e-16,false
428,1.3267165144270619e-16,false
429,1.3267165144270619e-16,false
430,1.3267165144270619e-16,false
431,1.3267165144270619e-16,false
432,1.3267165144270619e-16,false
433,1.3267165144270619e-16,false
434,1.3267165144270619e-16,false
435,1.3267165144270619e-16,false
436,1.3267165144270619e-16,false
437,1.3267165144270619e-16,false
438,1.3267165144270619e-16,false
439,1.3267165144270619e-16,false
440,1.3267165144270619e-16,false
441,1.3267165144270619e-16,false
442,1.3267165144270619e-16,false
443,1.3267165144270619e-16,false
444,1.3267165144270619e-16,false
445,1.3267165144270619e-16,false
446,1.3267165144270619e-16,false
447,1.3267165144270619e-16,false
448,1.3267165144270619e-16,false
449,1.3267165144270619e-16,false
450,1.3267165144270619e-16,false
451,1.3267165144270619e-16,false
452,1.3267165144270619e-16,false
453,1.3267165144270619e-16,false
454,1.3267165144270619e-16,false
455,1.3267165144270619e-16,false
456,1.3267165144270619e-16,false
457,1.3267165144270619e-16,false
458,1.3267165144270619e-16,false
459,1.3267165144270619e-16,false
460,1.3267165144270619e-16,false
461,1.3267165144270619e-16,false
462,1.3267165144270619e-16,false
463,1.3267165144270619e-16,false
464,1.3267165144270619e-16,false
465,1.3267165144270619e-16,false
466,1.3267165144270619e-16,false
467,1.3267165144270619e-16,false
468,1.3267165144270619e-16,false
469,1.3267165144270619e-16,false
470,1.3267165144270619e-16,false
471,1.3267165144270619e-16,false
472,1.3267165144270619e-16,false
473,1.3267165144270619e-16,false
474,1.3267165144270619e-16,false
475,1.3267165144270619e-16,false
476,1.3267165144270619e-16,false
477,1.3267165144270619e-16,false
478,1.3267165144270619e-16,false
479,1.3267165144270619e-16,false
480,1.3267165144270619e-16,false
481,1.3267165144270619e-16,false
482,1.3267165144270619e-16,false
483,1.3267165144270619e-16,false
484,1.3267165144270619e-16,false
485,1.3267165144270619e-16,false
486,1.3267165144270619e-16,false
487,1.3267165144270619e-16,false
488,1.3267165144270619e-16,false
489,1.3267165144270619e-16,false
490,1.3267165144270619e-16,false
491,1.3267165144270619e-16,false
492,1.3267165144270619e-16,false
493,1.3267165144270619e-16,false
494,1.3267165144270619e-16,false
495,1.3267165144270619e-16,false
496,1.3267165144270619e-16,false
497,1.3267165144270619e-16,false
498,1.3267165144270619e-16,false
499,1.3267165144270619e-16,false
500,1.3267165144270619e-16,false
501,1.3267165144270619e-16,false
502,1.3267165144270619e-16,false
503,1.3267165144270619e-16,false
504,1.3267165144270619e-16,false
505,1.3267165144270619e-16,false
506,1.3267165144270619e-16,false
507,1.3267165144270619e-16,false
508,1.3267165144270619e-16,false
509,1.3267165144270619e-16,false
510,1.3267165144270619e-16,false
511,1.3267165144270619e-16,false
512,1.3267165144270619e-16,false
513,1.3267165144270619e-16,false
514,1.3267165144270619e-16,false
515,1.3267165144270619e-16,false
516,1.3267165144270619e-16,false
517,1.3267165144270619e-16,false
518,1.3267165144270619e-16,false
519,1.3267165144270619e-16,false
520,1.3267165144270619e-16,false
521,1.3267165144270619e-16,false
522,1.3267165144270619e-16,false
523,1.3267165144270619e-16,false
524,1.3267165144270619e-16,false
525,1.3267165144270619e-16,false
526,1.3267165144270619e-16,false
527,1.3267165144270619e-16,false
528,1.3267165144270619e-16,false
529,1.3267165144270619e-16,false
530,1.3267165144270619e-16,false
531,1.3267165144270619e-16,false
532,1.3267165144270619e-16,false
533,1.3267165144270619e-16,false
534,1.3267165144270619e-16,false
535,1.3267165144270619e-16,false
536,1.3267165144270619e-16,false
537,1.3267165144270619e-16,false
538,1.3267165144270619e-16,false
539,1.3267165144270619e-16,false
540,1.3267165144270619e-16,false
541,1.3267165144270619e-16,false
542,1.3267165144270619e-16,false
543,1.3267165144270619e-16,false
544,1.3267165144270619e-16,false
545,1.3267165144270619e-16,false
546,1.3267165144270619e-16,false
547,1.3267165144270619e-16,false
548,1.3267165144270619e-16,false
549,1.3267165144270619e-16,false
550,1.3267165144270619e-16,false
551,1.3267165144270619e-16,false
552,1.3267165144270619e-16,false
553,1.3267165144270619e-16,false
554,1.3267165144270619e-16,false
555,1.3267165144270619e-16,false
556,1.3267165144270619e-16,false
557,1.3267165144270619e-16,false
558,1.3267165144270619e-16,false
559,1.3267165144270619e-16,false
560,1.3267165144270619e-16,false
561,1.3267165144270619e-16,false
562,1.3267165144270619e-16,false
563,1.3267165144270619e-16,false
564,1.3267165144270619e-16,false
565,1.3267165144270619e-16,false
566,1.3267165144270619e-16,false
567,1.3267165144270619e-16,false
568,1.3267165144270619e-16,false
569,1.3267165144270619e-16,false
570,1.3267165144270619e-16,false
571,1.3267165144270619e-16,false
572,1.3267165144270619e-16,false
573,1.3267165144270619e-16,false
574,1.3267165144270619e-16,false
575,1.3267165144270619e-16,false
576,1.3267165144270619e-16,false
577,1.3267165144270619e-16,false
578,1.3267165144270619e-16,false
579,1.3267165144270619e-16,false
580,1.3267165144270619e-16,false
581,1.3267165144270619e-16,false
582,1.3267165144270619e-16,false
583,1.3267165144270619e-16,false
584,1.3267165144270619e-16,false
585,1.3267165144270619e-16,false
586,1.3267165144270619e-16,false
587,1.3267165144270619e-16,false
588,1.3267165144270619e-16,false
589,1.3267165144270619e-16,false
590,1.3267165144270619e-16,false
591,1.3267165144270619e-16,false
592,1.3267165144270619e-16,false
593,1.3267165144270619e-16,false
594,1.3267165144270619e-16,false
595,1.3267165144270619e-16,false
596,1.3267165144270619e-16,false
597,1.3267165144270619e-16,false
598,1.3267165144270619e-16,false
599,1.3267165144270619e-16,false
600,1.3267165144270619e-16,false
601,1.3267165144270619e-16,false
602,1.3267165144270619e-16,false
603,1.3267165144270619e-16,false
604,1.3267165144270619e-16,false
605,1.3267165144270619e-16,false
606,1.3267165144270619e-16,false
607,1.3267165144270619e-16,false
608,1.3267165144270619e-16,false
609,1.3267165144270619e-16,false
610,1.3267165144270619e-16,false
611,1.3267165144270619e-16,false
612,1.3267165144270619e-16,false
613,1.3267165144270619e-16,false
614,1.3267165144270619e-16,false
615,1.3267165144270619e-16,false
616,1.3267165144270619e-16,false
617,1.3267165144270619e-16,false
618,1.3267165144270619e-16,false
619,1.3267165144270619e-16,false
620,1.3267165144270619e-16,false
621,1.3267165144270619e-16,false
622,1.3267165144270619e-16,false
623,1.3267165144270619e-16,false
624,1.3267165144270619e-16,false
625,1.3267165144270619e-16,false
626,1.3267165144270619e-16,false
627,1.3267165144270619e-16,false
628,1.3267165144270619e-16,false
629,1.3267165144270619e-16,false
630,1.3267165144270619e-16,false
631,1.3267165144270619e-16,false
632,1.3267165144270619e-16,false
633,1.3267165144270619e-16,false
634,1.3267165144270619e-16,false
635,1.3267165144270619e-16,false
636,1.3267165144270619e-16,false
637,1.3267165144270619e-16,false
638,1.3267165144270619e-16,false
639,1.3267165144270619e-16,false
640,1.3267165144270619e-16,false
641,1.3267165144270619e-16,false
642,1.3267165144270619e-16,false
643,1.3267165144270619e-16,false
644,1.3267165144270619e-16,false
645,1.3267165144270619e-16,false
646,1.3267165144270619e-16,false
647,1.3267165144270619e-16,false
648,1.3267165144270619e-16,false
649,1.3267165144270619e-16,false
650,1.3267165144270619e-16,false
651,1.3267165144270619e-16,false
652,1.3267165144270619e-16,false
653,1.3267165144270619e-16,false
654,1.3267165144270619e-16,false
655,1.3267165144270619e-16,false
656,1.3267165144270619e-16,false
657,1.3267165144270619e-16,false
658,1.3267165144270619e-16,false
659,1.3267165144270619e-16,false
660,1.3267165144270619e-16,false
661,1.3267165144270619e-16,false
662,1.3267165144270619e-16,false
663,1.3267165144270619e-16,false
664,1.3267165144270619e-16,false
665,1.3267165144270619e-16,false
666,1.3267165144270619e-16,false
667,1.3267165144270619e-16,false
668,1.3267165144270619e-16,false
669,1.3267165144270619e-16,false
670,1.3267165144270619e-16,false
671,1.3267165144270619e-16,false
672,1.3267165144270619e-16,false
673,1.3267165144270619e-16,false
674,1.3267165144270619e-16,false
675,1.3267165144270619e-16,false
676,1.3267165144270619e-16,false
677,1.3267165144270619e-16,false
678,1.3267165144270619e-16,false
679,1.3267165144270619e-16,false
680,1.3267165144270619e-16,false
681,1.3267165144270619e-16,false
682,1.3267165144270619e-16,false
683,1.3267165144270619e-16,false
684,1.3267165144270619e-16,false
685,1.3267165144270619e-16,false
686,1.3267165144270619e-16,false
687,1.3267165144270619e-16,false
688,1.3267165144270619e-16,false
689,1.3267165144270619e-16,false
690,1.3267165144270619e-16,false
691,1.3267165144270619e-16,false
692,1.3267165144270619e-16,false
693,1.3267165144270619e-16,false
694,1.3267165144270619e-16,false
695,1.3267165144270619e-16,false
696,1.3267165144270619e-16,false
697,1.3267165144270619e-16,false
698,1.3267165144270619e-16,false
699,1.3267165144270619e-16,false
700,1.3267165144270619e-16,false
701,1.3267165144270619e-16,false
702,1.3267165144270619e-16,false
703,1.3267165144270619e-16,false
704,1.3267165144270619e-16,false
705,1.3267165144270619e-16,false
706,1.3267165144270619e-16,false
707,1.3267165144270619e-16,false
708,1.3267165144270619e-16,false
709,1.3267165144270619e-16,false
710,1.3267165144270619e-16,false
711,1.3267165144270619e-16,false
712,1.3267165144270619e-16,false
713,1.3267165144270619e-16,false
714,1.3267165144270619e-16,false
715,1.3267165144270619e-16,false
716,1.3267165144270619e-16,false
717,1.3267165144270619e-16,false
718,1.3267165144270619e-16,false
719,1.3267165144270619e-16,false
720,1.3267165144270619e-16,false
721,1.3267165144270619e-16,false
722,1.3267165144270619e-16,false
723,1.3267165144270619e-16,false
724,1.3267165144270619e-16,false
725,1.3267165144270619e-16,false
726,1.3267165144270619e-16,false
727,1.3267165144270619e-16,false
728,1.3267165144270619e-16,false
729,1.3267165144270619e-16,false
730,1.3267165144270619e-16,false
731,1.3267165144270619e-16,false
732,1.3267165144270619e-16,false
733,1.3267165144270619e-16,false
734,1.3267165144270619e-16,false
735,1.3267165144270619e-16,false
736,1.3267165144270619e-16,false
737,1.3267165144270619e-16,false
738,1.3267165144270619e-16,false
739,1.3267165144270619e-16,false
740,1.3267165144270619e-16,false
741,1.3267165144270619e-16,false
742,1.3267165144270619e-16,false
743,1.3267165144270619e-16,false
744,1.3267165144270619e-16,false
745,1.3267165144270619e-16,false
746,1.3267165144270619e-16,false
747,1.3267165144270619e-16,false
748,1.3267165144270619e-16,false
749,1.3267165144270619e-16,false
750,1.3267165144270619e-16,false
751,1.3267165144270619e-16,false
752,1.3267165144270619e-16,false
753,1.3267165144270619e-16,false
754,1.3267165144270619e-16,false
755,1.3267165144270619e-16,false
756,1.3267165144270619e-16,false
757,1.3267165144270619e-16,false
758,1.3267165144270619e-16,false
759,1.3267165144270619e-16,false
760,1.3267165144270619e-16,false
761,1.3267165144270619e-16,false
762,1.3267165144270619e-16,false
763,1.3267165144270619e-16,false
764,1.3267165144270619e-16,false
765,1.3267165144270619e-16,false
766,1.3267165144270619e-16,false
767,1.3267165144270619e-16,false
768,1.3267165144270619e-16,false
769,1.3267165144270619e-16,false
770,1.3267165144270619e-16,false
771,1.3267165144270619e-16,false
772,1.3267165144270619e-16,false
773,1.3267165144270619e-16,false
774,1.3267165144270619e-16,false
775,1.3267165144270619e-16,false
776,1.3267165144270619e-16,false
777,1.3267165144270619e-16,false
778,1.3267165144270619e-16,false
779,1.3267165144270619e-16,false
780,1.3267165144270619e-16,false
781,1.3267165144270619e-16,false
782,1.3267165144270619e-16,false
783,1.3267165144270619e-16,false
784,1.3267165144270619e-16,false
785,1.3267165144270619e-16,false
786,1.3267165144270619e-16,false
787,1.3267165144270619e-16,false
788,1.3267165144270619e-16,false
789,1.3267165144270619e-16,false
790,1.3267165144270619e-16,false
791,1.3267165144270619e-16,false
792,1.3267165144270619e-16,false
793,1.3267165144270619e-16,false
794,1.3267165144270619e-16,false
795,1.3267165144270619e-16,false
796,1.3267165144270619e-16,false
797,1.3267165144270619e-16,false
798,1.3267165144270619e-16,false
799,1.3267165144270619e-16,false
800,1.3267165144270619e-16,false
801,1.3267165144270619e-16,false
802,1.3267165144270619e-16,false
803,1.3267165144270619e-16,false
804,1.3267165144270619e-16,false
805,1.3267165144270619e-16,false
806,1.3267165144270619e-16,false
807,1.3267165144270619e-16,false
808,1.3267165144270619e-16,false
809,1.3267165144270619e-16,false
810,1.3267165144270619e-16,false
811,1.3267165144270619e-16,false
812,1.3267165144270619e-16,false
813,1.3267165144270619e-16,false
814,1.3267165144270619e-16,false
815,1.3267165144270619e-16,false
816,1.3267165144270619e-16,false
817,1.3267165144270619e-16,false
818,1.3267165144270619e-16,false
819,1.3267165144270619e-16,false
820,1.3267165144270619e-16,false
821,1.3267165144270619e-16,false
822,1.3267165144270619e-16,false
823,1.3267165144270619e-16,false
824,1.3267165144270619e-16,false
825,1.3267165144270619e-16,false
826,1.3267165144270619e-16,false
827,1.3267165144270619e-16,false
828,1.3267165144270619e-16,false
829,1.3267165144270619e-16,false
830,1.3267165144270619e-16,false
831,1.3267165144270619e-16,false
832,1.3267165144270619e-16,false
833,1.3267165144270619e-16,false
834,1.3267165144270619e-16,false
835,1.3267165144270619e-16,false
836,1.3267165144270619e-16,false
837,1.3267165144270619e-16,false
838,1.3267165144270619e-16,false
839,1.3267165144270619e-16,false
840,1.3267165144270619e-16,false
841,1.3267165144270619e-16,false
842,1.3267165144270619e-16,false
843,1.3267165144270619e-16,false
844,1.3267165144270619e-16,false
845,1.3267165144270619e-16,false
846,1.3267165144270619e-16,false
847,1.3267165144270619e-16,false
848,1.3267165144270619e-16,false
849,1.3267165144270619e-16,false
850,1.3267165144270619e-16,false
851,1.3267165144270619e-16,false
852,1.3267165144270619e-16,false
853,1.3267165144270619e-16,false
854,1.3267165144270619e-16,false
855,1.3267165144270619e-16,false
856,1.3267165144270619e-16,false
857,1.3267165144270619e-16,false
858,1.3267165144270619e-16,false
859,1.3267165144270619e-16,false
860,1.3267165144270619e-16,false
861,1.3267165144270619e-16,false
862,1.3267165144270619e-16,false
863,1.3267165144270619e-16,false
864,1.3267165144270619e-16,false
865,1.3267165144270619e-16,false
866,1.3267165144270619e-16,false
867,1.3267165144270619e-16,false
868,1.3267165144270619e-16,false
869,1.3267165144270619e-16,false
870,1.3267165144270619e-16,false
871,1.3267165144270619e-16,false
872,1.3267165144270619e-16,false
873,1.3267165144270619e-16,false
874,1.3267165144270619e-16,false
875,1.3267165144270619e-16,false
876,1.3267165144270619e-16,false
