run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
diagnostic_eager__V12_M2__eager_only__60s,240,34,8,8,9,0.44625838769547016,0.44906504422185678,0.44766171595866344,0.66114944678612408,243,0.44625838769547016,0.44766171595866344,0.66114944678612408,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,244,0.44766171595866344,0.44906504422185678,0.66114944678612408,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.2383533,202,38,28595,passed,
diagnostic_eager__V12_M2__eager_only__60s,241,239,9,9,10,0.44345173116908354,0.44485505943227688,0.44415339530068021,0.66004985156197293,245,0.44345173116908354,0.44415339530068021,0.66004985156197293,0.44345173116908354,0.20714183111071599,0.47452300583569096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,246,0.44415339530068021,0.44485505943227688,0.66004985156197293,0.44415339530068021,0.20714183111071599,0.47522466996728763,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.2603337999999997,203,39,28673,passed,
diagnostic_eager__V12_M2__eager_only__60s,129,126,9,9,10,0.43503176158992374,0.43643508985311708,0.43573342572152041,0.65712428919640475,283,0.43503176158992374,0.43573342572152041,0.65712428919640475,0.43503176158992374,0.20714183111071599,0.46610303625653116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,284,0.43573342572152041,0.43643508985311708,0.65712428919640475,0.43573342572152041,0.20714183111071599,0.46680470038812782,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,9.7960034999999994,228,52,30250,passed,
diagnostic_eager__V12_M2__eager_only__60s,130,126,9,9,10,0.43643508985311708,0.43783841811631036,0.43713675398471374,0.65760847507897868,289,0.43643508985311708,0.43713675398471374,0.65760847507897868,0.43643508985311708,0.20714183111071599,0.46750636451972449,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,290,0.43713675398471374,0.43783841811631036,0.65760847507897868,0.43713675398471374,0.20714183111071599,0.46820802865132116,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,10.0201061,233,53,30795,passed,
diagnostic_eager__V12_M2__eager_only__60s,36,33,8,8,9,0.44064507464269698,0.44345173116908354,0.44204840290589026,0.65890018739242917,315,0.44064507464269698,0.44204840290589026,0.65890018739242917,0.44064507464269698,0.20714183111071599,0.47171634930930439,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,316,0.44204840290589026,0.44345173116908354,0.65890018739242917,0.44204840290589026,0.20714183111071599,0.47311967757249768,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,10.517083599999999,249,61,32184,passed,
diagnostic_eager__V12_M2__eager_only__60s,315,36,9,9,10,0.44064507464269698,0.44204840290589026,0.44134673877429365,0.6590677429090761,317,0.44064507464269698,0.44134673877429365,0.6590677429090761,0.44064507464269698,0.20714183111071599,0.47171634930930439,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,318,0.44134673877429365,0.44204840290589026,0.6590677429090761,0.44134673877429365,0.20714183111071599,0.47241801344090106,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,10.546607099999999,250,62,32422,passed,
diagnostic_eager__V12_M2__eager_only__60s,38,35,9,9,10,0.43924174637950364,0.44064507464269698,0.43994341051110031,0.65857981935340726,343,0.43924174637950364,0.43994341051110031,0.65857981935340726,0.43924174637950364,0.20714183111071599,0.47031302104611106,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,344,0.43994341051110031,0.44064507464269698,0.65857981935340726,0.43994341051110031,0.20714183111071599,0.47101468517770773,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,11.167935099999999,272,66,34972,passed,
diagnostic_eager__V12_M2__eager_only__60s,316,36,9,9,10,0.44204840290589026,0.44345173116908354,0.44275006703748687,0.6595653123181604,787,0.44204840290589026,0.44275006703748687,0.6595653123181604,0.44204840290589026,0.20714183111071599,0.47311967757249768,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,788,0.44275006703748687,0.44345173116908354,0.6595653123181604,0.44275006703748687,0.20714183111071599,0.47382134170409429,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,15.2679937,542,235,47244,passed,
diagnostic_eager__V12_M2__eager_only__60s,242,239,9,9,10,0.44485505943227688,0.44625838769547016,0.44555672356387355,0.66057533483984476,1129,0.44485505943227688,0.44555672356387355,0.66057533483984476,0.44485505943227688,0.20714183111071599,0.4759263340988843,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1130,0.44555672356387355,0.44625838769547016,0.66057533483984476,0.44555672356387355,0.20714183111071599,0.47662799823048096,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,17.503027599999999,747,368,54416,passed,
diagnostic_eager__V12_M2__eager_only__60s,243,240,9,9,10,0.44625838769547016,0.44766171595866344,0.44696005182706677,0.66120131962007689,1397,0.44625838769547016,0.44696005182706677,0.66120131962007689,0.44625838769547016,0.20714183111071599,0.47732966236207758,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1398,0.44696005182706677,0.44766171595866344,0.66120131962007689,0.44696005182706677,0.20714183111071599,0.47803132649367419,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,20.228775800000001,905,477,62612,passed,
diagnostic_eager__V12_M2__eager_only__60s,244,240,9,9,10,0.44766171595866344,0.44906504422185678,0.44836338009026011,0.6621096232044803,1441,0.44766171595866344,0.44836338009026011,0.6621096232044803,0.44766171595866344,0.20714183111071599,0.47873299062527086,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1442,0.44836338009026011,0.44906504422185678,0.6621096232044803,0.44836338009026011,0.20714183111071599,0.47943465475686753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,20.629956,931,495,63961,passed,
diagnostic_eager__V12_M2__eager_only__60s,10,6,4,4,5,0.49397154864404247,0.53887805306622816,0.51642480085513531,0.69947072569274715,1523,0.49397154864404247,0.51642480085513531,0.69947072569274715,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1524,0.51642480085513531,0.53887805306622816,0.69947072569274715,0.51642480085513531,0.20714183111071599,0.54749607552174273,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.3005125,979,528,66276,passed,
diagnostic_eager__V12_M2__eager_only__60s,1523,10,5,5,6,0.49397154864404247,0.51642480085513531,0.50519817474958884,0.69947072569274726,1525,0.49397154864404247,0.50519817474958884,0.69947072569274726,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1526,0.50519817474958884,0.51642480085513531,0.69947072569274726,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.318269699999998,980,529,66571,passed,
diagnostic_eager__V12_M2__eager_only__60s,1525,1523,6,6,7,0.49397154864404247,0.50519817474958884,0.49958486169681565,0.69947072569274726,1527,0.49397154864404247,0.49958486169681565,0.69947072569274726,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1528,0.49958486169681565,0.50519817474958884,0.69947072569274726,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.364474300000001,982,529,66735,passed,
diagnostic_eager__V12_M2__eager_only__60s,1526,1523,6,6,7,0.50519817474958884,0.51642480085513531,0.51081148780236207,0.70944137344910529,1529,0.50519817474958884,0.51081148780236207,0.70944137344910529,0.50519817474958884,0.20714183111071599,0.53626944941619625,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1530,0.51081148780236207,0.51642480085513531,0.70944137344910529,0.51081148780236207,0.20714183111071599,0.54188276246896949,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.3966174,983,530,66735,passed,
diagnostic_eager__V12_M2__eager_only__60s,1527,1525,7,7,8,0.49397154864404247,0.49958486169681565,0.49677820517042903,0.69947072569274726,1531,0.49397154864404247,0.49677820517042903,0.69947072569274726,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1532,0.49677820517042903,0.49958486169681565,0.69947072569274726,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.4130033,984,531,66844,passed,
diagnostic_eager__V12_M2__eager_only__60s,1528,1525,7,7,8,0.49958486169681565,0.50519817474958884,0.50239151822320227,0.70439499708782871,1533,0.49958486169681565,0.50239151822320227,0.70439499708782871,0.49958486169681565,0.20714183111071599,0.53065613636342301,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1534,0.50239151822320227,0.50519817474958884,0.70439499708782871,0.50239151822320227,0.20714183111071599,0.53346279288980969,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.445689999999999,985,532,66844,passed,
diagnostic_eager__V12_M2__eager_only__60s,1531,1527,8,8,9,0.49397154864404247,0.49677820517042903,0.49537487690723575,0.69947072569274726,1535,0.49397154864404247,0.49537487690723575,0.69947072569274726,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1536,0.49537487690723575,0.49677820517042903,0.69947072569274726,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.463809000000001,986,533,66929,passed,
diagnostic_eager__V12_M2__eager_only__60s,1532,1527,8,8,9,0.49677820517042903,0.49958486169681565,0.49818153343362237,0.70191809052816667,1537,0.49677820517042903,0.49818153343362237,0.70191809052816667,0.49677820517042903,0.20714183111071599,0.52784947983703645,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1538,0.49818153343362237,0.49958486169681565,0.70191809052816667,0.49818153343362237,0.20714183111071599,0.52925280810022979,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.4890775,987,534,66929,passed,
diagnostic_eager__V12_M2__eager_only__60s,1535,1531,9,9,10,0.49397154864404247,0.49537487690723575,0.49467321277563914,0.69947072569274726,1539,0.49397154864404247,0.49467321277563914,0.69947072569274726,0.49397154864404247,0.20714183111071599,0.52504282331064989,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1540,0.49467321277563914,0.49537487690723575,0.69947072569274726,0.49467321277563914,0.20714183111071599,0.52574448744224656,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.506522199999999,988,535,67030,passed,
diagnostic_eager__V12_M2__eager_only__60s,1536,1531,9,9,10,0.49537487690723575,0.49677820517042903,0.49607654103883236,0.70069437957174718,1541,0.49537487690723575,0.49607654103883236,0.70069437957174718,0.49537487690723575,0.20714183111071599,0.52644615157384311,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1542,0.49607654103883236,0.49677820517042903,0.70069437957174718,0.49607654103883236,0.20714183111071599,0.52714781570543978,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.5339949,989,536,67030,passed,
diagnostic_eager__V12_M2__eager_only__60s,9,6,4,4,5,0.44906504422185678,0.49397154864404247,0.47151829643294962,0.66204157021164578,1569,0.44906504422185678,0.47151829643294962,0.66204157021164578,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1570,0.47151829643294962,0.49397154864404247,0.66204157021164578,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.795448799999999,1005,548,67882,passed,
diagnostic_eager__V12_M2__eager_only__60s,1569,9,5,5,6,0.44906504422185678,0.47151829643294962,0.4602916703274032,0.66250905924818149,1571,0.44906504422185678,0.4602916703274032,0.66250905924818149,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1572,0.4602916703274032,0.47151829643294962,0.66250905924818149,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.8191667,1006,549,68063,passed,
diagnostic_eager__V12_M2__eager_only__60s,1571,1569,6,6,7,0.44906504422185678,0.4602916703274032,0.45467835727463002,0.66278562143347441,1573,0.44906504422185678,0.45467835727463002,0.66278562143347441,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1574,0.45467835727463002,0.4602916703274032,0.66278562143347441,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.846900699999999,1007,550,68117,passed,
diagnostic_eager__V12_M2__eager_only__60s,1573,1571,7,7,8,0.44906504422185678,0.45467835727463002,0.4518717007482434,0.66292861623882637,1575,0.44906504422185678,0.4518717007482434,0.66292861623882637,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1576,0.4518717007482434,0.45467835727463002,0.66292861623882637,0.4518717007482434,0.20714183111071599,0.48294297541485082,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.876370399999999,1008,551,68156,passed,
diagnostic_eager__V12_M2__eager_only__60s,1575,1573,8,8,9,0.44906504422185678,0.4518717007482434,0.45046837248505012,0.6630028431580508,1577,0.44906504422185678,0.45046837248505012,0.6630028431580508,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1578,0.45046837248505012,0.4518717007482434,0.6630028431580508,0.45046837248505012,0.20714183111071599,0.48153964715165753,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.900075600000001,1009,552,68217,passed,
diagnostic_eager__V12_M2__eager_only__60s,1577,1575,9,9,10,0.44906504422185678,0.45046837248505012,0.44976670835345345,0.66304047939778576,1579,0.44906504422185678,0.44976670835345345,0.66304047939778576,0.44906504422185678,0.20714183111071599,0.4801363188884642,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1580,0.44976670835345345,0.45046837248505012,0.66304047939778576,0.44976670835345345,0.20714183111071599,0.48083798302006087,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,21.9229114,1010,553,68254,passed,
diagnostic_eager__V12_M2__eager_only__60s,1570,9,5,5,6,0.47151829643294962,0.49397154864404247,0.48274492253849605,0.68004651923812998,1673,0.47151829643294962,0.48274492253849605,0.68004651923812998,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1674,0.48274492253849605,0.49397154864404247,0.68004651923812998,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.501608900000001,1062,595,69964,passed,
diagnostic_eager__V12_M2__eager_only__60s,1673,1570,6,6,7,0.47151829643294962,0.48274492253849605,0.47713160948572286,0.6800465192381252,1675,0.47151829643294962,0.47713160948572286,0.6800465192381252,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1676,0.47713160948572286,0.48274492253849605,0.6800465192381252,0.47713160948572286,0.20714183111071599,0.50820288415233028,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.519319599999999,1063,596,70227,passed,
diagnostic_eager__V12_M2__eager_only__60s,1674,1570,6,6,7,0.48274492253849605,0.49397154864404247,0.48835823559126923,0.68971817960376136,1677,0.48274492253849605,0.48835823559126923,0.68971817960376136,0.48274492253849605,0.20714183111071599,0.51381619720510341,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1678,0.48835823559126923,0.49397154864404247,0.68971817960376136,0.48835823559126923,0.20714183111071599,0.51942951025787665,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.5476317,1064,597,70227,passed,
diagnostic_eager__V12_M2__eager_only__60s,1675,1673,7,7,8,0.47151829643294962,0.47713160948572286,0.47432495295933624,0.6800465192381252,1679,0.47151829643294962,0.47432495295933624,0.6800465192381252,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1680,0.47432495295933624,0.47713160948572286,0.6800465192381252,0.47432495295933624,0.20714183111071599,0.50539622762594361,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.5640012,1065,598,70334,passed,
diagnostic_eager__V12_M2__eager_only__60s,1676,1673,7,7,8,0.47713160948572286,0.48274492253849605,0.47993826601210943,0.68485030660951751,1681,0.47713160948572286,0.47993826601210943,0.68485030660951751,0.47713160948572286,0.20714183111071599,0.50820288415233028,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1682,0.47993826601210943,0.48274492253849605,0.68485030660951751,0.47993826601210943,0.20714183111071599,0.51100954067871684,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.5916158,1066,599,70334,passed,
diagnostic_eager__V12_M2__eager_only__60s,1679,1675,8,8,9,0.47151829643294962,0.47432495295933624,0.47292162469614296,0.6800465192381252,1683,0.47151829643294962,0.47292162469614296,0.6800465192381252,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1684,0.47292162469614296,0.47432495295933624,0.6800465192381252,0.47292162469614296,0.20714183111071599,0.50399289936275038,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.608217799999998,1067,600,70430,passed,
diagnostic_eager__V12_M2__eager_only__60s,1680,1675,8,8,9,0.47432495295933624,0.47713160948572286,0.47572828122252953,0.68243748668779936,1685,0.47432495295933624,0.47572828122252953,0.68243748668779936,0.47432495295933624,0.20714183111071599,0.50539622762594361,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1686,0.47572828122252953,0.47713160948572286,0.68243748668779936,0.47572828122252953,0.20714183111071599,0.50679955588913694,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.6346846,1068,601,70430,passed,
diagnostic_eager__V12_M2__eager_only__60s,1683,1679,9,9,10,0.47151829643294962,0.47292162469614296,0.47221996056454629,0.6800465192381252,1687,0.47151829643294962,0.47221996056454629,0.6800465192381252,0.47151829643294962,0.20714183111071599,0.50258957109955704,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1688,0.47221996056454629,0.47292162469614296,0.6800465192381252,0.47221996056454629,0.20714183111071599,0.50329123523115371,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.6519263,1069,602,70513,passed,
diagnostic_eager__V12_M2__eager_only__60s,1684,1679,9,9,10,0.47292162469614296,0.47432495295933624,0.47362328882773963,0.68123965404464815,1689,0.47292162469614296,0.47362328882773963,0.68123965404464815,0.47292162469614296,0.20714183111071599,0.50399289936275038,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1690,0.47362328882773963,0.47432495295933624,0.68123965404464815,0.47362328882773963,0.20714183111071599,0.50469456349434705,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,22.677905299999999,1070,603,70513,passed,
diagnostic_eager__V12_M2__eager_only__60s,1572,1569,6,6,7,0.4602916703274032,0.47151829643294962,0.46590498338017639,0.67089688298327299,1809,0.4602916703274032,0.46590498338017639,0.67089688298327299,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1810,0.46590498338017639,0.47151829643294962,0.67089688298327299,0.46590498338017639,0.20714183111071599,0.4969762580467838,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,24.162089900000002,1140,653,75269,passed,
diagnostic_eager__V12_M2__eager_only__60s,1809,1572,7,7,8,0.4602916703274032,0.46590498338017639,0.46309832685378982,0.67094030606413613,1811,0.4602916703274032,0.46309832685378982,0.67094030606413613,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1812,0.46309832685378982,0.46590498338017639,0.67094030606413613,0.46309832685378982,0.20714183111071599,0.49416960152039724,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,24.187002199999998,1141,654,75430,passed,
diagnostic_eager__V12_M2__eager_only__60s,1811,1809,8,8,9,0.4602916703274032,0.46309832685378982,0.46169499859059648,0.6709632272029622,1813,0.4602916703274032,0.46169499859059648,0.6709632272029622,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1814,0.46169499859059648,0.46309832685378982,0.6709632272029622,0.46169499859059648,0.20714183111071599,0.4927662732572039,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,24.210968999999999,1142,655,75462,passed,
diagnostic_eager__V12_M2__eager_only__60s,1813,1811,9,9,10,0.4602916703274032,0.46169499859059648,0.46099333445899981,0.67097468334307198,1815,0.4602916703274032,0.46099333445899981,0.67097468334307198,0.4602916703274032,0.20714183111071599,0.49136294499401062,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1816,0.46099333445899981,0.46169499859059648,0.67097468334307198,0.46099333445899981,0.20714183111071599,0.49206460912560723,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,24.233826100000002,1143,656,75490,passed,
diagnostic_eager__V12_M2__eager_only__60s,1814,1811,9,9,10,0.46169499859059648,0.46309832685378982,0.46239666272219315,0.67206224080597143,1817,0.46169499859059648,0.46239666272219315,0.67206224080597143,0.46169499859059648,0.20714183111071599,0.4927662732572039,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1818,0.46239666272219315,0.46309832685378982,0.67206224080597143,0.46239666272219315,0.20714183111071599,0.49346793738880057,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,24.269953099999999,1144,657,75517,passed,
diagnostic_eager__V12_M2__eager_only__60s,1574,1571,7,7,8,0.45467835727463002,0.4602916703274032,0.45748501380101658,0.66676835067419304,1873,0.45467835727463002,0.45748501380101658,0.66676835067419304,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1874,0.45748501380101658,0.4602916703274032,0.66676835067419304,0.45748501380101658,0.20714183111071599,0.488556288467624,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,24.921475000000001,1179,678,77609,passed,
diagnostic_eager__V12_M2__eager_only__60s,1873,1574,8,8,9,0.45467835727463002,0.45748501380101658,0.4560816855378233,0.66682852258479253,1875,0.45467835727463002,0.4560816855378233,0.66682852258479253,0.45467835727463002,0.20714183111071599,0.48574963194123744,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,1876,0.4560816855378233,0.45748501380101658,0.66682852258479253,0.4560816855378233,0.20714183111071599,0.48715296020443072,0,0.5|0|0|0.13513513513513509|0.070175438596491224|0.09375|3.5|0|0.052631578947368474|0|0|0,parent-copy,false,24.945095599999998,1180,679,77756,passed,
