telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
0.40111520000000001,lp_complete,L0,0,0.12660569730604074,optimal,0.093948255393593263,0.50642278922416295,"complete_lp_relaxation"
1.3866045,native_bound_target_reached,L0,0,0.12660569730604074,open,0.12660569730604074,0.50642278922416295,"c6_next_strict_frontier_bound_reached_requeue"
1.7751475000000001,lp_complete,L1,0.12660569730604074,0.25321139461208148,optimal,0.1983636356358682,0.50642278922416295,"complete_lp_relaxation"
2.6771178,native_bound_target_reached,L1,0.12660569730604074,0.25321139461208148,open,0.25321139461208148,0.50642278922416295,"c6_next_strict_frontier_bound_reached_requeue"
3.0831287000000001,lp_complete,L2,0.25321139461208148,0.37981709191812218,optimal,0.32496933294190877,0.50642278922416295,"complete_lp_relaxation"
3.9419819,native_bound_target_reached,L2,0.25321139461208148,0.37981709191812218,open,0.36859147830827088,0.50642278922416295,"c6_next_strict_frontier_bound_reached_requeue"
66.697425699999997,terminal_mip_complete,L1,0.12660569730604074,0.25321139461208148,"OPTIMAL",0.37981709191812218,0.50634330756520596,"native_terminal_mip_optimal"
67.080464500000005,lp_complete,L3,0.37981709191812218,0.50642278922416295,optimal,0.42850584074551917,0.50634330756520596,"complete_lp_relaxation"
67.080487399999996,parent_lp_requeue,L3,0.37981709191812218,0.50642278922416295,open,0.42850584074551917,0.50634330756520596,"selected_leaf_no_longer_controlling"
68.492649900000004,terminal_mip_complete,L0,0,0.12660569730604074,"INFEASIBLE",0.45157503024794959,0.50634330756520596,"native_terminal_mip_infeasible"
74.506145599999996,terminal_mip_complete,L2,0.25321139461208148,0.37981709191812218,"INFEASIBLE",0.5063433075652044,0.50634330756520596,"native_terminal_mip_infeasible"
