phase_index,leaf_id,target_kind,current_bound,target_bound,other_open_min_bound,verified_cutoff,status,native_status,native_bound,target_reached,exact_closure,requeued,solver_runtime,work,nodes,event_source
1,L0,next_leaf,0.093948255393593263,0.12660569730604074,0.12660569730604074,0.50642278922416295,target_reached_requeue,"INTERRUPTED",0.42850584074551917,1,0,1,0.96700000762939453,1.8186212790287555,1,"c6_next_strict_frontier_bound_reached_requeue"
1,L1,next_leaf,0.1983636356358682,0.25321139461208148,0.25321139461208148,0.50642278922416295,target_reached_requeue,"INTERRUPTED",0.36859147830827088,1,0,1,0.88600015640258789,1.6846304592113037,1,"c6_next_strict_frontier_bound_reached_requeue"
1,L2,next_leaf,0.32496933294190877,0.36859147830827088,0.36859147830827088,0.50642278922416295,target_reached_requeue,"INTERRUPTED",0.48580624567635278,1,0,1,0.84200000762939453,1.550956100561506,1,"c6_next_strict_frontier_bound_reached_requeue"
1,L3,next_leaf,0.45157503024794959,0.48580624567635278,0.48580624567635278,0.50634330756520596,exact_closure,"INFEASIBLE",1e+100,0,1,0,0.48900008201599121,0.87354240545648221,1,"c6_next_strict_frontier_bound_reached_requeue"
