run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
round23_stage2__V12_M1__s0m__900s,85,70,8,8,2,0.19255343938578651,0.19394875416394436,0.31802443551777465,0.31824418171072255,,,0.0041380000000000002,0.0001339,passed
round23_stage2__V12_M1__s0m__900s,87,85,9,9,1,0.19255343938578651,0.19325109677486543,0.31824418171072261,,643,0,0.0039788999999999996,0.0001417,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,87,85,9,9,2,0.19255343938578651,0.19325109677486543,0.31824418171072261,0.31835356769995099,,,0.0039788999999999996,0.0001417,passed
round23_stage2__V12_M1__s0m__900s,89,87,10,10,1,0.19255343938578651,0.19290226808032596,0.31835356769995099,,643,0,0.0039998999999999998,0.0001338,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,89,87,10,10,2,0.19255343938578651,0.19290226808032596,0.31835356769995099,0.31840814881641966,,,0.0039998999999999998,0.0001338,passed
round23_stage2__V12_M1__s0m__900s,16,10,5,5,1,0.21208784627999672,0.2232503645052597,0.32014229321868937,,643,0,0.0043975000000000004,0.00013469999999999999,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,16,10,5,5,2,0.21208784627999672,0.2232503645052597,0.32014229321868937,0.32290252651328299,,,0.0043975000000000004,0.00013469999999999999,passed
round23_stage2__V12_M1__s0m__900s,101,16,6,6,1,0.21208784627999672,0.21766910539262821,0.32290252651328299,,643,0,0.004006,0.000125,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,101,16,6,6,2,0.21208784627999672,0.21766910539262821,0.32290252651328299,0.32292961982917434,,,0.004006,0.000125,passed
round23_stage2__V12_M1__s0m__900s,103,101,7,7,1,0.21208784627999672,0.21487847583631248,0.32292961982917434,,643,0,0.0039854000000000001,0.000135,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,103,101,7,7,2,0.21208784627999672,0.21487847583631248,0.32292961982917434,0.32294447893460604,,,0.0039854000000000001,0.000135,passed
round23_stage2__V12_M1__s0m__900s,104,101,7,7,1,0.21487847583631248,0.21766910539262821,0.32377266053474879,,643,0,0.0040604999999999999,0.0001407,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,104,101,7,7,2,0.21487847583631248,0.21766910539262821,0.32377266053474879,0.32441120828470271,,,0.0040604999999999999,0.0001407,passed
round23_stage2__V12_M1__s0m__900s,105,103,8,8,1,0.21208784627999672,0.2134831610581546,0.32294447893460598,,643,0,0.0042429,0.00014129999999999999,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,105,103,8,8,2,0.21208784627999672,0.2134831610581546,0.32294447893460598,0.32295276949300944,,,0.0042429,0.00014129999999999999,passed
round23_stage2__V12_M1__s0m__900s,106,103,8,8,1,0.2134831610581546,0.21487847583631248,0.32337818337003843,,643,0,0.0045423,0.00014520000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,106,103,8,8,2,0.2134831610581546,0.21487847583631248,0.32337818337003843,0.32368302711788477,,,0.0045423,0.00014520000000000001,passed
round23_stage2__V12_M1__s0m__900s,109,105,9,9,1,0.21208784627999672,0.21278550366907567,0.32295276949300944,,643,0,0.0042039,0.00015100000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,109,105,9,9,2,0.21208784627999672,0.21278550366907567,0.32295276949300944,0.32295715969971678,,,0.0042039,0.00015100000000000001,passed
round23_stage2__V12_M1__s0m__900s,110,105,9,9,1,0.21278550366907567,0.2134831610581546,0.32317261870338077,,643,0,0.0042778,0.00014520000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,110,105,9,9,2,0.21278550366907567,0.2134831610581546,0.32317261870338077,0.32332146413443913,,,0.0042778,0.00014520000000000001,passed
round23_stage2__V12_M1__s0m__900s,113,109,10,10,1,0.21208784627999672,0.21243667497453619,0.32295715969971672,,643,0,0.0042319000000000002,0.00013880000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,113,109,10,10,2,0.21208784627999672,0.21243667497453619,0.32295715969971672,0.32295942029785624,,,0.0042319000000000002,0.00013880000000000001,passed
round23_stage2__V12_M1__s0m__900s,114,109,10,10,1,0.21243667497453619,0.21278550366907567,0.32306773748015399,,643,0,0.0040530999999999996,0.0001315,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,114,109,10,10,2,0.21243667497453619,0.21278550366907567,0.32306773748015399,0.32314136003889771,,,0.0040530999999999996,0.0001315,passed
round23_stage2__V12_M1__s0m__900s,15,10,5,5,1,0.20092532805473373,0.21208784627999672,0.31763105153592097,,643,0,0.0041612999999999997,0.0001383,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,15,10,5,5,2,0.20092532805473373,0.21208784627999672,0.31763105153592097,0.31825325639171287,,,0.0041612999999999997,0.0001383,passed
round23_stage2__V12_M1__s0m__900s,155,15,6,6,1,0.20092532805473373,0.20650658716736522,0.31825325639171276,,643,0,0.0039348999999999999,0.00012740000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,155,15,6,6,2,0.20092532805473373,0.20650658716736522,0.31825325639171276,0.31872852340254809,,,0.0039348999999999999,0.00012740000000000001,passed
round23_stage2__V12_M1__s0m__900s,157,155,7,7,1,0.20092532805473373,0.20371595761104949,0.31872852340254809,,643,0,0.0042998999999999997,0.0001394,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,157,155,7,7,2,0.20092532805473373,0.20371595761104949,0.31872852340254809,0.31907070706120749,,,0.0042998999999999997,0.0001394,passed
round23_stage2__V12_M1__s0m__900s,158,155,7,7,1,0.20371595761104949,0.20650658716736522,0.31892576808607387,,643,0,0.0042059000000000003,0.0001381,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,158,155,7,7,2,0.20371595761104949,0.20650658716736522,0.31892576808607387,0.31960000115059267,,,0.0042059000000000003,0.0001381,passed
round23_stage2__V12_M1__s0m__900s,159,157,8,8,1,0.20092532805473373,0.20232064283289161,0.3190707070612081,,643,0,0.0043371,0.00013889999999999999,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,159,157,8,8,2,0.20092532805473373,0.20232064283289161,0.3190707070612081,0.31926850275745544,,,0.0043371,0.00013889999999999999,passed
round23_stage2__V12_M1__s0m__900s,160,157,8,8,1,0.20232064283289161,0.20371595761104949,0.31915457382911017,,643,0,0.0043442000000000003,0.00013899999999999999,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,160,157,8,8,2,0.20232064283289161,0.20371595761104949,0.31915457382911017,0.31946568206211223,,,0.0043442000000000003,0.00013899999999999999,passed
round23_stage2__V12_M1__s0m__900s,163,159,9,9,1,0.20092532805473373,0.20162298544381269,0.31926850275745555,,643,0,0.0042859999999999999,0.0001371,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,163,159,9,9,2,0.20092532805473373,0.20162298544381269,0.31926850275745555,0.31936806148296132,,,0.0042859999999999999,0.0001371,passed
round23_stage2__V12_M1__s0m__900s,164,159,9,9,1,0.20162298544381269,0.20232064283289161,0.3193067923418979,,643,0,0.0042046999999999996,0.0001303,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,164,159,9,9,2,0.20162298544381269,0.20232064283289161,0.3193067923418979,0.31945973140980755,,,0.0042046999999999996,0.0001303,passed
round23_stage2__V12_M1__s0m__900s,167,163,10,10,1,0.20092532805473373,0.20127415674927321,0.31936806148296115,,643,0,0.0042347000000000001,0.00014799999999999999,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,167,163,10,10,2,0.20092532805473373,0.20127415674927321,0.31936806148296115,0.31941800644952256,,,0.0042347000000000001,0.00014799999999999999,passed
round23_stage2__V12_M1__s0m__900s,168,163,10,10,1,0.20127415674927321,0.20162298544381269,0.31938730203022586,,643,0,0.0041196999999999996,0.00013459999999999999,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,168,163,10,10,2,0.20127415674927321,0.20162298544381269,0.31938730203022586,0.31946360799684281,,,0.0041196999999999996,0.00013459999999999999,passed
round23_stage2__V12_M1__s0m__900s,86,70,8,8,1,0.19394875416394436,0.19534406894210224,0.31810213101314588,,643,0,0.0040980000000000001,0.0001697,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,86,70,8,8,2,0.19394875416394436,0.19534406894210224,0.31810213101314588,0.31839860638640166,,,0.0040980000000000001,0.0001697,passed
round23_stage2__V12_M1__s0m__900s,179,86,9,9,1,0.19394875416394436,0.19464641155302331,0.31839860638640149,,643,0,0.0039978000000000001,0.00012310000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,179,86,9,9,2,0.19394875416394436,0.19464641155302331,0.31839860638640149,0.31850576841997713,,,0.0039978000000000001,0.00012310000000000001,passed
round23_stage2__V12_M1__s0m__900s,180,86,9,9,1,0.19464641155302331,0.19534406894210224,0.31843849449082412,,643,0,0.0040555000000000001,0.00013410000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,180,86,9,9,2,0.19464641155302331,0.19534406894210224,0.31843849449082412,0.3185868846380891,,,0.0040555000000000001,0.00013410000000000001,passed
round23_stage2__V12_M1__s0m__900s,181,179,10,10,1,0.19394875416394436,0.19429758285848384,0.31850576841997691,,643,0,0.0040485,0.000135,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,181,179,10,10,2,0.19394875416394436,0.19429758285848384,0.31850576841997691,0.31856035868206006,,,0.0040485,0.000135,passed
round23_stage2__V12_M1__s0m__900s,182,179,10,10,1,0.19429758285848384,0.19464641155302331,0.31852556978300645,,643,0,0.0040951,0.00012999999999999999,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,182,179,10,10,2,0.19429758285848384,0.19464641155302331,0.31852556978300645,0.31859966475942447,,,0.0040951,0.00012999999999999999,passed
round23_stage2__V12_M1__s0m__900s,74,71,9,9,1,0.1904604672185497,0.19115812460762863,0.31806969341830016,,643,0,0.0040698000000000002,0.00014100000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,74,71,9,9,2,0.1904604672185497,0.19115812460762863,0.31806969341830016,0.31819747468533011,,,0.0040698000000000002,0.00014100000000000001,passed
round23_stage2__V12_M1__s0m__900s,191,74,10,10,1,0.1904604672185497,0.19080929591308915,0.31819813706170919,,643,0,0.0045991000000000001,0.00012870000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,191,74,10,10,2,0.1904604672185497,0.19080929591308915,0.31819813706170919,0.31829021528740842,,,0.0045991000000000001,0.00012870000000000001,passed
round23_stage2__V12_M1__s0m__900s,76,72,9,9,1,0.19185578199670755,0.19255343938578651,0.3181315179611397,,643,0,0.0040828000000000001,0.00012990000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,76,72,9,9,2,0.19185578199670755,0.19255343938578651,0.3181315179611397,0.3182778414071854,,,0.0040828000000000001,0.00012990000000000001,passed
round23_stage2__V12_M1__s0m__900s,195,76,10,10,1,0.19185578199670755,0.19220461069124703,0.3182778414071854,,643,0,0.0043873999999999996,0.00014449999999999999,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,195,76,10,10,2,0.19185578199670755,0.19220461069124703,0.3182778414071854,0.31833269069860837,,,0.0043873999999999996,0.00014449999999999999,passed
round23_stage2__V12_M1__s0m__900s,196,76,10,10,1,0.19220461069124703,0.19255343938578651,0.31829698041776655,,643,0,0.0041073000000000004,0.00013549999999999999,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,196,76,10,10,2,0.19220461069124703,0.19255343938578651,0.31829698041776655,0.3183702077877506,,,0.0041073000000000004,0.00013549999999999999,passed
round23_stage2__V12_M1__s0m__900s,75,72,9,9,1,0.19115812460762863,0.19185578199670755,0.31809462348690148,,643,0,0.0042738000000000003,0.0001372,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,75,72,9,9,2,0.19115812460762863,0.19185578199670755,0.31809462348690148,0.31820818371372112,,,0.0042738000000000003,0.0001372,passed
round23_stage2__V12_M1__s0m__900s,201,75,10,10,1,0.19115812460762863,0.1915069533021681,0.31820818371372112,,643,0,0.0044597999999999999,0.00013520000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,201,75,10,10,2,0.19115812460762863,0.1915069533021681,0.31820818371372112,0.31826701148372494,,,0.0044597999999999999,0.00013520000000000001,passed
round23_stage2__V12_M1__s0m__900s,192,74,10,10,1,0.19080929591308915,0.19115812460762863,0.31819747468533011,,643,0,0.0040961000000000001,0.0001326,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,192,74,10,10,2,0.19080929591308915,0.19115812460762863,0.31819747468533011,0.31826138120327718,,,0.0040961000000000001,0.0001326,passed
round23_stage2__V12_M1__s0m__900s,29,26,9,9,1,0.18836749505131287,0.18906515244039179,0.31820401078428623,,643,0,0.0058376000000000001,0.00013300000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,29,26,9,9,2,0.18836749505131287,0.18906515244039179,0.31820401078428623,0.31840295355152559,,,0.0058376000000000001,0.00013300000000000001,passed
round23_stage2__V12_M1__s0m__900s,207,29,10,10,1,0.18836749505131287,0.18871632374585234,0.31840508301049014,,643,0,0.0040318999999999997,0.00013860000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,207,29,10,10,2,0.18836749505131287,0.18871632374585234,0.31840508301049014,0.31850628749233018,,,0.0040318999999999997,0.00013860000000000001,passed
round23_stage2__V12_M1__s0m__900s,30,26,9,9,1,0.18906515244039179,0.18976280982947075,0.31820045063890157,,643,0,0.0041895999999999999,0.00012750000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,30,26,9,9,2,0.18906515244039179,0.18976280982947075,0.31820045063890157,0.3183241175027422,,,0.0041895999999999999,0.00012750000000000001,passed
round23_stage2__V12_M1__s0m__900s,211,30,10,10,1,0.18906515244039179,0.18941398113493127,0.31832574630670629,,643,0,0.0040314000000000001,0.0001393,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,211,30,10,10,2,0.18906515244039179,0.18941398113493127,0.31832574630670629,0.31842435433788152,,,0.0040314000000000001,0.0001393,passed
round23_stage2__V12_M1__s0m__900s,212,30,10,10,1,0.18941398113493127,0.18976280982947075,0.31832411750274198,,643,0,0.0042506999999999996,0.0001359,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,212,30,10,10,2,0.18941398113493127,0.18976280982947075,0.31832411750274198,0.31838632749846896,,,0.0042506999999999996,0.0001359,passed
round23_stage2__V12_M1__s0m__900s,202,75,10,10,1,0.1915069533021681,0.19185578199670755,0.31822592849107623,,643,0,0.0046560999999999998,0.00012860000000000001,awaiting_reoptimization
round23_stage2__V12_M1__s0m__900s,202,75,10,10,2,0.1915069533021681,0.19185578199670755,0.31822592849107623,0.31829859715242115,,,0.0046560999999999998,0.00012860000000000001,passed
