process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
2.3899390999999999,0.0093588999999999999,"exact_tree_initialization","",0,,0,0.02306393542412984,4,0,"initial_exact_interval_cover"
2.4193495999999999,0.038769199999999997,"parent_lp_completion","L0",0.016980181021260074,0.0057659838560324599,0.0057659838560324599,0.02306393542412984,4,0,"complete_parent_lp_optimal"
2.4193826999999999,0.038802499999999997,"parent_lp_requeue","L0",0.016980181021260074,0.0057659838560324599,0.0057659838560324599,0.02306393542412984,4,0,"c6_selected_leaf_no_longer_controlling"
2.4519749000000002,0.0713945,"parent_lp_completion","L1",0.018426884057566043,0.01153196771206492,0.01153196771206492,0.02306393542412984,4,0,"complete_parent_lp_optimal"
2.4519934999999999,0.071413299999999999,"parent_lp_requeue","L1",0.018426884057566043,0.01153196771206492,0.01153196771206492,0.02306393542412984,4,0,"c6_selected_leaf_no_longer_controlling"
2.4832736999999998,0.1026933,"parent_lp_completion","L2",0.020387573867992833,0.016980181021260074,0.016980181021260074,0.02306393542412984,4,0,"complete_parent_lp_optimal"
2.4833042000000001,0.102724,"parent_lp_requeue","L2",0.020387573867992833,0.016980181021260074,0.016980181021260074,0.02306393542412984,4,0,"c6_selected_leaf_no_longer_controlling"
2.4982280000000001,0.11764769999999999,"infeasible_closure","L0",,0.017297951568097381,0.017297951568097381,0.02306393542412984,3,1,"c6_native_target_phase_exact_closure"
2.5277300999999999,0.14714969999999999,"parent_lp_completion","L3",0.017297951568097381,0.018426884057566043,0.017297951568097381,0.02306393542412984,3,1,"complete_parent_lp_infeasible"
2.5277883000000001,0.14720810000000001,"infeasible_closure","L3",,0.018426884057566043,0.018426884057566043,0.02306393542412984,2,2,"complete_parent_lp_infeasible"
2.5454952999999998,0.16491520000000001,"native_root_processing_bound","L1",0.018426884057566043,0.020387573867992833,0.018426884057566043,0.02306393542412984,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.5494137000000001,0.1688336,"next_leaf_native_bound_target","L1",0.021477313210149899,0.020387573867992833,0.020387573867992833,0.02306393542412984,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.5587773,0.17819679999999999,"next_leaf_native_bound_target","L1",0.021477313210149899,0.020387573867992833,0.020387573867992833,0.02306393542412984,2,2,"c6_next_strict_frontier_bound_reached_requeue"
2.5777693999999998,0.19718930000000001,"native_root_processing_bound","L2",0.020387573867992833,0.021477313210149899,0.020387573867992833,0.02306393542412984,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.5818760999999997,0.201296,"next_leaf_native_bound_target","L2",0.022381363386763532,0.021477313210149899,0.021477313210149899,0.02306393542412984,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.5884623000000002,0.20788200000000001,"next_leaf_native_bound_target","L2",0.022381363386763532,0.021477313210149899,0.021477313210149899,0.02306393542412984,2,2,"c6_next_strict_frontier_bound_reached_requeue"
2.6208116000000001,0.24023120000000001,"child_lp_completion","L1.0",0.021477313210149899,0.021477313210149899,0.021477313210149899,0.02306393542412984,2,2,"complete_speculative_child_lp_optimal"
2.6534909999999998,0.2729106,"child_lp_completion","L1.1",0.021477313210149899,0.021477313210149899,0.021477313210149899,0.02306393542412984,2,2,"complete_speculative_child_lp_optimal"
2.6536181999999999,0.273038,"declined_split","L1",0.021477313210149899,0.022381363386763532,0.021477313210149899,0.02306393542412984,2,2,"c6_current_child_gain_not_strict_exact_closure"
2.6544721999999998,0.27389209999999997,"native_root_processing_bound","L1",0.021477313210149899,0.022381363386763532,0.021477313210149899,0.02306393542412984,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.6764642999999997,0.29588419999999999,"native_root_processing_bound","L1",0.02249699337977721,0.022381363386763532,0.022381363386763532,0.02306393542412984,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.6792714999999996,0.2986914,"native_root_processing_bound","L1",0.022561336763042335,0.022381363386763532,0.022381363386763532,0.02306393542412984,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.6910384999999999,0.31045839999999997,"native_root_processing_bound","L1",0.022683190476456644,0.022381363386763532,0.022381363386763532,0.02306393542412984,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.6937764999999998,0.31319639999999999,"native_root_processing_bound","L1",0.022706935740825631,0.022381363386763532,0.022381363386763532,0.02306393542412984,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.6945633999999998,0.31398329999999997,"native_root_processing_bound","L1",0.022714947449707791,0.022381363386763532,0.022381363386763532,0.02306393542412984,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.7091844999999997,0.32860440000000002,"native_root_processing_bound","L1",0.022752891839764953,0.022381363386763532,0.022381363386763532,0.02306393542412984,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.7119559999999998,0.3313759,"native_root_processing_bound","L1",0.022838210630849967,0.022381363386763532,0.022381363386763532,0.02306393542412984,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.8236138999999998,0.44303379999999998,"terminal_mip_bound_improvement","L1",0.022966876794666548,0.022381363386763532,0.022381363386763532,0.02306393542412984,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.8239432,0.44336310000000001,"terminal_mip_bound_improvement","L1",0.02311135133562555,0.022381363386763532,0.022381363386763532,0.02306393542412984,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.8318379,0.45125749999999998,"infeasible_closure","L1",,0.022381363386763532,0.022381363386763532,0.02306393542412984,1,3,"native_terminal_mip_infeasible"
2.8636349000000001,0.4830546,"child_lp_completion","L2.0",0.022381363386763532,0.022381363386763532,0.022381363386763532,0.02306393542412984,1,3,"complete_speculative_child_lp_optimal"
2.8935287000000001,0.51294830000000002,"child_lp_completion","L2.1",0.022381363386763532,0.022381363386763532,0.022381363386763532,0.02306393542412984,1,3,"complete_speculative_child_lp_optimal"
2.8935868,0.51300670000000004,"declined_split","L2",0.022381363386763532,,0.022381363386763532,0.02306393542412984,1,3,"c6_current_child_gain_not_strict_exact_closure"
2.8944771999999999,0.51389719999999994,"native_root_processing_bound","L2",0.022381363386763532,,0.022381363386763532,0.02306393542412984,1,3,"gurobi_cb_mip_objbnd_valid_native_bound"
2.9129366999999999,0.53235670000000002,"native_root_processing_bound","L2",0.022645642661523465,,0.022645642661523465,0.02306393542412984,1,3,"gurobi_cb_mip_objbnd_valid_native_bound"
2.9157332999999999,0.53515329999999994,"native_root_processing_bound","L2",0.022660011050041021,,0.022660011050041021,0.02306393542412984,1,3,"gurobi_cb_mip_objbnd_valid_native_bound"
2.9161858000000001,0.53560580000000002,"native_root_processing_bound","L2",0.022709332282563631,,0.022709332282563631,0.02306393542412984,1,3,"gurobi_cb_mip_objbnd_valid_native_bound"
2.9239937,0.5434137,"native_root_processing_bound","L2",0.022811088212511176,,0.022811088212511176,0.02306393542412984,1,3,"gurobi_cb_mip_objbnd_valid_native_bound"
2.9373290000000001,0.55674900000000005,"native_root_processing_bound","L2",0.0228224236722731,,0.0228224236722731,0.02306393542412984,1,3,"gurobi_cb_mip_objbnd_valid_native_bound"
2.9464174000000001,0.56583740000000005,"native_root_processing_bound","L2",0.022842547381163602,,0.022842547381163602,0.02306393542412984,1,3,"gurobi_cb_mip_objbnd_valid_native_bound"
2.9471829999999999,0.56660299999999997,"native_root_processing_bound","L2",0.023063935424129871,,0.02306393542412984,0.02306393542412984,1,3,"gurobi_cb_mip_objbnd_valid_native_bound"
2.9544179000000002,0.5738375,"terminal_mip_closure","L2",,0.02306393542412984,0.02306393542412984,0.02306393542412984,0,4,"native_terminal_mip_optimal"
2.9545792999999998,0.57399920000000004,"finalization","",0.02306393542412984,,0.02306393542412984,0.02306393542412984,0,4,"completed_exact_tree_final_bound"
