run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__tight_T_seed3101__baseline__300s,123,119,124,8.7171839999999996,8.8007702999999999,0.083586300000000335,68,70,2,0.020451575626515339,0.016758239708428352,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,124,119,123,8.7171839999999996,8.9208060000000007,0.20362200000000108,68,71,3,0.020451575626515339,0.016862978706606031,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,20,16,19,2.8076544999999999,10.4122722,7.6046177000000004,9,120,111,0.015468490998139673,0.011730767795899846,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,217,20,218,10.4806408,10.5741505,0.093509700000000251,120,121,1,0.01631498935337675,0.011730767795899846,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,219,217,220,10.646555299999999,10.647689400000001,0.0011341000000015811,121,122,1,0.016632238427958388,0.011730767795899846,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,221,219,222,10.718966,10.7201229,0.0011568999999997942,122,123,1,0.016783791045466453,0.011730767795899846,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,222,219,221,10.718966,10.799635200000001,0.080669200000000885,122,124,2,0.016783791045466453,0.011940245792255201,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,223,221,224,10.7916376,10.876515400000001,0.084877800000001002,123,125,2,0.016859561705962919,0.011730767795899846,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,224,221,223,10.7916376,10.9391389,0.14750130000000006,123,126,3,0.016859561705962919,0.011835506794077523,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,19,16,20,2.8076544999999999,12.2249129,9.4172583999999997,9,184,175,0.015468490998139673,0.010054943825057011,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,327,19,328,12.2936721,12.294719799999999,0.0010476999999990966,184,185,1,0.016123740541879629,0.010054943825057011,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,329,327,330,12.3710352,12.372169700000001,0.0011345000000009264,185,186,1,0.016482690337998939,0.010054943825057011,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,331,329,332,12.444401900000001,12.445565800000001,0.0011638999999998845,186,187,1,0.01666379320668452,0.010054943825057011,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,333,331,334,12.517303500000001,12.518530500000001,0.0012270000000000891,187,188,1,0.016754314063256507,0.010054943825057011,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,328,19,327,12.2936721,12.626152299999999,0.33248019999999912,184,201,17,0.016123740541879629,0.010892855810478427,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,355,328,356,12.6945009,12.695650000000001,0.0011491000000010132,201,202,1,0.01653562972937098,0.010892855810478427,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,357,355,358,12.767465400000001,12.768633400000001,0.0011679999999998358,202,203,1,0.016688479977059217,0.010892855810478427,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,358,355,357,12.767465400000001,12.8499991,0.082533699999999044,202,204,2,0.016688479977059217,0.011102333806833783,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,359,357,360,12.841291500000001,12.9283641,0.087072599999999056,203,205,2,0.016779083905121641,0.010892855810478427,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,360,357,359,12.841291500000001,12.9802363,0.13894479999999909,203,206,3,0.016779083905121641,0.010997594808656105,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,218,20,217,10.4806408,14.5489196,4.0682787999999999,120,232,112,0.01631498935337675,0.012568679781321264,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,407,218,408,14.6165305,14.6176447,0.0011141999999999541,232,233,1,0.016728550038875023,0.012568679781321264,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,409,407,410,14.689538300000001,14.6907478,0.0012094999999998635,233,234,1,0.016880182389351295,0.012568679781321264,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,410,407,409,14.689538300000001,14.773176299999999,0.083637999999998769,233,235,2,0.016880182389351295,0.012778157777676618,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,413,410,414,14.842528700000001,14.843736699999999,0.0012079999999983215,235,236,1,0.016980054278382239,0.012778157777676618,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,414,410,413,14.842528700000001,14.895758799999999,0.053230099999998615,235,237,2,0.016980054278382239,0.012882896775854295,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,330,327,329,12.3710352,15.0196489,2.6486137000000003,185,241,56,0.016482690337998939,0.01047389981776772,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,421,330,422,15.089291299999999,15.0908955,0.0016042000000009438,241,242,1,0.016676177264560724,0.01047389981776772,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,423,421,424,15.167439099999999,15.1685091,0.0010700000000003485,242,243,1,0.016766739629846032,0.01047389981776772,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,424,421,423,15.167439099999999,15.221493799999999,0.054054700000000011,242,244,2,0.016766739629846032,0.010578638815945396,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,28,24,27,3.2661468,16.789290600000001,13.523143800000001,13,297,284,0.016516511228665886,0.0096359878323463016,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,511,28,512,16.8563489,16.857455900000001,0.0011070000000010793,297,298,1,0.016688559582661942,0.0096359878323463016,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,513,511,514,16.9318992,16.9331672,0.0012679999999996028,298,299,1,0.016858073454428649,0.0096359878323463016,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,356,328,355,12.6945009,17.3080012,4.6135003000000001,201,333,132,0.01653562972937098,0.011311811803189136,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,577,356,578,17.376463099999999,17.377542900000002,0.0010798000000029617,333,334,1,0.016735484091903032,0.011311811803189136,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,579,577,580,17.4519661,17.453191199999999,0.0012250999999992018,334,335,1,0.016811234921958962,0.011311811803189136,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,580,577,579,17.4519661,17.5025835,0.050617400000000146,334,336,2,0.016811234921958962,0.011416550801366814,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,220,217,219,10.646555299999999,18.642381799999999,7.9958264999999997,121,396,275,0.016632238427958388,0.012149723788610555,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,681,220,682,18.713750000000001,18.7149207,0.0011706999999994139,396,397,1,0.016832023818706722,0.012149723788610555,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,683,681,684,18.7852046,18.786439600000001,0.0012350000000012074,397,398,1,0.016907814355355121,0.012149723788610555,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,332,329,331,12.444401900000001,19.298562,6.8541600999999996,186,445,259,0.01666379320668452,0.010264421821412364,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,773,332,774,19.369240099999999,19.370431,0.0011909000000009939,445,446,1,0.016760537006442238,0.010264421821412364,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,774,332,773,19.369240099999999,19.4221097,0.052869600000001071,445,447,2,0.016760537006442238,0.010369160819590042,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,422,330,421,15.089291299999999,20.050051499999999,4.9607601999999993,241,485,244,0.016676177264560724,0.010683377814123074,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,835,422,836,20.119952300000001,20.121119799999999,0.0011674999999975455,485,486,1,0.01677292193042227,0.010683377814123074,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,512,28,511,16.8563489,21.421488,4.5651390999999997,297,562,265,0.016688559582661942,0.0098454658287016571,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,985,512,986,21.491502799999999,21.492771099999999,0.0012682999999995559,562,563,1,0.016774588193060144,0.0098454658287016571,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,986,512,985,21.491502799999999,21.545207699999999,0.053704899999999611,562,564,2,0.016774588193060144,0.0099502048268793331,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,408,218,407,14.6165305,22.503383299999999,7.8868527999999998,232,602,370,0.016728550038875023,0.012987635774031971,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,1057,408,1058,22.577384500000001,22.5786318,0.0012472999999992851,602,603,1,0.016928266735120392,0.012987635774031971,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,1059,1057,1060,22.652025699999999,22.653272399999999,0.0012466999999993789,603,604,1,0.017004097161313889,0.012987635774031971,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,578,356,577,17.376463099999999,23.794079400000001,6.4176163000000024,333,703,370,0.016735484091903032,0.01152128979954449,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,1255,578,1256,23.863550499999999,23.864704799999998,0.0011542999999996084,703,704,1,0.016835407579397488,0.01152128979954449,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,1256,578,1255,23.863550499999999,23.914176099999999,0.050625600000000048,703,705,2,0.016835407579397488,0.011626028797722168,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,334,331,333,12.517303500000001,24.6352093,12.117905799999999,187,739,552,0.016754314063256507,0.010159682823234688,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,836,422,835,20.119952300000001,25.499625600000002,5.3796733000000003,485,792,307,0.01677292193042227,0.010788116812300751,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,361,358,362,12.9205101,26.099777100000001,13.179267000000001,204,825,621,0.016787043736426366,0.011102333806833783,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,362,358,361,12.9205101,26.725945200000002,13.805435100000002,204,856,652,0.016787043736426366,0.011207072805011459,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,682,220,681,18.713750000000001,49.033574999999999,30.319824999999998,396,2095,1699,0.016832023818706722,0.012359201784965908,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,3597,682,3598,49.106507100000002,49.107733600000003,0.0012265000000013515,2095,2096,1,0.016938393370952012,0.012359201784965908,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,3598,682,3597,49.106507100000002,49.158473299999997,0.051966199999995411,2095,2097,2,0.016938393370952012,0.012463940783143586,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,26,23,25,3.1841442,60.197147800000003,57.013003600000005,12,2595,2583,0.016851914686489909,0.0087980758469248851,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,4417,26,4418,60.269146499999998,60.3159323,0.046785800000002098,2595,2596,1,0.017028810994551197,0.0087980758469248851,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,4419,4417,4420,60.465612,60.5117257,0.046113699999999369,2596,2597,1,0.017210623086108635,0.0087980758469248851,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,25,23,26,3.1841442,61.112516800000002,57.928372600000003,12,2647,2635,0.016851914686489909,0.0083791198542141759,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,4515,25,4516,61.272889200000002,61.274209300000003,0.0013201000000009344,2647,2648,1,0.017266769853184757,0.0083791198542141759,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,4516,25,4515,61.272889200000002,61.3578458,0.084956599999998161,2647,2649,2,0.017266769853184757,0.0085885978505695314,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,4519,4516,4520,61.432451,61.434029500000001,0.0015785000000008154,2649,2650,1,0.017325488360032278,0.0085885978505695314,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,4520,4516,4519,61.432451,61.573219999999999,0.14076899999999881,2649,2651,2,0.017325488360032278,0.0086933368487472074,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,30,27,29,3.3487231999999998,63.277922500000003,59.929199300000001,14,2714,2700,0.016855530797667512,0.0094265098359909479,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,4627,30,4628,63.348679599999997,63.349928499999997,0.0012489000000002193,2714,2715,1,0.016947691497177845,0.0094265098359909479,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,514,511,513,16.9318992,64.140582600000002,47.208683399999998,298,2743,2445,0.016858073454428649,0.0097407268305239793,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,226,222,225,10.8684289,82.899293200000002,72.030864300000005,124,3473,3349,0.01688369729887583,0.012044984790432877,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,225,222,226,10.8684289,83.815985100000006,72.947556200000008,124,3502,3378,0.01688369729887583,0.011940245792255201,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,684,681,683,18.7852046,94.037137000000001,75.251932400000001,397,3884,3487,0.016907814355355121,0.012254462786788232,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,1058,408,1057,22.577384500000001,111.4340059,88.856621399999995,602,4606,4004,0.016928266735120392,0.013197113770387327,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,7843,1058,7844,111.5512207,111.55239779999999,0.0011770999999924925,4606,4607,1,0.017036240102211199,0.013197113770387327,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,4628,30,4627,63.348679599999997,126.3507408,63.0020612,2714,5223,2509,0.016947691497177845,0.0095312488341686256,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,411,409,412,14.7644717,137.63522090000001,122.87074920000001,234,5590,5356,0.016955992847890292,0.012568679781321264,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,412,409,411,14.7644717,138.79126199999999,124.02679029999999,234,5615,5381,0.016955992847890292,0.01267341877949894,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,1060,1057,1059,22.652025699999999,185.32235979999999,162.67033409999999,603,7278,6675,0.017004097161313889,0.013092374772209649,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,4418,26,4417,60.269146499999998,213.6880908,153.41894429999999,2595,8252,5657,0.017028810994551197,0.0090075538432802388,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,13993,4418,13994,213.76469890000001,213.7662579,0.0015589999999860993,8252,8253,1,0.017120712538111708,0.0090075538432802388,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,13994,4418,13993,213.76469890000001,213.84211529999999,0.077416399999975738,8252,8254,2,0.017120712538111708,0.0091122928414579165,0,parent-copy
stage1__tight_T_seed3101__baseline__300s,7844,1058,7843,111.5512207,225.21378390000001,113.66256320000001,4606,8681,4075,0.017036240102211199,0.013301852768565003,0,parent-copy
