elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0180588,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
0.0181744,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
1.8972749,0.0077339630292816049,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,2862,global_progress
280.00602839999999,0.017085997629769579,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,10301,7043,1360783,global_progress
280.00670209999998,0.017085997629769579,0,0.10725273413394144,0,10301,7043,1360783,solver_final
