elapsed_seconds,event,leaf_id,gamma_L,gamma_U,attempt,native_status,native_bound,native_bound_available,incumbent,incumbent_available,global_lb,verified_ub,open_leaf_count,failure_reason
30.1647952,attempt,L0,0,0.048909051637253093,0,TIME_LIMIT,0.15561476199603727,1,0,0,0.048909051637253093,0.19563620654901237,1,none
60.312897599999999,attempt,L1,0.048909051637253093,0.097818103274506185,0,TIME_LIMIT,0.15949765678682276,1,0,0,0.097818103274506185,0.19563620654901237,1,none
90.465333999999999,attempt,L2,0.097818103274506185,0.14672715491175928,0,TIME_LIMIT,0.18526005720464639,1,0,0,0.14672715491175928,0.19563620654901237,1,none
91.1806263,attempt,L3,0.14672715491175928,0.19563620654901237,0,INFEASIBLE,1e+100,1,0,0,0.15561476199603727,0.19563620654901237,1,none
151.2088191,attempt,L0,0,0.048909051637253093,1,TIME_LIMIT,0.15986358119059038,1,0,0,0.15949765678682276,0.19563620654901237,1,none
211.24854289999999,attempt,L1,0.048909051637253093,0.097818103274506185,1,TIME_LIMIT,0.15964157620068223,1,0,0,0.15964157620068223,0.19563620654901237,1,none
211.24860670000001,split,L1,0.048909051637253093,0.097818103274506185,-1,not_run,0,false,0,false,0.15964157620068223,0.19563620654901237,2,none
241.4068541,attempt,L1.0,0.048909051637253093,0.073363577455879639,0,TIME_LIMIT,0.15960891342164971,1,0,0,0.15964157620068223,0.19563620654901237,2,none
268.6431609,attempt,L1.1,0.073363577455879639,0.097818103274506185,0,TIME_LIMIT,0.17053621885537357,1,0,0,0.15964157620068223,0.19563620654901237,1,none
