attempt_start_seconds,attempt_end_seconds,leaf_id,parent_id,depth,gamma_L,gamma_U,attempt,new_leaf,selected_while_controlling,controlling_leaves_before,controlling_leaves_after,open_leaves_before,closed_leaves_before,open_leaves_after,closed_leaves_after,allocated_time_seconds,solver_runtime_seconds,native_status,native_status_code,optimize_return_code,leaf_lb_before,native_bound,native_bound_available,leaf_lb_after,global_lb_before,global_lb_after,verified_ub_before,verified_ub_after,incumbent,incumbent_available,first_incumbent_time_seconds,last_incumbent_improvement_time_seconds,last_native_lb_improvement_time_seconds,last_global_lb_improvement_time_seconds,stagnation_seconds,work,nodes,open_nodes,open_nodes_available,simplex_iterations,barrier_iterations,memory_gb,model_rows,model_columns,model_nonzeros,interval_row_count,cutoff_row_count,artifact_generation_seconds,model_read_seconds,presolve_rerun,presolve_time_available,presolve_time_seconds,presolve_time_status,root_rerun,root_time_available,root_time_seconds,root_time_status,fresh_restart,child_restart,same_leaf_retained,retained_state_classification,warm_candidate,warm_mapping_complete,warm_submitted,warm_status,warm_mapping_seconds,split_count,cutoff,canonical_sha256,row_signature,native_cut_count_available,native_cut_count,model_path,native_log_path
0.1240281,30.164787100000002,L0,,0,0,0.048909051637253093,0,1,1,L0,L1,4,0,4,0,30,30.004999876022339,TIME_LIMIT,9,0,0,0.15561476199603727,1,0.15561476199603727,0,0.048909051637253093,0.19563620654901237,0.19563620654901237,0,0,10.0166114,10.0166114,30.164787100000002,30.164787100000002,0,55.03593120743664,13,0,0,82234,0,0.097686526999999995,11903,3374,67088,2,1,0.1168356,0.0222042,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.19563620654901237,48b20f554fd5bde4f9072b1ab5ded8d33ab8ff8dcc6e48bae7ef9661380515de,48b20f554fd5bde4f9072b1ab5ded8d33ab8ff8dcc6e48bae7ef9661380515de,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\models\L0.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\native_logs\L0_attempt_0.gurobi.log
30.277663700000002,60.312890899999999,L1,,0,0.048909051637253093,0.097818103274506185,0,1,1,L1,L2,4,0,4,0,30,30,TIME_LIMIT,9,0,0.048909051637253093,0.15949765678682276,1,0.15949765678682276,0.048909051637253093,0.097818103274506185,0.19563620654901237,0.19563620654901237,0,0,10.0166114,10.0166114,60.312890899999999,60.312890899999999,0,62.205099925922624,9,0,0,97042,0,0.108105439,11903,3374,67328,2,1,0.1127696,0.0214729,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.19563620654901237,0d802d9d4ac3c0f0b4089608afe4e385ee6f99bc6a5abe449fd6d4a1485ec48c,0d802d9d4ac3c0f0b4089608afe4e385ee6f99bc6a5abe449fd6d4a1485ec48c,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\models\L1.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\native_logs\L1_attempt_0.gurobi.log
60.4255773,90.465327599999995,L2,,0,0.097818103274506185,0.14672715491175928,0,1,1,L2,L3,4,0,4,0,30,30.001999855041504,TIME_LIMIT,9,0,0.097818103274506185,0.18526005720464639,1,0.18526005720464639,0.097818103274506185,0.14672715491175928,0.19563620654901237,0.19563620654901237,0,0,10.0166114,10.0166114,90.465327599999995,90.465327599999995,0,62.350110390498138,34,0,0,107797,0,0.13977557600000001,11903,3374,67328,2,1,0.1126037,0.0208922,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.19563620654901237,9c52b835d134f9a443f4ff0f37e9627870cb536022d691091ea7f3789de078f0,9c52b835d134f9a443f4ff0f37e9627870cb536022d691091ea7f3789de078f0,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\models\L2.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\native_logs\L2_attempt_0.gurobi.log
90.580467999999996,91.1806184,L3,,0,0.14672715491175928,0.19563620654901237,0,1,1,L3,L0,4,0,3,1,30,0.56800007820129395,INFEASIBLE,3,0,0.14672715491175928,1e+100,1,1e+100,0.14672715491175928,0.15561476199603727,0.19563620654901237,0.19563620654901237,0,0,10.0166114,10.0166114,91.1806184,91.1806184,0,1.2421528338301768,1,0,0,5456,0,0.13977557600000001,11905,3374,67340,2,1,0.11496960000000001,0.0214185,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.19563620654901237,787e0adf2e07758797e0605e15f75f1bbdb94adb24688bfe794b5315f74097c4,787e0adf2e07758797e0605e15f75f1bbdb94adb24688bfe794b5315f74097c4,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\models\L3.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\native_logs\L3_attempt_0.gurobi.log
91.186102300000002,151.2088091,L0,,0,0,0.048909051637253093,1,0,1,L0,L1,3,1,3,1,60,60.007999897003174,TIME_LIMIT,9,0,0.15561476199603727,0.15986358119059038,1,0.15986358119059038,0.15561476199603727,0.15949765678682276,0.19563620654901237,0.19563620654901237,0,0,10.0166114,10.0166114,151.2088091,151.2088091,0,103.9885673447212,539,0,0,244837,0,0.20144980800000001,11903,3374,67088,2,1,0,0,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,0,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,0,0,1,fresh_restart,0,0,0,not_requested,0,0,0.19563620654901237,48b20f554fd5bde4f9072b1ab5ded8d33ab8ff8dcc6e48bae7ef9661380515de,48b20f554fd5bde4f9072b1ab5ded8d33ab8ff8dcc6e48bae7ef9661380515de,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\models\L0.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\native_logs\L0_attempt_1.gurobi.log
151.21490120000001,211.2485365,L1,,0,0.048909051637253093,0.097818103274506185,1,0,1,L1,L1,3,1,3,1,60,60.017999887466431,TIME_LIMIT,9,0,0.15949765678682276,0.15964157620068223,1,0.15964157620068223,0.15949765678682276,0.15964157620068223,0.19563620654901237,0.19563620654901237,0,0,10.0166114,10.0166114,211.2485365,211.2485365,0,119.70449630763656,538,0,0,332369,0,0.22525783799999999,11903,3374,67328,2,1,0,0,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,0,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,0,0,1,fresh_restart,0,0,0,not_requested,0,0,0.19563620654901237,0d802d9d4ac3c0f0b4089608afe4e385ee6f99bc6a5abe449fd6d4a1485ec48c,0d802d9d4ac3c0f0b4089608afe4e385ee6f99bc6a5abe449fd6d4a1485ec48c,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\models\L1.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\native_logs\L1_attempt_1.gurobi.log
211.36400359999999,241.40684709999999,L1.0,L1,1,0.048909051637253093,0.073363577455879639,0,1,1,L1.0;L1.1,L1.0;L1.1,4,1,4,1,30,30.00600004196167,TIME_LIMIT,9,0,0.15964157620068223,0.15960891342164971,1,0.15964157620068223,0.15964157620068223,0.15964157620068223,0.19563620654901237,0.19563620654901237,0,0,10.0166114,10.0166114,211.2485365,211.2485365,30.158310599999993,54.365083596849161,8,0,0,80652,0,0.22525783799999999,11903,3374,67328,2,1,0.115366,0.021839500000000001,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,1,0.19563620654901237,ac500330cf660672b542e3959ffaeed1ad29ded434de2e438a5cead9ea8a4acf,ac500330cf660672b542e3959ffaeed1ad29ded434de2e438a5cead9ea8a4acf,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\models\L1.0.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\native_logs\L1.0_attempt_0.gurobi.log
241.5178899,268.64315210000001,L1.1,L1,1,0.073363577455879639,0.097818103274506185,0,1,1,L1.0;L1.1,L1.0,4,1,4,1,27.087074813999983,27.092000007629395,TIME_LIMIT,9,0,0.15964157620068223,0.17053621885537357,1,0.17053621885537357,0.15964157620068223,0.15964157620068223,0.19563620654901237,0.19563620654901237,0,0,10.0166114,10.0166114,268.64315210000001,211.2485365,57.394615600000009,51.538971688925159,7,0,0,71715,0,0.25078233599999999,11903,3374,67328,2,1,0.11093840000000001,0.021449200000000002,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,1,0.19563620654901237,47ff1570ee5cb12f39c1aded172a146b86ee324c97b401b870bde1639a5579f6,47ff1570ee5cb12f39c1aded172a146b86ee324c97b401b870bde1639a5579f6,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\models\L1.1.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__moderate_seed3302__c0_legacy__300s\external\native_logs\L1.1_attempt_0.gurobi.log
