elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0065103000000000001,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
0.0071078000000000001,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
3.7168256999999998,0.37875660869276095,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,2926,global_progress
281.40616160000002,0.70726345087061848,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,15851,3743,1238924,global_progress
281.40663540000003,0.70726345087061848,0,0.71850407075497091,0,15851,3743,1238924,solver_final
