event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
57,6.2100000381469727,12.058408483335393,true,1.2393215882601618,true,0.89878394309785592,294,259,1.284570679187241e-322,3,1,MIP
58,6.314000129699707,12.267508222528132,true,1.2393215882601618,true,0.89878394309785592,301,266,1.284570679187241e-322,3,1,MIP
59,6.4270000457763672,12.500306054745755,true,1.2393215882601618,true,0.89878394309785592,311,276,1.284570679187241e-322,3,1,MIP
60,6.5270001888275146,12.696130891379811,true,1.2393215882601618,true,0.89878394309785592,323,288,1.284570679187241e-322,3,1,MIP
61,6.628000020980835,12.878200831136709,true,1.2393215882601618,true,0.89878394309785592,344,309,1.284570679187241e-322,3,1,MIP
62,6.7680001258850098,13.155840500092809,true,1.2393215882601618,true,0.89878394309785592,350,307,1.284570679187241e-322,3,1,MIP
63,6.7860000133514404,13.192115358466886,true,1.2393215882601618,true,0.90096983744813453,351,308,1.284570679187241e-322,3,1,MIP
64,6.9179999828338623,13.478592244958479,true,1.2393215882601618,true,0.90096983744813453,355,312,1.284570679187241e-322,3,1,MIP
65,7.0290000438690186,13.692707296981071,true,1.2393215882601618,true,0.90096983744813453,361,318,1.284570679187241e-322,3,1,MIP
66,7.1380000114440918,13.89918547072911,true,1.2393215882601618,true,0.90096983744813453,371,328,1.284570679187241e-322,3,1,MIP
67,7.2430000305175781,14.131259779433064,true,1.2393215882601618,true,0.90096983744813453,376,333,1.284570679187241e-322,3,1,MIP
68,7.3430001735687256,14.32185564954303,true,1.2393215882601618,true,0.90096983744813453,392,349,1.284570679187241e-322,3,1,MIP
69,7.4480001926422119,14.517909189368382,true,1.2393215882601618,true,0.90096983744813453,411,368,1.284570679187241e-322,3,1,MIP
70,7.5500001907348633,14.696578360449134,true,1.2393215882601618,true,0.90096983744813453,445,401,1.284570679187241e-322,3,1,MIP
71,7.752000093460083,15.135710091104064,true,1.2393215882601618,true,0.90096983744813453,455,400,1.284570679187241e-322,3,1,MIP
72,7.7880001068115234,15.186217782982835,true,1.2393215882601618,true,0.90235102988523996,456,401,1.284570679187241e-322,3,1,MIP
73,7.9170000553131104,15.452218241673686,true,1.2393215882601618,true,0.90235102988523996,459,404,1.284570679187241e-322,3,1,MIP
74,8.0210001468658447,15.656435776667214,true,1.2393215882601618,true,0.90235102988523996,465,410,1.284570679187241e-322,3,1,MIP
75,8.121999979019165,15.848994421152256,true,1.2393215882601618,true,0.90235102988523996,475,420,1.284570679187241e-322,3,1,MIP
76,8.2220001220703125,16.025391076975801,true,1.2393215882601618,true,0.90235102988523996,502,447,1.284570679187241e-322,3,1,MIP
77,8.3410000801086426,16.226127557992527,true,1.2393215882601618,true,0.90235102988523996,526,470,1.284570679187241e-322,3,1,MIP
78,9.2280001640319824,18.108400343781593,true,1.2393215882601618,true,0.90235102988523996,546,489,1.284570679187241e-322,3,1,MIP
79,9.4030001163482666,18.438940834929568,true,1.2393215882601618,true,0.90235102988523996,547,490,1.284570679187241e-322,3,1,MIP
80,9.5220000743865967,18.620043831922391,true,1.2393215882601618,true,0.90235102988523996,548,490,1.284570679187241e-322,3,1,MIP
81,9.9010000228881836,19.315034367804405,true,1.2393215882601618,true,0.90235102988523996,548,490,1.284570679187241e-322,3,1,MIP
82,10.051000118255615,19.649144792081465,true,1.2393215882601618,true,0.90235102988523996,549,491,1.284570679187241e-322,3,1,MIP
83,10.252000093460083,19.971490684227319,true,1.2393215882601618,true,0.90235102988523996,550,492,1.284570679187241e-322,3,1,MIP
84,10.659000158309937,20.770378308976213,true,1.2393215882601618,true,0.90235102988523996,550,492,1.284570679187241e-322,3,1,MIP
85,10.946000099182129,21.311496582623317,true,1.2393215882601618,true,0.90235102988523996,552,493,1.284570679187241e-322,3,1,MIP
86,11.305999994277954,22.005710872896497,true,1.2393215882601618,true,0.90320092522001083,552,493,1.284570679187241e-322,3,1,MIP
87,11.378000020980835,22.168331070622397,true,1.2393215882601618,true,0.9034175242787521,553,494,1.284570679187241e-322,3,1,MIP
88,11.626000165939331,22.574734472677658,true,1.2393215882601618,true,0.9034175242787521,554,494,1.284570679187241e-322,3,1,MIP
89,11.968000173568726,23.239980431044433,true,1.2393215882601618,true,0.90403944851186957,554,494,1.284570679187241e-322,3,1,MIP
90,12.028000116348267,23.36401606698632,true,1.2393215882601618,true,0.90410261087095689,555,495,1.284570679187241e-322,3,1,MIP
91,12.261000156402588,23.76970303557021,true,1.2393215882601618,true,0.90410261087095689,556,496,1.284570679187241e-322,3,1,MIP
92,12.651000022888184,24.520213331035276,true,1.2393215882601618,true,0.90444015814422329,556,496,1.284570679187241e-322,3,1,MIP
93,12.716000080108643,24.666311769125411,true,1.2393215882601618,true,0.90453481211224629,557,496,1.284570679187241e-322,3,1,MIP
94,12.957000017166138,25.07708821134753,true,1.2393215882601618,true,0.90453481211224629,558,497,1.284570679187241e-322,3,1,MIP
95,13.276000022888184,25.647621170265076,true,1.2393215882601618,true,0.9047653705132197,558,497,1.284570679187241e-322,3,1,MIP
96,13.426000118255615,25.830006411963947,true,1.2382291203964571,true,0.9047653705132197,559,472,1.3339772437713657e-322,3,1,MIP
97,13.443000078201294,25.871200854235948,true,1.2382291203964571,true,0.90478098415862784,559,472,1.3339772437713657e-322,3,1,MIP
98,13.700000047683716,26.312312663659718,true,1.2382291203964571,true,0.90478098415862784,560,472,1.3339772437713657e-322,3,1,MIP
99,13.999000072479248,26.862292504395992,true,1.2382291203964571,true,0.90483040580811269,560,472,1.3339772437713657e-322,3,1,MIP
100,14.259000062942505,27.3036641427036,true,1.2382291203964571,true,0.90483040580811269,561,473,1.3339772437713657e-322,3,1,MIP
101,14.857000112533569,28.434330948247627,true,1.2382291203964571,true,0.90483040580811269,562,474,1.3339772437713657e-322,3,1,MIP
102,15.248000144958496,29.130033724007138,true,1.2382291203964571,true,0.90483070082013384,563,474,1.3339772437713657e-322,3,1,MIP
103,15.312000036239624,29.237155977089451,true,1.2382291203964571,true,0.90483078392097682,563,476,1.3339772437713657e-322,3,1,MIP
104,15.601000070571899,29.739943537705642,true,1.2382291203964571,true,0.90483078392097682,564,477,1.3339772437713657e-322,3,1,MIP
105,15.861999988555908,30.120626503979373,true,1.2382291203964571,true,0.90483078392097682,565,478,1.3339772437713657e-322,3,1,MIP
106,15.948000192642212,30.292837671706238,true,1.2382291203964571,true,0.90572108896437542,566,478,1.3339772437713657e-322,3,1,MIP
107,16.462000131607056,31.189996758726917,true,1.2382291203964571,true,0.90572108896437542,567,479,1.3339772437713657e-322,3,1,MIP
108,16.546000003814697,31.401296891163941,true,1.2382291203964571,true,0.90687613804023504,568,480,1.3339772437713657e-322,3,1,MIP
109,16.656000137329102,31.650626912690669,true,1.2382291203964571,true,0.90687613804023504,569,480,1.3339772437713657e-322,3,1,MIP
110,16.779999971389771,31.913941582537824,true,1.2382291203964571,true,0.90687613804023504,571,482,1.3339772437713657e-322,3,1,MIP
111,16.953999996185303,32.290352096300701,true,1.2382291203964571,true,0.90687613804023504,573,483,1.3339772437713657e-322,3,1,MIP
112,17.115000009536743,32.599637604572017,true,1.2382291203964571,true,0.90687613804023504,576,485,1.3339772437713657e-322,3,1,MIP
113,17.220999956130981,32.797750400128756,true,1.2382291203964571,true,0.90687613804023504,578,486,1.3339772437713657e-322,3,1,MIP
114,17.338000059127808,33.036685767633813,true,1.2382291203964571,true,0.90687613804023504,579,487,1.3339772437713657e-322,3,1,MIP
115,17.462000131607056,33.22503734502623,true,1.2382291203964571,true,0.90687613804023504,581,488,1.3339772437713657e-322,3,1,MIP
116,17.616000175476074,33.4925495195669,true,1.2382291203964571,true,0.90687613804023504,583,490,1.3339772437713657e-322,3,1,MIP
117,17.731000185012817,33.653571643503298,true,1.2382291203964571,true,0.90687613804023504,585,491,1.3339772437713657e-322,3,1,MIP
118,17.86899995803833,33.885668828462435,true,1.2382291203964571,true,0.90687613804023504,587,492,1.3339772437713657e-322,3,1,MIP
119,17.970999956130981,34.02783955400794,true,1.2382291203964571,true,0.90687613804023504,591,491,1.3339772437713657e-322,3,1,MIP
120,18.230000019073486,34.346385371877581,true,1.2382291203964571,true,0.90687613804023504,592,492,1.3339772437713657e-322,3,1,MIP
121,18.371999979019165,34.540577723491758,true,1.2382291203964571,true,0.90687613804023504,594,493,1.3339772437713657e-322,3,1,MIP
122,18.499000072479248,34.715626356982519,true,1.2382291203964571,true,0.90687613804023504,597,495,1.3339772437713657e-322,3,1,MIP
123,18.611000061035156,34.87121702133274,true,1.2382291203964571,true,0.90687613804023504,599,496,1.3339772437713657e-322,3,1,MIP
124,18.730000019073486,35.028792793834299,true,1.2382291203964571,true,0.90687613804023504,601,498,1.3339772437713657e-322,3,1,MIP
125,18.863000154495239,35.24039772797115,true,1.2382291203964571,true,0.90687613804023504,604,500,1.3339772437713657e-322,3,1,MIP
126,18.991000175476074,35.444843515279729,true,1.2382291203964571,true,0.90687613804023504,606,501,1.3339772437713657e-322,3,1,MIP
127,19.105000019073486,35.597905289156458,true,1.2382291203964571,true,0.90687613804023504,608,502,1.3339772437713657e-322,3,1,MIP
128,19.284000158309937,35.843856711053625,true,1.2382291203964571,true,0.90687613804023504,610,504,1.3339772437713657e-322,3,1,MIP
129,19.388000011444092,35.983254548722002,true,1.2382291203964571,true,0.90687613804023504,611,504,1.3339772437713657e-322,3,1,MIP
130,19.523000001907349,36.165438296784266,true,1.2382291203964571,true,0.90687613804023504,613,506,1.3339772437713657e-322,3,1,MIP
131,19.66100001335144,36.362037158144147,true,1.2382291203964571,true,0.90687613804023504,615,507,1.3339772437713657e-322,3,1,MIP
132,19.861999988555908,36.617772125308633,true,1.2382291203964571,true,0.90687613804023504,617,508,1.3339772437713657e-322,3,1,MIP
133,19.998000144958496,36.800381876997314,true,1.2382291203964571,true,0.90687613804023504,619,510,1.3339772437713657e-322,3,1,MIP
134,20.101000070571899,36.924374194399967,true,1.2382291203964571,true,0.90687613804023504,620,510,1.3339772437713657e-322,3,1,MIP
135,20.458000183105469,37.367539629500719,true,1.2382291203964571,true,0.90687613804023504,622,512,1.3339772437713657e-322,3,1,MIP
136,20.705000162124634,37.658402697940026,true,1.2382291203964571,true,0.90687613804023504,624,513,1.3339772437713657e-322,3,1,MIP
137,20.876000165939331,37.875656053409131,true,1.2382291203964571,true,0.90687613804023504,626,514,1.3339772437713657e-322,3,1,MIP
138,21.003000020980835,38.041948629635733,true,1.2382291203964571,true,0.90687613804023504,628,516,1.3339772437713657e-322,3,1,MIP
139,21.171000003814697,38.263570521161093,true,1.2382291203964571,true,0.90687613804023504,630,517,1.3339772437713657e-322,3,1,MIP
140,21.285000085830688,38.419638267762316,true,1.2382291203964571,true,0.90687613804023504,633,519,1.3339772437713657e-322,3,1,MIP
141,21.391999959945679,38.56753143975638,true,1.2382291203964571,true,0.90687613804023504,636,521,1.3339772437713657e-322,3,1,MIP
142,21.532000064849854,38.770138072637835,true,1.2382291203964571,true,0.90687613804023504,639,522,1.3339772437713657e-322,3,1,MIP
143,21.653000116348267,38.934844413794714,true,1.2382291203964571,true,0.90687613804023504,643,525,1.3339772437713657e-322,3,1,MIP
144,21.755000114440918,39.109716117181961,true,1.2382291203964571,true,0.90687613804023504,652,529,1.3339772437713657e-322,3,1,MIP
145,21.856000185012817,39.282126152494847,true,1.2382291203964571,true,0.90687613804023504,658,533,1.3339772437713657e-322,3,1,MIP
146,21.967000007629395,39.467149381753181,true,1.2382291203964571,true,0.90687613804023504,666,536,1.3339772437713657e-322,3,1,MIP
147,22.074000120162964,39.629759637017997,true,1.2382291203964571,true,0.90687613804023504,674,537,1.3339772437713657e-322,3,1,MIP
148,22.296000003814697,40.076802915348871,true,1.2382291203964571,true,0.90687613804023504,681,534,1.3339772437713657e-322,3,1,MIP
149,22.652000188827515,40.634433022380719,true,1.2274648468351796,true,0.90687613804023504,683,489,1.432790372939615e-322,3,1,MIP
150,22.904999971389771,41.014669467647977,true,1.2274648468351796,true,0.90687613804023504,685,491,1.432790372939615e-322,3,1,MIP
151,23.01200008392334,41.244053428834746,true,1.2274648468351796,true,0.90687613804023504,687,492,1.432790372939615e-322,3,1,MIP
152,23.118000030517578,41.446222135001051,true,1.2274648468351796,true,0.90687613804023504,690,494,1.432790372939615e-322,3,1,MIP
153,23.219000101089478,41.622918946786221,true,1.2274648468351796,true,0.90687613804023504,692,495,1.432790372939615e-322,3,1,MIP
154,23.432000160217285,42.036274218395782,true,1.2274648468351796,true,0.90687613804023504,695,497,1.432790372939615e-322,3,1,MIP
155,23.550000190734863,42.257671282733945,true,1.2274648468351796,true,0.90687613804023504,697,499,1.432790372939615e-322,3,1,MIP
156,23.677999973297119,42.486753083544457,true,1.2274648468351796,true,0.90687613804023504,701,501,1.432790372939615e-322,3,1,MIP
157,23.791000127792358,42.690764635697569,true,1.2274648468351796,true,0.90687613804023504,705,504,1.432790372939615e-322,3,1,MIP
158,23.902000188827515,42.886662013186736,true,1.2274648468351796,true,0.90687613804023504,707,505,1.432790372939615e-322,3,1,MIP
159,24.154000043869019,43.306965063126988,true,1.2274648468351796,true,0.90687613804023504,711,508,1.432790372939615e-322,3,1,MIP
160,24.266999959945679,43.477124080689322,true,1.2274648468351796,true,0.90687613804023504,714,510,1.432790372939615e-322,3,1,MIP
161,24.367000102996826,43.648407909933752,true,1.2274648468351796,true,0.90687613804023504,718,513,1.432790372939615e-322,3,1,MIP
162,24.472000122070312,43.833187905950432,true,1.2274648468351796,true,0.90687613804023504,721,515,1.432790372939615e-322,3,1,MIP
163,24.580000162124634,44.018026867037022,true,1.2274648468351796,true,0.90687613804023504,724,517,1.432790372939615e-322,3,1,MIP
164,24.68500018119812,44.196102784933473,true,1.2274648468351796,true,0.90687613804023504,728,519,1.432790372939615e-322,3,1,MIP
165,24.802000045776367,44.398102004150239,true,1.2274648468351796,true,0.90687613804023504,732,522,1.432790372939615e-322,3,1,MIP
166,24.903000116348267,44.576907387410849,true,1.2274648468351796,true,0.90687613804023504,735,524,1.432790372939615e-322,3,1,MIP
167,25.057000160217285,44.852381247302709,true,1.2274648468351796,true,0.90687613804023504,737,525,1.432790372939615e-322,3,1,MIP
168,25.162000179290771,45.047004019649478,true,1.2274648468351796,true,0.90687613804023504,738,524,1.432790372939615e-322,3,1,MIP
169,25.292999982833862,45.264195266710963,true,1.2274648468351796,true,0.90687613804023504,740,525,1.432790372939615e-322,3,1,MIP
170,25.417999982833862,45.499098811410711,true,1.2274648468351796,true,0.90687613804023504,743,523,1.432790372939615e-322,3,1,MIP
171,25.53600001335144,45.688180577833407,true,1.2274648468351796,true,0.90687613804023504,746,525,1.432790372939615e-322,3,1,MIP
172,25.968000173568726,46.363469214938803,true,1.2274648468351796,true,0.90687613804023504,751,527,1.432790372939615e-322,3,1,MIP
173,26.091000080108643,46.566928331357026,true,1.2274648468351796,true,0.90687613804023504,753,528,1.432790372939615e-322,3,1,MIP
174,26.206000089645386,46.769674647830939,true,1.2274648468351796,true,0.90687613804023504,755,527,1.432790372939615e-322,3,1,MIP
175,26.309000015258789,46.937010530242908,true,1.2274648468351796,true,0.90687613804023504,757,529,1.432790372939615e-322,3,1,MIP
176,26.486000061035156,47.22034636311691,true,1.2274648468351796,true,0.90687613804023504,760,531,1.432790372939615e-322,3,1,MIP
177,26.621000051498413,47.43834606094876,true,1.2274648468351796,true,0.90687613804023504,763,533,1.432790372939615e-322,3,1,MIP
178,26.732000112533569,47.632859676180395,true,1.2274648468351796,true,0.90687613804023504,769,535,1.432790372939615e-322,3,1,MIP
179,26.835000038146973,47.809727654372118,true,1.2274648468351796,true,0.90687613804023504,776,537,1.432790372939615e-322,3,1,MIP
180,26.937999963760376,47.986401210429214,true,1.2274648468351796,true,0.90687613804023504,783,542,1.432790372939615e-322,3,1,MIP
181,27.046000003814697,48.186401070462303,true,1.2274648468351796,true,0.90687613804023504,789,546,1.432790372939615e-322,3,1,MIP
182,27.164999961853027,48.380360009413003,true,1.2274648468351796,true,0.90687613804023504,796,549,1.432790372939615e-322,3,1,MIP
183,27.291000127792358,48.608021259980298,true,1.2274648468351796,true,0.90687613804023504,803,553,1.432790372939615e-322,3,1,MIP
184,27.377000093460083,48.748312699132249,true,1.2245944720749926,true,0.90687613804023504,809,533,1.4821969375237396e-322,3,1,MIP
185,27.496999979019165,48.920449018580555,true,1.2245944720749926,true,0.90687613804023504,815,531,1.4821969375237396e-322,3,1,MIP
186,27.614000082015991,49.12918628321853,true,1.2245944720749926,true,0.90687613804023504,831,534,1.4821969375237396e-322,3,1,MIP
187,27.719000101089478,49.315936544636941,true,1.2245944720749926,true,0.90687613804023504,845,537,1.4821969375237396e-322,3,1,MIP
188,28.13700008392334,50.09966019572596,true,1.2090249822074794,true,0.90687613804023504,855,393,1.8774494541967369e-322,3,1,MIP
189,28.200000047683716,50.243572004519926,true,1.2090249822074794,true,0.90854942741599687,856,394,1.8774494541967369e-322,3,1,MIP
190,28.309000015258789,50.490542717798355,true,1.2090249822074794,true,0.9091533879335566,858,395,1.8774494541967369e-322,3,1,MIP
191,28.470000028610229,50.833254453365363,true,1.2090249822074794,true,0.9091533879335566,861,397,1.8774494541967369e-322,3,1,MIP
192,28.601000070571899,51.113290533861317,true,1.2090249822074794,true,0.9091533879335566,863,398,1.8774494541967369e-322,3,1,MIP
193,28.754000186920166,51.434700002254488,true,1.2090249822074794,true,0.9091533879335566,866,400,1.8774494541967369e-322,3,1,MIP
194,28.881999969482422,51.713953834952349,true,1.2090249822074794,true,0.9091533879335566,869,402,1.8774494541967369e-322,3,1,MIP
195,28.985000133514404,51.924971299368679,true,1.2090249822074794,true,0.9091533879335566,872,402,1.8774494541967369e-322,3,1,MIP
196,29.08899998664856,52.122435191752693,true,1.2090249822074794,true,0.9091533879335566,876,405,1.8774494541967369e-322,3,1,MIP
197,29.218000173568726,52.390926183231073,true,1.2090249822074794,true,0.9091533879335566,881,408,1.8774494541967369e-322,3,1,MIP
198,29.345000028610229,52.647120704841861,true,1.2090249822074794,true,0.9091533879335566,885,411,1.8774494541967369e-322,3,1,MIP
199,29.450000047683716,52.85080189577733,true,1.2090249822074794,true,0.9091533879335566,892,416,1.8774494541967369e-322,3,1,MIP
200,29.561000108718872,53.060321372771497,true,1.2090249822074794,true,0.9091533879335566,897,419,1.8774494541967369e-322,3,1,MIP
201,29.664000034332275,53.261737307278878,true,1.2090249822074794,true,0.9091533879335566,903,423,1.8774494541967369e-322,3,1,MIP
202,29.769000053405762,53.463015673333139,true,1.2090249822074794,true,0.9091533879335566,907,426,1.8774494541967369e-322,3,1,MIP
203,29.870000123977661,53.659128607973841,true,1.2090249822074794,true,0.9091533879335566,912,429,1.8774494541967369e-322,3,1,MIP
204,29.982000112533569,53.86286948594266,true,1.2090249822074794,true,0.9091533879335566,921,433,1.8774494541967369e-322,3,1,MIP
205,30.088000059127808,54.059793242223627,true,1.2090249822074794,true,0.9091533879335566,930,435,1.8774494541967369e-322,3,1,MIP
206,30.194000005722046,54.267223213760602,true,1.2090249822074794,true,0.9091533879335566,940,432,1.8774494541967369e-322,3,1,MIP
207,30.475000143051147,54.896313875137153,true,1.2090249822074794,true,0.9091533879335566,941,432,1.8774494541967369e-322,3,1,MIP
208,30.63100004196167,55.199180629326989,true,1.2090249822074794,true,0.9091533879335566,943,434,1.8774494541967369e-322,3,1,MIP
209,30.799000024795532,55.556255072909302,true,1.2090249822074794,true,0.9091533879335566,946,436,1.8774494541967369e-322,3,1,MIP
210,30.907999992370605,55.796273509749632,true,1.2090249822074794,true,0.9091533879335566,948,437,1.8774494541967369e-322,3,1,MIP
211,31.016000032424927,56.015703608028481,true,1.2090249822074794,true,0.9091533879335566,952,440,1.8774494541967369e-322,3,1,MIP
212,31.125,56.258261384645884,true,1.2090249822074794,true,0.9091533879335566,954,441,1.8774494541967369e-322,3,1,MIP
213,31.263000011444092,56.542706104992789,true,1.2090249822074794,true,0.9091533879335566,956,442,1.8774494541967369e-322,3,1,MIP
214,31.364000082015991,56.767565240595403,true,1.2090249822074794,true,0.9091533879335566,958,444,1.8774494541967369e-322,3,1,MIP
215,31.5,57.050501989142866,true,1.2090249822074794,true,0.9091533879335566,961,446,1.8774494541967369e-322,3,1,MIP
