elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.018073700000000002,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
0.0182066,0,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,0,global_progress
5.8298360999999996,0.015051633666450667,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,0,1,11997,global_progress
280.0134711,0.03709587355920075,9.9999999999999993e+74,0.10725273413394144,9.9999999999999993e+74,4239,1641,1373603,global_progress
280.01565190000002,0.03709587355920075,0,0.10725273413394144,0,4239,1641,1373603,solver_final
