run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__moderate_seed3302__f1__300s,1,0,2,6.3535060999999997,6.3552251999999996,0.0017190999999998624,0,1,1,0.11194996592548181,0,0,parent-copy
stage1__moderate_seed3302__f1__300s,2,0,1,6.3535060999999997,6.6921474999999999,0.3386414000000002,0,2,2,0.11194996592548181,0.097818103274506185,0,parent-copy
stage1__moderate_seed3302__f1__300s,3,1,4,6.4778832,6.9842592000000003,0.50637600000000038,1,3,2,0.11304780213638495,0,0,parent-copy
stage1__moderate_seed3302__f1__300s,4,1,3,6.4778832,7.4032055000000003,0.92532230000000038,1,4,3,0.11304780213638495,0.048909051637253093,0,parent-copy
stage1__moderate_seed3302__f1__300s,7,3,8,7.2127542,7.6973510000000003,0.48459680000000027,3,5,2,0.11841856566672988,0,0,parent-copy
stage1__moderate_seed3302__f1__300s,8,3,7,7.2127542,8.2263353000000006,1.0135811000000006,3,6,3,0.11841856566672988,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__f1__300s,13,8,14,8.3475189000000007,8.3486645999999993,0.001145699999998584,6,7,1,0.13230261712194588,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__f1__300s,14,8,13,8.3475189000000007,8.8834651999999998,0.5359462999999991,6,8,2,0.13230261712194588,0.036681788727939819,0,parent-copy
stage1__moderate_seed3302__f1__300s,15,13,16,8.4917201000000002,9.0309928999999993,0.53927279999999911,7,9,2,0.13489860295656356,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__f1__300s,16,13,15,8.4917201000000002,9.4965156000000004,1.0047955000000002,7,10,3,0.13489860295656356,0.030568157273283183,0,parent-copy
stage1__moderate_seed3302__f1__300s,21,16,22,9.7963577999999991,9.8042396000000007,0.0078818000000016042,10,11,1,0.13822743161321538,0.030568157273283183,0,parent-copy
stage1__moderate_seed3302__f1__300s,22,16,21,9.7963577999999991,10.009119200000001,0.21276140000000154,10,12,2,0.13822743161321538,0.033624973000611499,0,parent-copy
stage1__moderate_seed3302__f1__300s,23,21,24,9.9387907000000002,10.1933048,0.25451409999999974,11,13,2,0.13916037393955027,0.030568157273283183,0,parent-copy
stage1__moderate_seed3302__f1__300s,24,21,23,9.9387907000000002,10.678974500000001,0.7401838000000005,11,14,3,0.13916037393955027,0.032096565136947343,0,parent-copy
stage1__moderate_seed3302__f1__300s,29,24,30,10.7811284,10.782483600000001,0.001355200000000778,14,15,1,0.13999196773912592,0.032096565136947343,0,parent-copy
stage1__moderate_seed3302__f1__300s,30,24,29,10.7811284,10.995876300000001,0.21474790000000077,14,16,2,0.13999196773912592,0.032860769068779425,0,parent-copy
stage1__moderate_seed3302__f1__300s,33,30,34,11.1015897,11.1026796,0.001089900000000199,16,17,1,0.1404077573277471,0.032860769068779425,0,parent-copy
stage1__moderate_seed3302__f1__300s,35,33,36,11.2476947,11.2492784,0.0015836999999994106,17,18,1,0.14052384169795595,0.032860769068779425,0,parent-copy
stage1__moderate_seed3302__f1__300s,36,33,35,11.2476947,12.5531086,1.3054138999999996,17,19,2,0.14052384169795595,0.033051820051737443,0,parent-copy
stage1__moderate_seed3302__f1__300s,12,7,11,8.2016203999999995,26.161450200000001,17.959829800000001,5,39,34,0.1362880652496605,0.012227262909313273,0,parent-copy
stage1__moderate_seed3302__f1__300s,67,12,68,26.286819900000001,26.288087300000001,0.0012673999999996965,39,40,1,0.14118856544273811,0.012227262909313273,0,parent-copy
stage1__moderate_seed3302__f1__300s,68,12,67,26.286819900000001,26.451247500000001,0.16442759999999979,39,41,2,0.14118856544273811,0.01834089436396991,0,parent-copy
stage1__moderate_seed3302__f1__300s,71,68,72,26.561094000000001,26.562370000000001,0.001276000000000721,41,42,1,0.14361150550625135,0.01834089436396991,0,parent-copy
stage1__moderate_seed3302__f1__300s,72,68,71,26.561094000000001,26.769762,0.20866799999999941,41,43,2,0.14361150550625135,0.021397710091298226,0,parent-copy
stage1__moderate_seed3302__f1__300s,75,72,76,26.869345299999999,26.871152899999998,0.0018075999999993542,43,44,1,0.14482297614604303,0.021397710091298226,0,parent-copy
stage1__moderate_seed3302__f1__300s,76,72,75,26.869345299999999,27.0544735,0.18512820000000119,43,45,2,0.14482297614604303,0.022926117954962386,0,parent-copy
stage1__moderate_seed3302__f1__300s,79,76,80,27.133210399999999,27.135028500000001,0.0018181000000012659,45,46,1,0.14542871161794851,0.022926117954962386,0,parent-copy
stage1__moderate_seed3302__f1__300s,80,76,79,27.133210399999999,27.245308999999999,0.11209859999999949,45,47,2,0.14542871161794851,0.023690321886794465,0,parent-copy
stage1__moderate_seed3302__f1__300s,83,80,84,27.3281338,27.330525300000001,0.0023915000000016562,47,48,1,0.14573157939190531,0.023690321886794465,0,parent-copy
stage1__moderate_seed3302__f1__300s,84,80,83,27.3281338,27.456191400000002,0.12805760000000177,47,49,2,0.14573157939190531,0.024072423852710505,0,parent-copy
stage1__moderate_seed3302__f1__300s,87,84,88,27.543283500000001,27.545663399999999,0.0023798999999975479,49,50,1,0.14588206588596719,0.024072423852710505,0,parent-copy
stage1__moderate_seed3302__f1__300s,88,84,87,27.543283500000001,28.158274299999999,0.61499079999999751,49,51,2,0.14588206588596719,0.024263474835668528,0,parent-copy
stage1__moderate_seed3302__f1__300s,11,7,12,8.2016203999999995,31.156015400000001,22.954395000000002,5,76,71,0.1362880652496605,0,0,parent-copy
stage1__moderate_seed3302__f1__300s,125,11,126,31.3399383,31.340982,0.0010437000000003138,76,77,1,0.16385680890318807,0,0,parent-copy
stage1__moderate_seed3302__f1__300s,126,11,125,31.3399383,31.440843300000001,0.10090500000000091,76,78,2,0.16385680890318807,0.0061136314546566366,0,parent-copy
stage1__moderate_seed3302__f1__300s,127,126,128,31.548693799999999,31.550761999999999,0.0020682000000000755,78,79,1,0.16628698003051753,0.0061136314546566366,0,parent-copy
stage1__moderate_seed3302__f1__300s,128,126,127,31.548693799999999,31.7783184,0.22962460000000107,78,80,2,0.16628698003051753,0.0091704471819849549,0,parent-copy
stage1__moderate_seed3302__f1__300s,131,128,132,31.882142999999999,32.064918800000001,0.18277580000000171,80,81,1,0.16750206422395694,0.0091704471819849549,0,parent-copy
stage1__moderate_seed3302__f1__300s,132,128,131,31.882142999999999,32.195886799999997,0.31374379999999746,80,82,2,0.16750206422395694,0.010698855045649113,0,parent-copy
stage1__moderate_seed3302__f1__300s,135,132,136,32.294933999999998,32.296014,0.0010800000000017462,82,83,1,0.16810960644356127,0.010698855045649113,0,parent-copy
stage1__moderate_seed3302__f1__300s,136,132,135,32.294933999999998,32.437177599999998,0.14224360000000047,82,84,2,0.16810960644356127,0.011463058977481193,0,parent-copy
stage1__moderate_seed3302__f1__300s,139,136,140,32.541704600000003,32.542883600000003,0.0011790000000004852,84,85,1,0.16841337758408342,0.011463058977481193,0,parent-copy
stage1__moderate_seed3302__f1__300s,140,136,139,32.541704600000003,32.700007200000002,0.15830259999999896,84,86,2,0.16841337758408342,0.011845160943397232,0,parent-copy
stage1__moderate_seed3302__f1__300s,143,140,144,32.804963000000001,32.806164600000002,0.0012016000000016902,86,87,1,0.16856526316202497,0.011845160943397232,0,parent-copy
stage1__moderate_seed3302__f1__300s,144,140,143,32.804963000000001,32.996907700000001,0.19194470000000052,86,88,2,0.16856526316202497,0.012036211926355253,0,parent-copy
stage1__moderate_seed3302__f1__300s,20,15,19,9.4563275000000004,33.3985342,23.9422067,9,94,85,0.13847474319926245,0.027511341545954866,0,parent-copy
stage1__moderate_seed3302__f1__300s,153,20,154,33.497004799999999,33.4981638,0.0011590000000012424,94,95,1,0.13988856066586433,0.027511341545954866,0,parent-copy
stage1__moderate_seed3302__f1__300s,155,153,156,33.637273800000003,33.638358699999998,0.0010848999999950593,95,96,1,0.14109509957463942,0.027511341545954866,0,parent-copy
stage1__moderate_seed3302__f1__300s,157,155,158,33.770378200000003,33.771624000000003,0.0012457999999995195,96,97,1,0.14169981732902684,0.027511341545954866,0,parent-copy
stage1__moderate_seed3302__f1__300s,159,157,160,33.949782499999998,33.951143299999998,0.0013608000000004949,97,98,1,0.1420144231377565,0.027511341545954866,0,parent-copy
