run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__moderate_seed3302__f1__300s,1,0,1,1,1,0,0.097818103274506185,0.11194996592548181,,1421,0,0.0153426,0.00051659999999999998,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,1,0,1,1,2,0,0.097818103274506185,0.11194996592548181,0.11304780213638495,,,0.0153426,0.00051659999999999998,passed
stage1__moderate_seed3302__f1__300s,2,0,1,1,1,0.097818103274506185,0.19563620654901237,0.16981726645990325,,1421,0,0.0142028,0.00046460000000000002,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,2,0,1,1,2,0.097818103274506185,0.19563620654901237,0.16981726645990325,0.17530462746655276,,,0.0142028,0.00046460000000000002,passed
stage1__moderate_seed3302__f1__300s,3,1,2,2,1,0,0.048909051637253093,0.11304780213638498,,1421,0,0.014050699999999999,0.00052680000000000001,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,3,1,2,2,2,0,0.048909051637253093,0.11304780213638498,0.11841856566672988,,,0.014050699999999999,0.00052680000000000001,passed
stage1__moderate_seed3302__f1__300s,4,1,2,2,1,0.048909051637253093,0.097818103274506185,0.12869625087754752,,1421,0,0.014338800000000001,0.00045669999999999999,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,4,1,2,2,2,0.048909051637253093,0.097818103274506185,0.12869625087754752,0.1437810552156738,,,0.014338800000000001,0.00045669999999999999,passed
stage1__moderate_seed3302__f1__300s,7,3,3,3,1,0,0.024454525818626546,0.11841856566672988,,1421,0,0.0146926,0.0005107,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,7,3,3,3,2,0,0.024454525818626546,0.11841856566672988,0.1362880652496605,,,0.0146926,0.0005107,passed
stage1__moderate_seed3302__f1__300s,8,3,3,3,1,0.024454525818626546,0.048909051637253093,0.12315628006483473,,1421,0,0.0146093,0.00047310000000000001,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,8,3,3,3,2,0.024454525818626546,0.048909051637253093,0.12315628006483473,0.13230261712194588,,,0.0146093,0.00047310000000000001,passed
stage1__moderate_seed3302__f1__300s,13,8,4,4,1,0.024454525818626546,0.036681788727939819,0.13230261712194588,,1421,0,0.0148378,0.00047760000000000001,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,13,8,4,4,2,0.024454525818626546,0.036681788727939819,0.13230261712194588,0.13489860295656356,,,0.0148378,0.00047760000000000001,passed
stage1__moderate_seed3302__f1__300s,14,8,4,4,1,0.036681788727939819,0.048909051637253093,0.13492083911363079,,1421,0,0.0142747,0.00046109999999999999,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,14,8,4,4,2,0.036681788727939819,0.048909051637253093,0.13492083911363079,0.13941344970021405,,,0.0142747,0.00046109999999999999,passed
stage1__moderate_seed3302__f1__300s,15,13,5,5,1,0.024454525818626546,0.030568157273283183,0.13489860295656353,,1421,0,0.014712899999999999,0.00046460000000000002,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,15,13,5,5,2,0.024454525818626546,0.030568157273283183,0.13489860295656353,0.13847474319926245,,,0.014712899999999999,0.00046460000000000002,passed
stage1__moderate_seed3302__f1__300s,16,13,5,5,1,0.030568157273283183,0.036681788727939819,0.13580837720699751,,1421,0,0.014448900000000001,0.00048480000000000002,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,16,13,5,5,2,0.030568157273283183,0.036681788727939819,0.13580837720699751,0.13822743161321538,,,0.014448900000000001,0.00048480000000000002,passed
stage1__moderate_seed3302__f1__300s,21,16,6,6,1,0.030568157273283183,0.033624973000611499,0.13822743161321543,,1421,0,0.014138,0.00050259999999999997,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,21,16,6,6,2,0.030568157273283183,0.033624973000611499,0.13822743161321543,0.13916037393955027,,,0.014138,0.00050259999999999997,passed
stage1__moderate_seed3302__f1__300s,22,16,6,6,1,0.033624973000611499,0.036681788727939819,0.13871657374654831,,1421,0,0.0144523,0.00045370000000000002,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,22,16,6,6,2,0.033624973000611499,0.036681788727939819,0.13871657374654831,0.13989218173153073,,,0.0144523,0.00045370000000000002,passed
stage1__moderate_seed3302__f1__300s,23,21,7,7,1,0.030568157273283183,0.032096565136947343,0.13916037393955066,,1421,0,0.0146152,0.00051329999999999995,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,23,21,7,7,2,0.030568157273283183,0.032096565136947343,0.13916037393955066,0.1400919977399272,,,0.0146152,0.00051329999999999995,passed
stage1__moderate_seed3302__f1__300s,24,21,7,7,1,0.032096565136947343,0.033624973000611499,0.13938481440403555,,1421,0,0.014237100000000001,0.00049160000000000002,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,24,21,7,7,2,0.032096565136947343,0.033624973000611499,0.13938481440403555,0.13999196773912592,,,0.014237100000000001,0.00049160000000000002,passed
stage1__moderate_seed3302__f1__300s,29,24,8,8,1,0.032096565136947343,0.032860769068779425,0.13999196773912592,,1421,0,0.014612099999999999,0.00064700000000000001,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,29,24,8,8,2,0.032096565136947343,0.032860769068779425,0.13999196773912592,0.14022313098020184,,,0.014612099999999999,0.00064700000000000001,passed
stage1__moderate_seed3302__f1__300s,30,24,8,8,1,0.032860769068779425,0.033624973000611499,0.1401041330926997,,1421,0,0.0144329,0.00050819999999999999,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,30,24,8,8,2,0.032860769068779425,0.033624973000611499,0.1401041330926997,0.1404077573277471,,,0.0144329,0.00050819999999999999,passed
stage1__moderate_seed3302__f1__300s,33,30,9,9,1,0.032860769068779425,0.033242871034695462,0.1404077573277471,,1421,0,0.014436900000000001,0.00050210000000000001,awaiting_reoptimization
stage1__moderate_seed3302__f1__300s,33,30,9,9,2,0.032860769068779425,0.033242871034695462,0.1404077573277471,0.14052384169795595,,,0.014436900000000001,0.00050210000000000001,passed
