run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__moderate_seed3302__f1__300s,0.017487300000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__f1__300s,0.017665799999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__f1__300s,6.261692,0,1,13983,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__f1__300s,274.01394299999998,3864,2784,1209543,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
