leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.18901887698657949,1,1,0,1,0.52654165024507438,"OPTIMAL",0.16858320605800259,0.1789405
L1,"",0,0.18901887698657949,0.37803775397315897,1,1,0,1,0.57195339278046575,"OPTIMAL",0.14590735617931244,0.32990039999999998
L2,"",0,0.37803775397315897,0.56705663095973846,1,1,0,1,0.75380819089817719,"OPTIMAL",0.13504533679880026,0.47790359999999998
L3,"",0,0.56705663095973846,0.75607550794631795,1,0,1,0,0,"INFEASIBLE",0.1189868978915101,0.93086179999999996
