run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__tight_T_seed3101__parent_delta__300s,105,8,4,4,1,0.01340659176674268,0.020109887650114022,0.017111082110654992,,1181,261,0.014476599999999999,0.00031359999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,105,8,4,4,2,0.01340659176674268,0.020109887650114022,0.017111082110654992,0.017111149769881491,,,0.014476599999999999,0.00031359999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,106,8,4,4,1,0.020109887650114022,0.026813183533485361,0.023803392943052386,,636,806,0.0151346,0.00013070000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,106,8,4,4,2,0.020109887650114022,0.026813183533485361,0.023803392943052386,0.023803392943052386,,,0.0151346,0.00013070000000000001,passed
stage1__tight_T_seed3101__parent_delta__300s,107,105,5,5,1,0.01340659176674268,0.016758239708428352,0.017111149769881491,,1181,261,0.0145179,0.0003122,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,107,105,5,5,2,0.01340659176674268,0.016758239708428352,0.017111149769881491,0.017111286723629292,,,0.0145179,0.0003122,passed
stage1__tight_T_seed3101__parent_delta__300s,108,105,5,5,1,0.016758239708428352,0.020109887650114022,0.020451575626515228,,636,806,0.0144028,0.0001294,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,108,105,5,5,2,0.016758239708428352,0.020109887650114022,0.020451575626515228,0.020451575626515228,,,0.0144028,0.0001294,passed
stage1__tight_T_seed3101__parent_delta__300s,113,108,6,6,1,0.016758239708428352,0.018434063679271188,0.020451575626515228,,1181,261,0.014708499999999999,0.00033129999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,113,108,6,6,2,0.016758239708428352,0.018434063679271188,0.020451575626515228,0.020451575626515228,,,0.014708499999999999,0.00033129999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,114,108,6,6,1,0.018434063679271188,0.020109887650114022,0.022127399597358065,,251,1191,0.014475,5.4400000000000001e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,114,108,6,6,2,0.018434063679271188,0.020109887650114022,0.022127399597358065,0.022127399597358065,,,0.014475,5.4400000000000001e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,115,113,7,7,1,0.016758239708428352,0.01759615169384977,0.020451575626515228,,1181,261,0.014583,0.00030749999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,115,113,7,7,2,0.016758239708428352,0.01759615169384977,0.020451575626515228,0.020451575626515228,,,0.014583,0.00030749999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,116,113,7,7,1,0.01759615169384977,0.018434063679271188,0.021289487611936646,,251,1191,0.0147054,5.49e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,116,113,7,7,2,0.01759615169384977,0.018434063679271188,0.021289487611936646,0.021289487611936646,,,0.0147054,5.49e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,119,115,8,8,1,0.016758239708428352,0.017177195701139063,0.020451575626515228,,1181,261,0.015005599999999999,0.0003078,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,119,115,8,8,2,0.016758239708428352,0.017177195701139063,0.020451575626515228,0.020451575626515228,,,0.015005599999999999,0.0003078,passed
stage1__tight_T_seed3101__parent_delta__300s,120,115,8,8,1,0.017177195701139063,0.01759615169384977,0.020870531619225939,,251,1191,0.0149946,5.2800000000000003e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,120,115,8,8,2,0.017177195701139063,0.01759615169384977,0.020870531619225939,0.020870531619225939,,,0.0149946,5.2800000000000003e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,123,119,9,9,1,0.016758239708428352,0.016967717704783707,0.020451575626515228,,1181,261,0.014590499999999999,0.00029179999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,123,119,9,9,2,0.016758239708428352,0.016967717704783707,0.020451575626515228,0.020451575626515228,,,0.014590499999999999,0.00029179999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,124,119,9,9,1,0.016967717704783707,0.017177195701139063,0.020661053622870584,,251,1191,0.0146611,5.2500000000000002e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,124,119,9,9,2,0.016967717704783707,0.017177195701139063,0.020661053622870584,0.020661053622870584,,,0.0146611,5.2500000000000002e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,127,123,10,10,1,0.016758239708428352,0.016862978706606031,0.020451575626515228,,1181,261,0.0145992,0.00029119999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,127,123,10,10,2,0.016758239708428352,0.016862978706606031,0.020451575626515228,0.020451575626515228,,,0.0145992,0.00029119999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,128,123,10,10,1,0.016862978706606031,0.016967717704783707,0.020556314624692908,,251,1191,0.014714100000000001,5.3699999999999997e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,128,123,10,10,2,0.016862978706606031,0.016967717704783707,0.020556314624692908,0.020556314624692908,,,0.014714100000000001,5.3699999999999997e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,20,16,6,6,1,0.011730767795899846,0.01340659176674268,0.015607393099089897,,251,1191,0.014722300000000001,5.0500000000000001e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,20,16,6,6,2,0.011730767795899846,0.01340659176674268,0.015607393099089897,0.016314989353376715,,,0.014722300000000001,5.0500000000000001e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,219,20,7,7,1,0.011730767795899846,0.012568679781321264,0.016314989353376677,,1181,261,0.0153984,0.00031740000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,219,20,7,7,2,0.011730767795899846,0.012568679781321264,0.016314989353376677,0.016632238427958461,,,0.0153984,0.00031740000000000002,passed
stage1__tight_T_seed3101__parent_delta__300s,221,219,8,8,1,0.011730767795899846,0.012149723788610555,0.016632238427958419,,1181,261,0.0153045,0.00031589999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,221,219,8,8,2,0.011730767795899846,0.012149723788610555,0.016632238427958419,0.016783791045466453,,,0.0153045,0.00031589999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,223,221,9,9,1,0.011730767795899846,0.011940245792255201,0.016783791045466446,,1181,261,0.014551100000000001,0.00030919999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,223,221,9,9,2,0.011730767795899846,0.011940245792255201,0.016783791045466446,0.016859561705962912,,,0.014551100000000001,0.00030919999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,224,221,9,9,1,0.011940245792255201,0.012149723788610555,0.016799732955076072,,251,1191,0.015028700000000001,5.3300000000000001e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,224,221,9,9,2,0.011940245792255201,0.012149723788610555,0.016799732955076072,0.016883697298875684,,,0.015028700000000001,5.3300000000000001e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,225,223,10,10,1,0.011730767795899846,0.011835506794077523,0.016859561705962912,,1181,261,0.0146471,0.00029149999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,225,223,10,10,2,0.011730767795899846,0.011835506794077523,0.016859561705962912,0.016897445626926973,,,0.0146471,0.00029149999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,226,223,10,10,1,0.011835506794077523,0.011940245792255201,0.016867554804434116,,251,1191,0.0154244,5.3499999999999999e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,226,223,10,10,2,0.011835506794077523,0.011940245792255201,0.016867554804434116,0.016909518220509658,,,0.0154244,5.3499999999999999e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,19,16,6,6,1,0.010054943825057011,0.011730767795899846,0.015468490998139614,,1181,261,0.015439,0.00029609999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,19,16,6,6,2,0.010054943825057011,0.011730767795899846,0.015468490998139614,0.016123740541879632,,,0.015439,0.00029609999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,275,19,7,7,1,0.010054943825057011,0.010892855810478427,0.016123740541879601,,1181,261,0.0147063,0.00029399999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,275,19,7,7,2,0.010054943825057011,0.010892855810478427,0.016123740541879601,0.016482690337756175,,,0.0147063,0.00029399999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,277,275,8,8,1,0.010054943825057011,0.01047389981776772,0.016482690337823985,,1181,261,0.014733599999999999,0.0003011,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,277,275,8,8,2,0.010054943825057011,0.01047389981776772,0.016482690337823985,0.016663793206687275,,,0.014733599999999999,0.0003011,passed
stage1__tight_T_seed3101__parent_delta__300s,279,277,9,9,1,0.010054943825057011,0.010264421821412364,0.016663793206683594,,1181,261,0.0148542,0.0003167,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,279,277,9,9,2,0.010054943825057011,0.010264421821412364,0.016663793206683594,0.016754314063256559,,,0.0148542,0.0003167,passed
stage1__tight_T_seed3101__parent_delta__300s,281,279,10,10,1,0.010054943825057011,0.010159682823234688,0.016754314063256563,,1181,261,0.01468,0.00033980000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,281,279,10,10,2,0.010054943825057011,0.010159682823234688,0.016754314063256563,0.016799566862144823,,,0.01468,0.00033980000000000002,passed
stage1__tight_T_seed3101__parent_delta__300s,276,19,7,7,1,0.010892855810478427,0.011730767795899846,0.016188935686977809,,251,1191,0.0149316,5.1999999999999997e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,276,19,7,7,2,0.010892855810478427,0.011730767795899846,0.016188935686977809,0.01653562972937089,,,0.0149316,5.1999999999999997e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,333,276,8,8,1,0.010892855810478427,0.011311811803189136,0.016535629729370924,,1181,261,0.014817,0.00030709999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,333,276,8,8,2,0.010892855810478427,0.011311811803189136,0.016535629729370924,0.01668847997705921,,,0.014817,0.00030709999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,335,333,9,9,1,0.010892855810478427,0.011102333806833783,0.016688479977059238,,1181,261,0.0148509,0.00032049999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,335,333,9,9,2,0.010892855810478427,0.011102333806833783,0.016688479977059238,0.016779083905121981,,,0.0148509,0.00032049999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,336,333,9,9,1,0.011102333806833783,0.011311811803189136,0.0167032410530134,,251,1191,0.0152154,5.1499999999999998e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,336,333,9,9,2,0.011102333806833783,0.011311811803189136,0.0167032410530134,0.01678704373642639,,,0.0152154,5.1499999999999998e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,337,335,10,10,1,0.010892855810478427,0.010997594808656105,0.016779083905122002,,1181,261,0.0147993,0.00032380000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,337,335,10,10,2,0.010892855810478427,0.010997594808656105,0.016779083905122002,0.016824378203189216,,,0.0147993,0.00032380000000000001,passed
stage1__tight_T_seed3101__parent_delta__300s,338,335,10,10,1,0.010997594808656105,0.011102333806833783,0.016785229811207752,,251,1191,0.014692,5.1100000000000002e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,338,335,10,10,2,0.010997594808656105,0.011102333806833783,0.016785229811207752,0.016827456762376715,,,0.014692,5.1100000000000002e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,220,20,7,7,1,0.012568679781321264,0.01340659176674268,0.016380547219397523,,251,1191,0.014837899999999999,5.13e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,220,20,7,7,2,0.012568679781321264,0.01340659176674268,0.016380547219397523,0.01672855003887502,,,0.014837899999999999,5.13e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,423,220,8,8,1,0.012568679781321264,0.012987635774031971,0.016728550038875037,,1181,261,0.014686899999999999,0.00030269999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,423,220,8,8,2,0.012568679781321264,0.012987635774031971,0.016728550038875037,0.016880182389351264,,,0.014686899999999999,0.00030269999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,425,423,9,9,1,0.012568679781321264,0.012778157777676618,0.016880182389351267,,1181,261,0.0147417,0.00031619999999999999,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,425,423,9,9,2,0.012568679781321264,0.012778157777676618,0.016880182389351267,0.016955992847890247,,,0.0147417,0.00031619999999999999,passed
stage1__tight_T_seed3101__parent_delta__300s,426,423,9,9,1,0.012778157777676618,0.012987635774031971,0.016895928308622781,,251,1191,0.0147151,5.3600000000000002e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,426,423,9,9,2,0.012778157777676618,0.012987635774031971,0.016895928308622781,0.016980054278382225,,,0.0147151,5.3600000000000002e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,429,426,10,10,1,0.012778157777676618,0.012882896775854295,0.016980054278382225,,1181,261,0.014862,0.0003144,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,429,426,10,10,2,0.012778157777676618,0.012882896775854295,0.016980054278382225,0.017017963066061733,,,0.014862,0.0003144,passed
stage1__tight_T_seed3101__parent_delta__300s,430,426,10,10,1,0.012882896775854295,0.012987635774031971,0.016987924897926193,,251,1191,0.0147134,5.0300000000000003e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,430,426,10,10,2,0.012882896775854295,0.012987635774031971,0.016987924897926193,0.017029989320675509,,,0.0147134,5.0300000000000003e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,278,275,8,8,1,0.01047389981776772,0.010892855810478427,0.016507352264567923,,251,1191,0.0149905,5.4200000000000003e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,278,275,8,8,2,0.01047389981776772,0.010892855810478427,0.016507352264567923,0.016676177264561172,,,0.0149905,5.4200000000000003e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,515,278,9,9,1,0.01047389981776772,0.010683377814123074,0.01667617726456112,,1181,261,0.014917,0.0003302,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,515,278,9,9,2,0.01047389981776772,0.010683377814123074,0.01667617726456112,0.016766739629846473,,,0.014917,0.0003302,passed
stage1__tight_T_seed3101__parent_delta__300s,516,278,9,9,1,0.010683377814123074,0.010892855810478427,0.016688504776104278,,251,1191,0.0147198,5.2099999999999999e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,516,278,9,9,2,0.010683377814123074,0.010892855810478427,0.016688504776104278,0.016772921930422242,,,0.0147198,5.2099999999999999e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,519,516,10,10,1,0.010683377814123074,0.010788116812300751,0.016772921930422287,,1181,261,0.0148872,0.00029740000000000002,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,519,516,10,10,2,0.010683377814123074,0.010788116812300751,0.016772921930422287,0.016818205843566726,,,0.0148872,0.00029740000000000002,passed
stage1__tight_T_seed3101__parent_delta__300s,520,516,10,10,1,0.010788116812300751,0.010892855810478427,0.016779084822980642,,251,1191,0.014806700000000001,5.4299999999999998e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,520,516,10,10,2,0.010788116812300751,0.010892855810478427,0.016779084822980642,0.016821294563458544,,,0.014806700000000001,5.4299999999999998e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,28,24,8,8,1,0.0096359878323463016,0.010054943825057011,0.016523717850042578,,251,1191,0.014985200000000001,5.1100000000000002e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,28,24,8,8,2,0.0096359878323463016,0.010054943825057011,0.016523717850042578,0.016688559582661938,,,0.014985200000000001,5.1100000000000002e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,591,28,9,9,1,0.0096359878323463016,0.0098454658287016571,0.016688559582661924,,1181,261,0.014778400000000001,0.00029359999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,591,28,9,9,2,0.0096359878323463016,0.0098454658287016571,0.016688559582661924,0.016858073454428361,,,0.014778400000000001,0.00029359999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,593,591,10,10,1,0.0096359878323463016,0.0097407268305239793,0.016858073454428368,,1181,261,0.0150575,0.00031589999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,593,591,10,10,2,0.0096359878323463016,0.0097407268305239793,0.016858073454428368,0.01694280928189603,,,0.0150575,0.00031589999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,334,276,8,8,1,0.011311811803189136,0.011730767795899846,0.016567728680932578,,251,1191,0.0147806,7.7799999999999994e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,334,276,8,8,2,0.011311811803189136,0.011730767795899846,0.016567728680932578,0.016735484091902821,,,0.0147806,7.7799999999999994e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,635,334,9,9,1,0.011311811803189136,0.01152128979954449,0.016735484091902859,,1181,261,0.014695700000000001,0.00036509999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,635,334,9,9,2,0.011311811803189136,0.01152128979954449,0.016735484091902859,0.01681123492195883,,,0.014695700000000001,0.00036509999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,637,635,10,10,1,0.011311811803189136,0.011416550801366814,0.016811234921958861,,1181,261,0.014742399999999999,0.00029500000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,637,635,10,10,2,0.011311811803189136,0.011416550801366814,0.016811234921958861,0.016849108936209216,,,0.014742399999999999,0.00029500000000000001,passed
stage1__tight_T_seed3101__parent_delta__300s,638,635,10,10,1,0.011416550801366814,0.01152128979954449,0.016819277049773179,,251,1191,0.014799,5.4500000000000003e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,638,635,10,10,2,0.011416550801366814,0.01152128979954449,0.016819277049773179,0.016861200055652375,,,0.014799,5.4500000000000003e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,222,219,8,8,1,0.012149723788610555,0.012568679781321264,0.01666394504295473,,251,1191,0.014819499999999999,5.13e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,222,219,8,8,2,0.012149723788610555,0.012568679781321264,0.01666394504295473,0.016832023818706483,,,0.014819499999999999,5.13e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,715,222,9,9,1,0.012149723788610555,0.012359201784965908,0.016832023818706441,,1181,261,0.016651699999999998,0.00032400000000000001,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,715,222,9,9,2,0.012149723788610555,0.012359201784965908,0.016832023818706441,0.0169078143553551,,,0.016651699999999998,0.00032400000000000001,passed
stage1__tight_T_seed3101__parent_delta__300s,717,715,10,10,1,0.012149723788610555,0.012254462786788232,0.016907814355355114,,1181,261,0.014884400000000001,0.00029999999999999997,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,717,715,10,10,2,0.012149723788610555,0.012254462786788232,0.016907814355355114,0.016945708205867674,,,0.014884400000000001,0.00029999999999999997,passed
stage1__tight_T_seed3101__parent_delta__300s,280,277,9,9,1,0.010264421821412364,0.01047389981776772,0.016676188710689346,,251,1191,0.0149266,5.3900000000000002e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,280,277,9,9,2,0.010264421821412364,0.01047389981776772,0.016676188710689346,0.016760537006442127,,,0.0149266,5.3900000000000002e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,769,280,10,10,1,0.010264421821412364,0.010369160819590042,0.016760537006442172,,1181,261,0.014664399999999999,0.00030459999999999998,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,769,280,10,10,2,0.010264421821412364,0.010369160819590042,0.016760537006442172,0.016805800169999007,,,0.014664399999999999,0.00030459999999999998,passed
stage1__tight_T_seed3101__parent_delta__300s,770,280,10,10,1,0.010369160819590042,0.01047389981776772,0.016766733892650907,,251,1191,0.0148614,5.3000000000000001e-05,awaiting_reoptimization
stage1__tight_T_seed3101__parent_delta__300s,770,280,10,10,2,0.010369160819590042,0.01047389981776772,0.016766733892650907,0.016808909206729252,,,0.0148614,5.3000000000000001e-05,passed
stage1__tight_T_seed3101__parent_delta__300s,592,28,9,9,1,0.0098454658287016571,0.010054943825057011,0.016692161480953767,,251,1191,0.0146251,5.3199999999999999e-05,awaiting_reoptimization
