result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T18:57:48+08:00,307.549,17200168960,234438656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T18:58:19+08:00,338.268,17140006912,260235264,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T18:58:50+08:00,368.974,17184624640,195440640,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T18:59:20+08:00,399.71,17163497472,245149696,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T18:59:51+08:00,430.436,17172647936,250335232,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:00:22+08:00,461.152,17023426560,228012032,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:00:53+08:00,491.899,17196740608,245157888,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:01:23+08:00,522.627,17228898304,217088000,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:01:54+08:00,553.357,17169387520,245227520,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:02:25+08:00,584.06,17174343680,255340544,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:02:55+08:00,614.795,17147850752,261537792,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:03:26+08:00,645.517,17337102336,78249984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:03:57+08:00,676.231,17360519168,66129920,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:04:28+08:00,706.935,17338204160,74559488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:04:58+08:00,737.666,17310146560,104714240,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:05:29+08:00,768.367,17337741312,70565888,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:06:00+08:00,799.094,17306542080,101588992,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:06:31+08:00,829.83,17314684928,115240960,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:07:01+08:00,860.636,17346646016,80838656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__tailored_callback_telemetry_only__900s,tight_T_seed3102,tailored_callback_telemetry_only,900,2026-07-12T19:07:32+08:00,891.369,17392893952,55492608,0,0,
