result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__plain_cplex__900s,high_imbalance_seed3202,plain_cplex,900,2026-07-12T13:01:50+08:00,0.244,17406300160,47448064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__plain_cplex__900s,high_imbalance_seed3202,plain_cplex,900,2026-07-12T13:02:21+08:00,31.036,17331535872,110911488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__plain_cplex__900s,high_imbalance_seed3202,plain_cplex,900,2026-07-12T13:02:52+08:00,61.738,17356840960,100831232,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__plain_cplex__900s,high_imbalance_seed3202,plain_cplex,900,2026-07-12T13:03:23+08:00,92.457,17346310144,103321600,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__plain_cplex__900s,high_imbalance_seed3202,plain_cplex,900,2026-07-12T13:03:53+08:00,123.171,17375567872,99536896,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__plain_cplex__900s,high_imbalance_seed3202,plain_cplex,900,2026-07-12T13:04:24+08:00,153.885,17354522624,100384768,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__plain_cplex__900s,high_imbalance_seed3202,plain_cplex,900,2026-07-12T13:04:55+08:00,184.616,17366085632,101560320,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__plain_cplex__900s,high_imbalance_seed3202,plain_cplex,900,2026-07-12T13:05:25+08:00,215.362,17346351104,102473728,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__plain_cplex__900s,high_imbalance_seed3202,plain_cplex,900,2026-07-12T13:05:56+08:00,246.106,17358868480,105369600,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__plain_cplex__900s,high_imbalance_seed3202,plain_cplex,900,2026-07-12T13:06:27+08:00,276.837,17359245312,103071744,0,0,
