result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__tailored_route_cutset_callback__300s,high_imbalance_seed3202,tailored_route_cutset_callback,300,2026-07-12T08:26:12+08:00,0.234,18045931520,7168000,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__tailored_route_cutset_callback__300s,high_imbalance_seed3202,tailored_route_cutset_callback,300,2026-07-12T08:26:43+08:00,30.947,17824428032,243105792,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__tailored_route_cutset_callback__300s,high_imbalance_seed3202,tailored_route_cutset_callback,300,2026-07-12T08:27:14+08:00,61.646,17903624192,277864448,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__tailored_route_cutset_callback__300s,high_imbalance_seed3202,tailored_route_cutset_callback,300,2026-07-12T08:27:45+08:00,92.38,17829662720,243810304,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__tailored_route_cutset_callback__300s,high_imbalance_seed3202,tailored_route_cutset_callback,300,2026-07-12T08:28:15+08:00,123.086,17835929600,322473984,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__tailored_route_cutset_callback__300s,high_imbalance_seed3202,tailored_route_cutset_callback,300,2026-07-12T08:28:46+08:00,153.811,17826369536,255229952,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__tailored_route_cutset_callback__300s,high_imbalance_seed3202,tailored_route_cutset_callback,300,2026-07-12T08:29:17+08:00,184.495,17900326912,294129664,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__tailored_route_cutset_callback__300s,high_imbalance_seed3202,tailored_route_cutset_callback,300,2026-07-12T08:29:47+08:00,215.222,17823404032,254345216,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__tailored_route_cutset_callback__300s,high_imbalance_seed3202,tailored_route_cutset_callback,300,2026-07-12T08:30:18+08:00,245.982,18009595904,55537664,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__tailored_route_cutset_callback__300s,high_imbalance_seed3202,tailored_route_cutset_callback,300,2026-07-12T08:30:49+08:00,276.68,18018623488,66748416,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__high_imbalance_seed3202__tailored_route_cutset_callback__300s,high_imbalance_seed3202,tailored_route_cutset_callback,300,2026-07-12T08:31:20+08:00,307.402,18047500288,34713600,0,0,
