result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:08:28+08:00,307.464,18364149760,254443520,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:08:58+08:00,338.223,18358132736,245047296,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:09:29+08:00,368.944,18229415936,254083072,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:10:00+08:00,399.683,18237194240,254132224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:10:30+08:00,430.412,18288402432,253976576,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:11:01+08:00,461.139,18335178752,254238720,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:11:32+08:00,491.906,18335670272,245096448,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:12:03+08:00,522.627,18326536192,254701568,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:12:33+08:00,553.389,18420985856,127807488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:13:04+08:00,584.088,18419122176,127807488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:13:35+08:00,614.812,18399563776,127832064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:14:06+08:00,645.508,18410426368,127832064,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:14:36+08:00,676.234,18425470976,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:15:07+08:00,706.961,18434756608,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:15:38+08:00,737.655,18461507584,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:16:08+08:00,768.355,18457919488,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:16:39+08:00,799.074,18457157632,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:17:10+08:00,829.791,18465570816,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:17:41+08:00,860.489,18465042432,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:18:11+08:00,891.213,18472755200,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:18:42+08:00,921.898,18457497600,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:19:13+08:00,952.604,18475040768,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:19:43+08:00,983.302,18461339648,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:20:14+08:00,1013.997,18457260032,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:20:45+08:00,1044.696,18443177984,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:21:15+08:00,1075.392,18448097280,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:21:46+08:00,1106.074,18455404544,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:22:17+08:00,1136.782,18461892608,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:22:48+08:00,1167.529,18435416064,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:23:18+08:00,1198.229,18422415360,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:23:49+08:00,1228.963,18434875392,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:24:20+08:00,1259.707,18396114944,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:24:50+08:00,1290.408,18395267072,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:25:21+08:00,1321.094,18377244672,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:25:52+08:00,1351.822,18385637376,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:26:23+08:00,1382.537,18371633152,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:26:53+08:00,1413.23,18411474944,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:27:24+08:00,1443.925,18410852352,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:27:55+08:00,1474.646,18417418240,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:28:25+08:00,1505.342,18411134976,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:28:56+08:00,1536.079,18402058240,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:29:27+08:00,1566.77,18396069888,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:29:58+08:00,1597.487,18407575552,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:30:28+08:00,1628.208,18396450816,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:30:59+08:00,1658.896,18399395840,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:31:30+08:00,1689.607,18403520512,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:32:00+08:00,1720.358,18414125056,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:32:31+08:00,1751.056,18382716928,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:33:02+08:00,1781.753,18393194496,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:33:32+08:00,1812.471,18379329536,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:34:03+08:00,1843.193,18394996736,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:34:34+08:00,1873.883,18413182976,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:35:05+08:00,1904.602,18432696320,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:35:35+08:00,1935.291,18380537856,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:36:06+08:00,1965.972,18388971520,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:36:37+08:00,1996.65,18390487040,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:37:07+08:00,2027.341,18395656192,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:37:38+08:00,2058.051,18512187392,127815680,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3302__tailored_static_no_callback__1800s,moderate_seed3302,tailored_static_no_callback,1800,2026-07-13T04:38:09+08:00,2088.739,18530209792,127815680,0,0,
