result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:52:18+08:00,0.236,17414258688,46002176,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:52:49+08:00,30.947,17406242816,55889920,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:53:19+08:00,61.707,17414483968,62345216,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:53:50+08:00,92.403,17393324032,65343488,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:54:21+08:00,123.116,17393565696,72761344,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:54:51+08:00,153.823,17382948864,78827520,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:55:22+08:00,184.546,17381695488,88158208,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:55:53+08:00,215.245,17376833536,100274176,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:56:24+08:00,245.965,17380532224,111591424,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:56:54+08:00,276.687,17347956736,119832576,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:57:25+08:00,307.38,17333854208,131137536,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:57:56+08:00,338.082,17328304128,136708096,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:58:27+08:00,368.853,17300930560,147341312,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:58:57+08:00,399.554,17336815616,154570752,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:59:28+08:00,430.261,17318920192,161763328,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T19:59:59+08:00,460.969,17302265856,172285952,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T20:00:29+08:00,491.692,17273278464,182665216,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T20:01:00+08:00,522.385,17268600832,193163264,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T20:01:31+08:00,553.092,17264635904,199708672,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T20:02:01+08:00,583.817,17248919552,208531456,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T20:02:32+08:00,614.542,17239461888,219897856,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T20:03:03+08:00,645.265,17228820480,231022592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3102__plain_cplex__900s,tight_T_seed3102,plain_cplex,900,2026-07-12T20:03:34+08:00,675.982,17223180288,237260800,0,0,
