result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,worst_leaf__moderate_seed3301__tailored_route_leaf__g71241711861bede0__300s,moderate_seed3301,tailored_route_leaf,300,2026-07-13T13:56:53+08:00,0.235,18970595328,29712384,0,0,
