elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
243.1037925,adaptive_split_child_8,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0366817887279,0.8125,3,7,"[0.0366818,0.0489091]",gamma_floor,3,3,0.195636206549,0,135.282923,20.0235919,223.0793566,0,0,0,0
273.8201229,adaptive_split_child_9,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,4,9,"[0.0305682,0.0366818]",gamma_floor,4,3,0.195636206549,0,135.282923,20.0235919,253.795638,0,0,0,0
304.6473128,adaptive_split_child_10,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,4,10,"[0.0305682,0.033625]",gamma_floor,4,3,0.195636206549,0,135.282923,20.0235919,284.6227602,0,0,0,0
319.9953051,adaptive_split_child_11,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,4,10,"[0.0305682,0.033625]",gamma_floor,4,3,0.195636206549,0,135.282923,20.0235919,299.9706962,0,0,0,0
350.7772597,adaptive_split_child_12,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,4,12,"[0.0305682,0.0320966]",gamma_floor,4,3,0.195636206549,0,135.282923,20.0235919,330.7525894,0,0,0,0
366.085559,adaptive_split_child_13,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,4,12,"[0.0305682,0.0320966]",gamma_floor,4,3,0.195636206549,0,135.282923,20.0235919,346.0608274,0,0,0,0
396.8697206,adaptive_split_child_14,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,4,14,"[0.0305682,0.0313324]",gamma_floor,4,3,0.195636206549,0,135.282923,20.0235919,376.8448928,0,0,0,0
427.5575351,adaptive_split_child_15,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,5,14,"[0.0305682,0.0313324]",gamma_floor,5,3,0.195636206549,0,135.282923,20.0235919,407.532646,0,0,0,0
458.3565785,adaptive_split_child_16,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,5,16,"[0.0305682,0.0309503]",gamma_floor,5,3,0.195636206549,0,135.282923,20.0235919,438.3316124,0,0,0,0
489.0411212,adaptive_split_child_17,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,6,16,"[0.0305682,0.0309503]",gamma_floor,6,3,0.195636206549,0,135.282923,20.0235919,469.0160716,0,0,0,0
519.8068653,adaptive_split_child_18,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,6,18,"[0.0305682,0.0307592]",gamma_floor,6,3,0.195636206549,0,135.282923,20.0235919,499.7817446,0,0,0,0
550.6036419,adaptive_split_child_19,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,7,18,"[0.0305682,0.0307592]",gamma_floor,7,3,0.195636206549,0,135.282923,20.0235919,530.5784458,0,0,0,0
