result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3101__tailored_route_cutset_callback__900s,tight_T_seed3101,tailored_route_cutset_callback,900,2026-07-12T12:20:48+08:00,0.235,17547653120,6950912,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3101__tailored_route_cutset_callback__900s,tight_T_seed3101,tailored_route_cutset_callback,900,2026-07-12T12:21:19+08:00,30.979,17499987968,74244096,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__tight_T_seed3101__tailored_route_cutset_callback__900s,tight_T_seed3101,tailored_route_cutset_callback,900,2026-07-12T12:21:50+08:00,61.744,17494974464,218898432,0,0,
