elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.13836180000000001,0,9.9999999999999993e+74,9.8206646653025249,9.9999999999999993e+74,0,1,0,global_progress
0.13900489999999999,0,9.9999999999999993e+74,9.8206646653025249,9.9999999999999993e+74,0,1,0,global_progress
159.3968605,8.0563754991343277,9.9999999999999993e+74,9.8206646653025249,9.9999999999999993e+74,0,1,87040,global_progress
252.56148390000001,8.2277980489774354,9.9999999999999993e+74,9.8206646653025249,9.9999999999999993e+74,12,11,141621,global_progress
252.56236670000001,8.2277980489774354,0,9.8206646653025249,0,12,11,141621,solver_final
