leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.020382503842219304,1,1,0,1,0.012342248812041526,"OPTIMAL",0.058306619045707192,0.082485100000000006
L0.0,"L0",1,0,0.010191251921109652,1,1,0,1,0.012342248812041535,"OPTIMAL",0.051876505692968096,0.15075830000000001
L0.1,"L0",1,0.010191251921109652,0.020382503842219304,1,1,0,1,0.016769618060287459,"OPTIMAL",0.05443511637337143,0.2175523
