run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage3__moderate_seed3302__f0__1800s,0.019063299999999998,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__moderate_seed3302__f0__1800s,0.019277599999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__moderate_seed3302__f0__1800s,6.2182513999999998,0,1,15808,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__moderate_seed3302__f0__1800s,1750.7084970000001,12604,8680,6716079,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
