run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage3__moderate_seed3302__f0__1800s,1,0,2,6.3074909999999997,6.3084426000000002,0.00095160000000049649,0,1,1,0.11195893573207424,0,0,parent-copy
stage3__moderate_seed3302__f0__1800s,2,0,1,6.3074909999999997,6.6970201999999999,0.38952920000000013,0,2,2,0.11195893573207424,0.097818103274506185,0,parent-copy
stage3__moderate_seed3302__f0__1800s,3,1,4,6.4330046000000003,6.9486077999999996,0.51560319999999926,1,3,2,0.11301867398009612,0,0,parent-copy
stage3__moderate_seed3302__f0__1800s,4,1,3,6.4330046000000003,7.2911177,0.85811309999999974,1,4,3,0.11301867398009612,0.048909051637253093,0,parent-copy
stage3__moderate_seed3302__f0__1800s,7,3,8,7.1721108999999998,7.5085445999999996,0.33643369999999972,3,5,2,0.11809933584516763,0,0,parent-copy
stage3__moderate_seed3302__f0__1800s,8,3,7,7.1721108999999998,8.0006097999999994,0.82849889999999959,3,6,3,0.11809933584516763,0.024454525818626546,0,parent-copy
stage3__moderate_seed3302__f0__1800s,13,8,14,8.2398679999999995,8.2409438000000002,0.0010758000000006263,6,7,1,0.13194166067155541,0.024454525818626546,0,parent-copy
stage3__moderate_seed3302__f0__1800s,14,8,13,8.2398679999999995,8.7769980000000007,0.53713000000000122,6,8,2,0.13194166067155541,0.036681788727939819,0,parent-copy
stage3__moderate_seed3302__f0__1800s,15,13,16,8.5224551999999996,9.02745,0.50499480000000041,7,9,2,0.13461859311403224,0.024454525818626546,0,parent-copy
stage3__moderate_seed3302__f0__1800s,16,13,15,8.5224551999999996,9.3403413999999998,0.81788620000000023,7,10,3,0.13461859311403224,0.030568157273283183,0,parent-copy
stage3__moderate_seed3302__f0__1800s,19,15,20,9.281345,9.9095897999999991,0.62824479999999916,9,11,2,0.1373028563718538,0.024454525818626546,0,parent-copy
stage3__moderate_seed3302__f0__1800s,20,15,19,9.281345,10.099399699999999,0.81805469999999936,9,12,3,0.1373028563718538,0.027511341545954866,0,parent-copy
stage3__moderate_seed3302__f0__1800s,25,20,26,10.1985952,10.1997508,0.0011556000000005895,12,13,1,0.13872493395210775,0.027511341545954866,0,parent-copy
stage3__moderate_seed3302__f0__1800s,26,20,25,10.1985952,10.3787947,0.18019950000000051,12,14,2,0.13872493395210775,0.029039749409619023,0,parent-copy
stage3__moderate_seed3302__f0__1800s,29,26,30,10.486500299999999,10.488411899999999,0.0019115999999996802,14,15,1,0.13943568194164913,0.029039749409619023,0,parent-copy
stage3__moderate_seed3302__f0__1800s,30,26,29,10.486500299999999,10.6019559,0.11545560000000066,14,16,2,0.13943568194164913,0.029803953341451105,0,parent-copy
stage3__moderate_seed3302__f0__1800s,33,30,34,10.6907408,10.692773600000001,0.0020328000000002788,16,17,1,0.13979000046750256,0.029803953341451105,0,parent-copy
stage3__moderate_seed3302__f0__1800s,35,33,36,10.8176006,10.819922200000001,0.0023216000000001458,17,18,1,0.14009033172770866,0.029803953341451105,0,parent-copy
stage3__moderate_seed3302__f0__1800s,36,33,35,10.8176006,12.822783599999999,2.0051829999999988,17,19,2,0.14009033172770866,0.029995004324409123,0,parent-copy
stage3__moderate_seed3302__f0__1800s,12,7,11,7.8829701999999999,25.4067607,17.5237905,5,117,112,0.13300531606309671,0.012227262909313273,0,parent-copy
stage3__moderate_seed3302__f0__1800s,181,12,182,25.508286200000001,25.509376799999998,0.0010905999999977212,117,118,1,0.13790445558356743,0.012227262909313273,0,parent-copy
stage3__moderate_seed3302__f0__1800s,182,12,181,25.508286200000001,25.6682001,0.15991389999999939,117,119,2,0.13790445558356743,0.01834089436396991,0,parent-copy
stage3__moderate_seed3302__f0__1800s,185,182,186,25.773816,25.7750083,0.0011922999999995909,119,120,1,0.14042700549452947,0.01834089436396991,0,parent-copy
stage3__moderate_seed3302__f0__1800s,186,182,185,25.773816,25.961978299999998,0.18816229999999834,119,121,2,0.14042700549452947,0.021397710091298226,0,parent-copy
stage3__moderate_seed3302__f0__1800s,189,186,190,26.076893200000001,26.078019999999999,0.001126799999997985,121,122,1,0.14168767782563735,0.021397710091298226,0,parent-copy
stage3__moderate_seed3302__f0__1800s,190,186,189,26.076893200000001,26.252966499999999,0.17607329999999877,121,123,2,0.14168767782563735,0.022926117954962386,0,parent-copy
stage3__moderate_seed3302__f0__1800s,193,190,194,26.3631128,26.3643429,0.0012301000000007889,123,124,1,0.1423109817923871,0.022926117954962386,0,parent-copy
stage3__moderate_seed3302__f0__1800s,195,193,196,26.538895199999999,26.540229,0.0013338000000011618,124,125,1,0.14386240023275199,0.022926117954962386,0,parent-copy
stage3__moderate_seed3302__f0__1800s,196,193,195,26.538895199999999,26.679194200000001,0.14029900000000239,124,126,2,0.14386240023275199,0.023308219920878427,0,parent-copy
stage3__moderate_seed3302__f0__1800s,199,196,200,26.7842606,26.785640099999998,0.0013794999999987567,126,127,1,0.14401175919269757,0.023308219920878427,0,parent-copy
stage3__moderate_seed3302__f0__1800s,200,196,199,26.7842606,26.9323251,0.14806450000000027,126,128,2,0.14401175919269757,0.023499270903836446,0,parent-copy
stage3__moderate_seed3302__f0__1800s,11,7,12,7.8829701999999999,27.5206631,19.637692900000001,5,142,137,0.13300531606309671,0,0,parent-copy
stage3__moderate_seed3302__f0__1800s,223,11,224,27.687691099999999,27.6887221,0.0010310000000011144,142,143,1,0.16057555015038355,0,0,parent-copy
stage3__moderate_seed3302__f0__1800s,224,11,223,27.687691099999999,27.842520499999999,0.15482940000000056,142,144,2,0.16057555015038355,0.0061136314546566366,0,parent-copy
stage3__moderate_seed3302__f0__1800s,225,224,226,27.936284100000002,27.937399800000001,0.0011156999999997197,144,145,1,0.16299665652491857,0.0061136314546566366,0,parent-copy
