leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.59208101743020614,1,1,0,1,0.11406632217227719,"OPTIMAL",0.072818516286174348,0.0938282
L0.0,"L0",1,0,0.29604050871510307,1,1,0,1,0.11488964266997945,"OPTIMAL",0.072083533573515809,0.176792
L0.1,"L0",1,0.29604050871510307,0.59208101743020614,1,1,0,1,0.36779844704493042,"OPTIMAL",0.1592286398266419,0.29077570000000003
