leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"OPTIMAL",0,296.89705409999999,0.032999992370605469,0.072818516286174348,0,920,0,0.0096863020000000008,8002fb291748638d0a9dfabba8bc0c1c1139a74064c521f7d1bd1210c61d9157,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round72\campaign\local_raw\development\D4\DS-X\external\native_logs\L0_lp.gurobi.log"
L0.0,LP,"OPTIMAL",0,296.81273640000001,0.031999826431274414,0.072083533573515809,0,878,0,0.010345778,437031e1b0568844d76237f70d3168419ff0f9b8876812f7f9725f353c69ada7,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round72\campaign\local_raw\development\D4\DS-X\external\native_logs\L0.0_lp.gurobi.log"
L0.1,LP,"OPTIMAL",0,296.72867129999997,0.060999870300292969,0.1592286398266419,0,1676,0,0.011628728,4ec08544a9ab8e0374eb3f994b3524674777dec053b806bd31656ee3658d88ea,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round72\campaign\local_raw\development\D4\DS-X\external\native_logs\L0.1_lp.gurobi.log"
L0,CHILD_BOUND_TARGET_MIP,"INTERRUPTED",0,296.65289860000001,0.14100003242492676,0.29645403548073396,1,1761,0,0.015050305999999999,8002fb291748638d0a9dfabba8bc0c1c1139a74064c521f7d1bd1210c61d9157,1,0,"not_requested","E:\codes\ExactEBRP-round66\results\unified_exact_round72\campaign\local_raw\development\D4\DS-X\external\native_logs\L0_c6_1_child_disjunction_target_mip.gurobi.log"
L0,MIP,"OPTIMAL",0,296.50040469999999,54.140999794006348,85.834457274573879,12337,419905,0,0.059788415999999997,8002fb291748638d0a9dfabba8bc0c1c1139a74064c521f7d1bd1210c61d9157,1,0,"not_requested","E:\codes\ExactEBRP-round66\results\unified_exact_round72\campaign\local_raw\development\D4\DS-X\external\native_logs\L0_terminal_mip.gurobi.log"
