run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__moderate_seed3301__f2__300s,1,0,1,1,1,0,0.024576276332372575,0.034772561382770399,,1434,0,0.014531000000000001,0.00042969999999999998,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,1,0,1,1,2,0,0.024576276332372575,0.034772561382770399,0.035462340450649686,,,0.014531000000000001,0.00042969999999999998,passed
stage1__moderate_seed3301__f2__300s,3,1,2,2,1,0,0.012288138166186287,0.0354623404506497,,1434,0,0.0171778,0.00045669999999999999,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,3,1,2,2,2,0,0.012288138166186287,0.0354623404506497,0.03854634936647075,,,0.0171778,0.00045669999999999999,passed
stage1__moderate_seed3301__f2__300s,4,1,2,2,1,0.012288138166186287,0.024576276332372575,0.037012501360166379,,1434,0,0.0146123,0.0004793,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,4,1,2,2,2,0.012288138166186287,0.024576276332372575,0.037012501360166379,0.04150768652864275,,,0.0146123,0.0004793,passed
stage1__moderate_seed3301__f2__300s,5,3,3,3,1,0,0.0061440690830931437,0.038546349366471173,,1434,0,0.015485499999999999,0.00050650000000000001,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,6,3,3,3,1,0.0061440690830931437,0.012288138166186287,0.038618986332733876,,1434,0,0.014874,0.00051849999999999997,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,6,3,3,3,2,0.0061440690830931437,0.012288138166186287,0.038618986332733876,0.040638281192288295,,,0.014874,0.00051849999999999997,passed
stage1__moderate_seed3301__f2__300s,9,6,4,4,1,0.0061440690830931437,0.0092161036246397147,0.040638281192288295,,1434,0,0.0147201,0.0004638,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,9,6,4,4,2,0.0061440690830931437,0.0092161036246397147,0.040638281192288295,0.043826938505475865,,,0.0147201,0.0004638,passed
stage1__moderate_seed3301__f2__300s,10,6,4,4,1,0.0092161036246397147,0.012288138166186287,0.040854323457120575,,1434,0,0.0148098,0.00050679999999999996,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,10,6,4,4,2,0.0092161036246397147,0.012288138166186287,0.040854323457120575,0.042011521028346294,,,0.0148098,0.00050679999999999996,passed
stage1__moderate_seed3301__f2__300s,13,10,5,5,1,0.0092161036246397147,0.010752120895413001,0.042011521028346183,,1434,0,0.014531799999999999,0.00048779999999999998,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,13,10,5,5,2,0.0092161036246397147,0.010752120895413001,0.042011521028346183,0.043265469724108024,,,0.014531799999999999,0.00048779999999999998,passed
stage1__moderate_seed3301__f2__300s,14,10,5,5,1,0.010752120895413001,0.012288138166186287,0.042150937151659629,,1434,0,0.0150551,0.0004885,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,14,10,5,5,2,0.010752120895413001,0.012288138166186287,0.042150937151659629,0.042729513667657343,,,0.0150551,0.0004885,passed
stage1__moderate_seed3301__f2__300s,17,14,6,6,1,0.010752120895413001,0.011520129530799644,0.042729513667657773,,1434,0,0.0143838,0.0004952,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,17,14,6,6,2,0.010752120895413001,0.011520129530799644,0.042729513667657773,0.042978532057613317,,,0.0143838,0.0004952,passed
stage1__moderate_seed3301__f2__300s,19,17,7,7,1,0.010752120895413001,0.011136125213106323,0.042978532057614691,,1434,0,0.0143882,0.00047259999999999999,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,19,17,7,7,2,0.010752120895413001,0.011136125213106323,0.042978532057614691,0.043381217950257969,,,0.0143882,0.00047259999999999999,passed
stage1__moderate_seed3301__f2__300s,20,17,7,7,1,0.011136125213106323,0.011520129530799644,0.042982679782270189,,1434,0,0.0145621,0.00047259999999999999,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,20,17,7,7,2,0.011136125213106323,0.011520129530799644,0.042982679782270189,0.043108698517010977,,,0.0145621,0.00047259999999999999,passed
stage1__moderate_seed3301__f2__300s,23,20,8,8,1,0.011136125213106323,0.011328127371952983,0.043108698517011046,,1434,0,0.014560999999999999,0.00046430000000000001,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,23,20,8,8,2,0.011136125213106323,0.011328127371952983,0.043108698517011046,0.043308983716858096,,,0.014560999999999999,0.00046430000000000001,passed
stage1__moderate_seed3301__f2__300s,24,20,8,8,1,0.011328127371952983,0.011520129530799644,0.043122557649423791,,1434,0,0.0144703,0.00051179999999999997,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,24,20,8,8,2,0.011328127371952983,0.011520129530799644,0.043122557649423791,0.043194891313193914,,,0.0144703,0.00051179999999999997,passed
stage1__moderate_seed3301__f2__300s,27,24,9,9,1,0.011328127371952983,0.011424128451376313,0.043194891313194018,,1434,0,0.014891,0.00048280000000000003,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,27,24,9,9,2,0.011328127371952983,0.011424128451376313,0.043194891313194018,0.043272769009525827,,,0.014891,0.00048280000000000003,passed
stage1__moderate_seed3301__f2__300s,28,24,9,9,1,0.011424128451376313,0.011520129530799644,0.043203605448399102,,1434,0,0.0145252,0.00047009999999999999,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,28,24,9,9,2,0.011424128451376313,0.011520129530799644,0.043203605448399102,0.043239772193021005,,,0.0145252,0.00047009999999999999,passed
stage1__moderate_seed3301__f2__300s,2,0,1,1,1,0.024576276332372575,0.04915255266474515,0.038233022990954268,,1436,0,0.0155786,0.00049370000000000002,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,2,0,1,1,2,0.024576276332372575,0.04915255266474515,0.038233022990954268,0.046887815479728277,,,0.0155786,0.00049370000000000002,passed
stage1__moderate_seed3301__f2__300s,43,2,2,2,1,0.024576276332372575,0.036864414498558859,0.046887815479728277,,1436,0,0.0150928,0.00054940000000000002,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,43,2,2,2,2,0.024576276332372575,0.036864414498558859,0.046887815479728277,0.047263110189693119,,,0.0150928,0.00054940000000000002,passed
stage1__moderate_seed3301__f2__300s,45,43,3,3,1,0.024576276332372575,0.030720345415465717,0.047263110189693085,,1436,0,0.0143651,0.00053050000000000005,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,45,43,3,3,2,0.024576276332372575,0.030720345415465717,0.047263110189693085,0.04758029445570694,,,0.0143651,0.00053050000000000005,passed
stage1__moderate_seed3301__f2__300s,47,45,4,4,1,0.024576276332372575,0.027648310873919148,0.047580294455706947,,1436,0,0.0143918,0.00063630000000000002,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,47,45,4,4,2,0.024576276332372575,0.027648310873919148,0.047580294455706947,0.0477711276253363,,,0.0143918,0.00063630000000000002,passed
stage1__moderate_seed3301__f2__300s,49,47,5,5,1,0.024576276332372575,0.026112293603145861,0.047771127625336279,,1436,0,0.014441600000000001,0.00049989999999999995,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,49,47,5,5,2,0.024576276332372575,0.026112293603145861,0.047771127625336279,0.047865674022583571,,,0.014441600000000001,0.00049989999999999995,passed
stage1__moderate_seed3301__f2__300s,51,49,6,6,1,0.024576276332372575,0.025344284967759218,0.047865674022583612,,1436,0,0.0145538,0.0005375,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,51,49,6,6,2,0.024576276332372575,0.025344284967759218,0.047865674022583612,0.047912731985470344,,,0.0145538,0.0005375,passed
stage1__moderate_seed3301__f2__300s,52,49,6,6,1,0.025344284967759218,0.026112293603145861,0.047976960465863895,,1436,0,0.015304099999999999,0.0005373,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,52,49,6,6,2,0.025344284967759218,0.026112293603145861,0.047976960465863895,0.048262892236089538,,,0.015304099999999999,0.0005373,passed
stage1__moderate_seed3301__f2__300s,53,51,7,7,1,0.024576276332372575,0.024960280650065898,0.047912731985470323,,1436,0,0.014879,0.00054940000000000002,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,53,51,7,7,2,0.024576276332372575,0.024960280650065898,0.047912731985470323,0.047936207443587966,,,0.014879,0.00054940000000000002,passed
stage1__moderate_seed3301__f2__300s,57,53,8,8,1,0.024576276332372575,0.024768278491219237,0.047936207443587925,,1436,0,0.0145668,0.00052979999999999998,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,57,53,8,8,2,0.024576276332372575,0.024768278491219237,0.047936207443587925,0.047948903255004338,,,0.0145668,0.00052979999999999998,passed
stage1__moderate_seed3301__f2__300s,58,53,8,8,1,0.024768278491219237,0.024960280650065898,0.04796600595366271,,1436,0,0.014963000000000001,0.00061039999999999998,awaiting_reoptimization
stage1__moderate_seed3301__f2__300s,58,53,8,8,2,0.024768278491219237,0.024960280650065898,0.04796600595366271,0.048037065033864394,,,0.014963000000000001,0.00061039999999999998,passed
stage1__moderate_seed3301__f2__300s,59,57,9,9,1,0.024576276332372575,0.024672277411795906,0.047948903255004303,,1436,0,0.0147736,0.00052519999999999997,awaiting_reoptimization
