parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L2,0.0593951,L2.0,0.0563674,0,L2.1,0.0615258,0,0.0563674,1e-07,"current_child_gain_not_strict"
