leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"INFEASIBLE",0,278.519,0.126,0.31171,0,1151,0,0.0278626,6678ee2003f7f9925da4d0835cb528ed98e40b16897e6d633276ffc796e132f6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage3__round31_sealed_moderate_V20_seed311185674__c6_candidate__300s\external\native_logs\L0_lp.gurobi.log"
L1,LP,"OPTIMAL",0,278.243,0.126,0.355512,0,1864,0,0.0282914,c6d2064c1c76a0f17666c43b565e10356dd85c33edeecd8bb04660b8fc21c70a,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage3__round31_sealed_moderate_V20_seed311185674__c6_candidate__300s\external\native_logs\L1_lp.gurobi.log"
L2,LP,"OPTIMAL",0,277.97,0.12,0.354802,0,2168,0,0.0298723,58f76e6481a48a663225d4025429a56691ffb3df3b9531c7407619e48dcfa74c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage3__round31_sealed_moderate_V20_seed311185674__c6_candidate__300s\external\native_logs\L2_lp.gurobi.log"
L2,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,277.814,0.54,1.04202,1,3493,0,0.0391151,58f76e6481a48a663225d4025429a56691ffb3df3b9531c7407619e48dcfa74c,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage3__round31_sealed_moderate_V20_seed311185674__c6_candidate__300s\external\native_logs\L2_c6_1_next_leaf_target_mip.gurobi.log"
L3,LP,"OPTIMAL",0,277.139,0.117,0.334124,0,2088,0,0.0403538,ebf7e68c02859124715770c676520abc8a723bb435662a2ecefb053e90bc8b09,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage3__round31_sealed_moderate_V20_seed311185674__c6_candidate__300s\external\native_logs\L3_lp.gurobi.log"
L2.0,LP,"OPTIMAL",0,276.861,0.132,0.389478,0,2145,0,0.0430193,4dcd42d3012a382fd80c8b918237d3b8ecd02ba7ea1dfff4bbce9e6965d20b58,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage3__round31_sealed_moderate_V20_seed311185674__c6_candidate__300s\external\native_logs\L2.0_lp.gurobi.log"
L2.1,LP,"OPTIMAL",0,276.569,0.143,0.44369,0,2503,0,0.0447494,1a827f690c2659b52ba0889a9913883ae9edc2c25397db71e6ab1f14ccbf5955,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage3__round31_sealed_moderate_V20_seed311185674__c6_candidate__300s\external\native_logs\L2.1_lp.gurobi.log"
L2,MIP,"TIME_LIMIT",0,276.391,276.394,566.35,1596,1.30368e+06,0,0.143072,58f76e6481a48a663225d4025429a56691ffb3df3b9531c7407619e48dcfa74c,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_nonblocking_gurobi_c6_round31\runs\stage3__round31_sealed_moderate_V20_seed311185674__c6_candidate__300s\external\native_logs\L2_terminal_mip.gurobi.log"
