generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0019344,-0.3676060319633947,true
1,0.0032222000000000002,-0.3676060319633947,false
2,0.0058899,-0.3676060319633947,false
3,0.0072918000000000002,-0.3676060319633947,false
4,0.0091017000000000008,-0.3676060319633947,false
5,0.0114263,-0.3676060319633947,false
6,0.012509599999999999,-0.3676060319633947,false
7,0.0146369,-0.3676060319633947,false
8,0.016057100000000001,-0.3676060319633947,false
9,0.0170873,-0.3676060319633947,false
10,0.018336399999999999,-0.3676060319633947,false
11,0.0198774,-0.3676060319633947,false
12,0.021389999999999999,-0.3676060319633947,false
13,0.0232611,-0.3676060319633947,false
14,0.025582799999999999,-0.3676060319633947,false
15,0.027628099999999999,-0.3676060319633947,false
16,0.031791899999999998,-0.3676060319633947,false
17,0.033789100000000002,-0.3676060319633947,false
18,0.036460600000000003,-0.3676060319633947,false
19,0.0382616,-0.3676060319633947,false
20,0.040838899999999997,-0.3676060319633947,false
21,0.042747300000000002,-0.3676060319633947,false
22,0.044683300000000002,-0.3676060319633947,false
23,0.047209000000000001,-0.3676060319633947,false
24,0.048947600000000001,-0.3676060319633947,false
25,0.050311500000000002,-0.36675690565558761,true
26,0.052591699999999998,-0.36675690565558761,false
27,0.054034699999999998,-0.36675690565558761,false
28,0.055970300000000001,-0.36675690565558761,false
29,0.058219100000000003,-0.36675690565558761,false
30,0.061602200000000003,-0.36675690565558761,false
31,0.063814399999999993,-0.36675690565558761,false
32,0.065680000000000002,-0.35931167939577396,true
33,0.068406999999999996,-0.35931167939577396,false
34,0.070482000000000003,-0.35931167939577396,false
35,0.072505700000000006,-0.35931167939577396,false
36,0.074628700000000006,-0.35931167939577396,false
37,0.076795699999999995,-0.35931167939577396,false
38,0.079469499999999998,-0.35931167939577396,false
39,0.0822489,-0.35931167939577396,false
40,0.0839675,-0.35931167939577396,false
41,0.087200200000000005,-0.35931167939577396,false
42,0.090698200000000007,-0.35931167939577396,false
43,0.092832300000000006,-0.35931167939577396,false
44,0.095339699999999999,-0.35931167939577396,false
45,0.097446099999999994,-0.35931167939577396,false
46,0.099772600000000003,-0.35931167939577396,false
47,0.1009366,-0.35931167939577396,false
48,0.10385,-0.35931167939577396,false
49,0.1054896,-0.35931167939577396,false
50,0.1082159,-0.35931167939577396,false
51,0.11088530000000001,-0.35931167939577396,false
52,0.1145128,-0.35931167939577396,false
53,0.117656,-0.35931167939577396,false
54,0.1194789,-0.35931167939577396,false
55,0.12097339999999999,-0.35931167939577396,false
56,0.1230387,-0.35931167939577396,false
57,0.1241029,-0.35931167939577396,false
58,0.12660940000000001,-0.35931167939577396,false
59,0.12910150000000001,-0.35931167939577396,false
60,0.13220029999999999,-0.35931167939577396,false
61,0.1342274,-0.35931167939577396,false
62,0.1367748,-0.35931167939577396,false
63,0.1394193,-0.35931167939577396,false
64,0.14245669999999999,-0.35931167939577396,false
65,0.14539750000000001,-0.35931167939577396,false
66,0.14842949999999999,-0.35931167939577396,false
67,0.15056140000000001,-0.35931167939577396,false
68,0.15424599999999999,-0.35931167939577396,false
69,0.1563283,-0.35931167939577396,false
70,0.15920400000000001,-0.35931167939577396,false
71,0.16114229999999999,-0.35931167939577396,false
72,0.16196099999999999,-0.35931167939577396,false
73,0.1646794,-0.35931167939577396,false
74,0.16742090000000001,-0.35931167939577396,false
75,0.1696608,-0.35931167939577396,false
76,0.1715246,-0.35931167939577396,false
77,0.17472190000000001,-0.35931167939577396,false
78,0.17917159999999999,-0.35931167939577396,false
79,0.18172920000000001,-0.35931167939577396,false
80,0.1838756,-0.35931167939577396,false
81,0.1858167,-0.35931167939577396,false
82,0.18690780000000001,-0.35931167939577396,false
83,0.18979940000000001,-0.35931167939577396,false
84,0.1917759,-0.35931167939577396,false
85,0.19357289999999999,-0.35931167939577396,false
86,0.1957372,-0.35931167939577396,false
87,0.1969301,-0.35931167939577396,false
88,0.1981484,-0.35931167939577396,false
89,0.20129610000000001,-0.35931167939577396,false
90,0.20343359999999999,-0.35931167939577396,false
91,0.205429,-0.35931167939577396,false
92,0.20762810000000001,-0.35931167939577396,false
93,0.2101982,-0.35931167939577396,false
94,0.21299699999999999,-0.35931167939577396,false
95,0.2152078,-0.35931167939577396,false
96,0.2184663,-0.35931167939577396,false
97,0.22060170000000001,-0.35931167939577396,false
98,0.2235936,-0.35931167939577396,false
99,0.22701859999999999,-0.35931167939577396,false
100,0.2293964,-0.35931167939577396,false
101,0.2316511,-0.35931167939577396,false
102,0.2334965,-0.35931167939577396,false
103,0.23560719999999999,-0.35931167939577396,false
104,0.2382522,-0.35931167939577396,false
105,0.24039250000000001,-0.35931167939577396,false
106,0.24143139999999999,-0.35931167939577396,false
107,0.245198,-0.35931167939577396,false
108,0.2476102,-0.35931167939577396,false
109,0.25019180000000002,-0.35931167939577396,false
110,0.25276419999999999,-0.35931167939577396,false
111,0.25576779999999999,-0.35931167939577396,false
112,0.2572643,-0.35931167939577396,false
113,0.26020019999999999,-0.35931167939577396,false
114,0.2625942,-0.35931167939577396,false
115,0.2643799,-0.35931167939577396,false
116,0.26872220000000002,-0.35931167939577396,false
117,0.27011839999999998,-0.35931167939577396,false
118,0.27400190000000002,-0.35931167939577396,false
119,0.27691120000000002,-0.35931167939577396,false
120,0.27963830000000001,-0.35931167939577396,false
121,0.28235130000000003,-0.35931167939577396,false
122,0.28449140000000001,-0.35931167939577396,false
123,0.28721730000000001,-0.35931167939577396,false
124,0.29058919999999999,-0.35931167939577396,false
125,0.29354819999999998,-0.35931167939577396,false
126,0.29636319999999999,-0.35931167939577396,false
127,0.29848419999999998,-0.35931167939577396,false
128,0.30064940000000001,-0.35931167939577396,false
129,0.30251159999999999,-0.35931167939577396,false
130,0.30430649999999998,-0.35931167939577396,false
131,0.30588409999999999,-0.35931167939577396,false
132,0.30789450000000002,-0.35931167939577396,false
133,0.30960159999999998,-0.35931167939577396,false
134,0.3119323,-0.35931167939577396,false
135,0.31348160000000003,-0.35931167939577396,false
136,0.3155944,-0.35931167939577396,false
137,0.31840370000000001,-0.35931167939577396,false
