run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
round23_stage1__high_imbalance_seed3202__s0c__300s,16,12,6,6,1,0.51953125,0.53437500000000004,1.665095445072442,,1416,0,0.0126476,0.0004549,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,16,12,6,6,2,0.51953125,0.53437500000000004,1.665095445072442,1.6683017516413803,,,0.0126476,0.0004549,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,19,16,7,7,1,0.51953125,0.52695312500000002,1.6683017516413803,,1416,0,0.0126228,0.00053569999999999996,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,19,16,7,7,2,0.51953125,0.52695312500000002,1.6683017516413803,1.6684098823318048,,,0.0126228,0.00053569999999999996,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,21,19,8,8,1,0.51953125,0.52324218749999996,1.6684098823318048,,1416,0,0.0136756,0.00047810000000000002,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,21,19,8,8,2,0.51953125,0.52324218749999996,1.6684098823318048,1.6685118073279597,,,0.0136756,0.00047810000000000002,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,22,19,8,8,1,0.52324218749999996,0.52695312500000002,1.6688297994120014,,1416,0,0.013065,0.0004595,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,22,19,8,8,2,0.52324218749999996,0.52695312500000002,1.6688297994120014,1.6694879262517957,,,0.013065,0.0004595,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,23,21,9,9,1,0.51953125,0.52138671874999998,1.6685118073279219,,1416,0,0.013169999999999999,0.0004261,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,23,21,9,9,2,0.51953125,0.52138671874999998,1.6685118073279219,1.6687485068912156,,,0.013169999999999999,0.0004261,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,24,21,9,9,1,0.52138671874999998,0.52324218749999996,1.6685691612588294,,1416,0,0.0139948,0.00067900000000000002,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,24,21,9,9,2,0.52138671874999998,0.52324218749999996,1.6685691612588294,1.6689957615265174,,,0.0139948,0.00067900000000000002,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,29,24,10,10,1,0.52138671874999998,0.52231445312499991,1.6689957615265183,,1416,0,0.014237400000000001,0.00043889999999999999,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,29,24,10,10,2,0.52138671874999998,0.52231445312499991,1.6689957615265183,1.6690169264699466,,,0.014237400000000001,0.00043889999999999999,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,8,5,4,4,1,0.53437500000000004,0.59375,1.6790561987779848,,1416,0,0.0123632,0.0017979999999999999,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,8,5,4,4,2,0.53437500000000004,0.59375,1.6790561987779848,1.6790561987779848,,,0.0123632,0.0017979999999999999,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,77,8,5,5,1,0.53437500000000004,0.56406250000000002,1.6790561987779848,,1416,0,0.0126099,0.00050310000000000003,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,77,8,5,5,1,0.53437500000000004,0.56406250000000002,1.6790561987779848,1.6790561987779848,,,0.0126099,0.00050310000000000003,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,78,8,5,5,1,0.56406250000000002,0.59375,1.7087436987779849,,1416,0,0.012400100000000001,0.00053370000000000002,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,78,8,5,5,2,0.56406250000000002,0.59375,1.7087436987779849,1.7087436987779849,,,0.012400100000000001,0.00053370000000000002,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,79,77,6,6,1,0.53437500000000004,0.54921875000000009,1.6790561987779848,,1416,0,0.0145871,0.00087319999999999997,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,79,77,6,6,1,0.53437500000000004,0.54921875000000009,1.6790561987779848,1.6790561987779848,,,0.0145871,0.00087319999999999997,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,80,77,6,6,1,0.54921875000000009,0.56406250000000002,1.6938999487779851,,1416,0,0.0125722,0.00056019999999999996,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,80,77,6,6,2,0.54921875000000009,0.56406250000000002,1.6938999487779851,1.6938999487779851,,,0.0125722,0.00056019999999999996,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,83,79,7,7,1,0.53437500000000004,0.54179687500000007,1.6790561987779848,,1416,0,0.014645500000000001,0.00055999999999999995,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,83,79,7,7,1,0.53437500000000004,0.54179687500000007,1.6790561987779848,1.6790561987779848,,,0.014645500000000001,0.00055999999999999995,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,84,79,7,7,1,0.54179687500000007,0.54921875000000009,1.6864780737779848,,1416,0,0.0151617,0.00054359999999999999,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,84,79,7,7,2,0.54179687500000007,0.54921875000000009,1.6864780737779848,1.6864780737779848,,,0.0151617,0.00054359999999999999,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,87,83,8,8,1,0.53437500000000004,0.5380859375,1.6790561987779848,,1416,0,0.0133747,0.00053410000000000003,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,87,83,8,8,1,0.53437500000000004,0.5380859375,1.6790561987779848,1.6790561987779848,,,0.0133747,0.00053410000000000003,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,88,83,8,8,1,0.5380859375,0.54179687500000007,1.682767136277985,,1416,0,0.0143938,0.00052990000000000003,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,88,83,8,8,2,0.5380859375,0.54179687500000007,1.682767136277985,1.682767136277985,,,0.0143938,0.00052990000000000003,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,91,87,9,9,1,0.53437500000000004,0.53623046875000002,1.6790561987779848,,1416,0,0.0131212,0.00082450000000000004,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,91,87,9,9,1,0.53437500000000004,0.53623046875000002,1.6790561987779848,1.6790561987779848,,,0.0131212,0.00082450000000000004,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,92,87,9,9,1,0.53623046875000002,0.5380859375,1.6809116675279849,,1416,0,0.0131761,0.0005107,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,92,87,9,9,2,0.53623046875000002,0.5380859375,1.6809116675279849,1.6809116675279849,,,0.0131761,0.0005107,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,95,91,10,10,1,0.53437500000000004,0.53530273437500009,1.6790561987779848,,1416,0,0.014250499999999999,0.00056349999999999998,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,95,91,10,10,1,0.53437500000000004,0.53530273437500009,1.6790561987779848,1.6790561987779848,,,0.014250499999999999,0.00056349999999999998,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,96,91,10,10,1,0.53530273437500009,0.53623046875000002,1.6799839331529851,,1416,0,0.0127706,0.00053890000000000003,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,96,91,10,10,2,0.53530273437500009,0.53623046875000002,1.6799839331529851,1.6799839331529851,,,0.0127706,0.00053890000000000003,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,20,16,7,7,1,0.52695312500000002,0.53437500000000004,1.6716341214744308,,1416,0,0.0126677,0.00057720000000000004,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,20,16,7,7,2,0.52695312500000002,0.53437500000000004,1.6716341214744308,1.6716592047556986,,,0.0126677,0.00057720000000000004,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,167,20,8,8,1,0.52695312500000002,0.53066406250000009,1.6716592047557026,,1416,0,0.0150939,0.00063009999999999997,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,167,20,8,8,1,0.52695312500000002,0.53066406250000009,1.6716592047557026,1.6716592047557028,,,0.0150939,0.00063009999999999997,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,169,167,9,9,1,0.52695312500000002,0.52880859375,1.6716592047557028,,1416,0,0.0127139,0.000553,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,169,167,9,9,1,0.52695312500000002,0.52880859375,1.6716592047557028,1.6716592047557028,,,0.0127139,0.000553,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,171,169,10,10,1,0.52695312500000002,0.52788085937499996,1.6716592047557028,,1416,0,0.012834699999999999,0.00054569999999999998,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,171,169,10,10,1,0.52695312500000002,0.52788085937499996,1.6716592047557028,1.6716592047557028,,,0.012834699999999999,0.00054569999999999998,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,18,15,7,7,1,0.51210937499999998,0.51953125,1.6687369319556937,,1416,0,0.0125427,0.0006579,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,18,15,7,7,2,0.51210937499999998,0.51953125,1.6687369319556937,1.6692337389215144,,,0.0125427,0.0006579,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,257,18,8,8,1,0.51210937499999998,0.51582031250000004,1.6694489244428627,,1416,0,0.012980999999999999,0.00067860000000000001,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,257,18,8,8,2,0.51210937499999998,0.51582031250000004,1.6694489244428627,1.6716907714225178,,,0.012980999999999999,0.00067860000000000001,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,258,18,8,8,1,0.51582031250000004,0.51953125,1.6692337389215146,,1416,0,0.012580900000000001,0.00059659999999999997,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,258,18,8,8,2,0.51582031250000004,0.51953125,1.6692337389215146,1.6694841954438497,,,0.012580900000000001,0.00059659999999999997,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,261,258,9,9,1,0.51582031250000004,0.51767578125000002,1.6696157480804747,,1416,0,0.012786,0.00058,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,261,258,9,9,2,0.51582031250000004,0.51767578125000002,1.6696157480804747,1.670662638810579,,,0.012786,0.00058,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,263,261,10,10,1,0.51582031250000004,0.51674804687500009,1.6707363608298871,,1416,0,0.0139615,0.00055139999999999996,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,263,261,10,10,2,0.51582031250000004,0.51674804687500009,1.6707363608298871,1.6712541699951657,,,0.0139615,0.00055139999999999996,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,264,261,10,10,1,0.51674804687500009,0.51767578125000002,1.670662638810579,,1416,0,0.0129392,0.00050440000000000001,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,264,261,10,10,2,0.51674804687500009,0.51767578125000002,1.670662638810579,1.6707055554196029,,,0.0129392,0.00050440000000000001,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,17,15,7,7,1,0.50468749999999996,0.51210937499999998,1.6691419743388973,,1416,0,0.014055399999999999,0.00057070000000000005,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,17,15,7,7,2,0.50468749999999996,0.51210937499999998,1.6691419743388973,1.67522020108771,,,0.014055399999999999,0.00057070000000000005,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,329,17,8,8,1,0.50468749999999996,0.50839843749999991,1.6790767416887482,,1416,0,0.014293200000000001,0.0006246,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,329,17,8,8,2,0.50468749999999996,0.50839843749999991,1.6790767416887482,1.684918032412539,,,0.014293200000000001,0.0006246,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,330,17,8,8,1,0.50839843749999991,0.51210937499999998,1.6752202010877102,,1416,0,0.013274599999999999,0.00063460000000000003,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,330,17,8,8,1,0.50839843749999991,0.51210937499999998,1.6752202010877102,1.6752202010877102,,,0.013274599999999999,0.00063460000000000003,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,333,330,9,9,1,0.50839843749999991,0.51025390625,1.6771800790479865,,1416,0,0.012623000000000001,0.00067540000000000005,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,333,330,9,9,2,0.50839843749999991,0.51025390625,1.6771800790479865,1.6800470921884152,,,0.012623000000000001,0.00067540000000000005,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,334,330,9,9,1,0.51025390625,0.51210937499999998,1.6752202010877102,,1416,0,0.0130484,0.00057899999999999998,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,334,330,9,9,1,0.51025390625,0.51210937499999998,1.6752202010877102,1.6752202010877102,,,0.0130484,0.00057899999999999998,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,337,334,10,10,1,0.51025390625,0.51118164062500004,1.6762032791087611,,1416,0,0.013070399999999999,0.00051219999999999998,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,337,334,10,10,2,0.51025390625,0.51118164062500004,1.6762032791087611,1.677624164977582,,,0.013070399999999999,0.00051219999999999998,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,338,334,10,10,1,0.51118164062500004,0.51210937499999998,1.6752202010877102,,1416,0,0.013098800000000001,0.00051079999999999995,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,338,334,10,10,1,0.51118164062500004,0.51210937499999998,1.6752202010877102,1.6752202010877102,,,0.013098800000000001,0.00051079999999999995,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,28,23,10,10,1,0.52045898437500004,0.52138671874999998,1.6687485068912156,,1416,0,0.0130364,0.00063170000000000001,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,28,23,10,10,2,0.52045898437500004,0.52138671874999998,1.6687485068912156,1.6688893288861397,,,0.0130364,0.00063170000000000001,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,27,23,10,10,1,0.51953125,0.52045898437500004,1.6687511774174135,,1416,0,0.013085299999999999,0.00055730000000000005,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,27,23,10,10,2,0.51953125,0.52045898437500004,1.6687511774174135,1.6691335520206798,,,0.013085299999999999,0.00055730000000000005,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,30,24,10,10,1,0.52231445312499991,0.52324218749999996,1.6690356961612252,,1416,0,0.0130425,0.00056530000000000003,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,30,24,10,10,2,0.52231445312499991,0.52324218749999996,1.6690356961612252,1.6692507986707299,,,0.0130425,0.00056530000000000003,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,262,258,9,9,1,0.51767578125000002,0.51953125,1.6706936676691186,,1416,0,0.012782399999999999,0.00064170000000000004,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,262,258,9,9,2,0.51767578125000002,0.51953125,1.6706936676691186,1.6707898327275437,,,0.012782399999999999,0.00064170000000000004,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,1151,262,10,10,1,0.51767578125000002,0.51860351562499996,1.6708919048810458,,1416,0,0.0133407,0.00061399999999999996,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,1151,262,10,10,2,0.51767578125000002,0.51860351562499996,1.6708919048810458,1.671424090924877,,,0.0133407,0.00061399999999999996,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,1152,262,10,10,1,0.51860351562499996,0.51953125,1.6707898327275439,,1416,0,0.012796099999999999,0.00058290000000000002,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,1152,262,10,10,2,0.51860351562499996,0.51953125,1.6707898327275439,1.670835613458705,,,0.012796099999999999,0.00058290000000000002,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,25,22,9,9,1,0.52324218749999996,0.52509765625000004,1.6704503739714336,,1416,0,0.012855699999999999,0.00065879999999999997,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,25,22,9,9,2,0.52324218749999996,0.52509765625000004,1.6704503739714336,1.6704554714710187,,,0.012855699999999999,0.00065879999999999997,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,1215,25,10,10,1,0.52324218749999996,0.524169921875,1.6704554714710187,,1416,0,0.0131357,0.00065720000000000004,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,1215,25,10,10,2,0.52324218749999996,0.524169921875,1.6704554714710187,1.6704625878554866,,,0.0131357,0.00065720000000000004,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,26,22,9,9,1,0.52509765625000004,0.52695312500000002,1.6702713157063842,,1416,0,0.0126058,0.00073990000000000004,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,26,22,9,9,2,0.52509765625000004,0.52695312500000002,1.6702713157063842,1.6704908509709924,,,0.0126058,0.00073990000000000004,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,1275,26,10,10,1,0.52509765625000004,0.52602539062500009,1.6704908509709924,,1416,0,0.0138808,0.00068740000000000001,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,1275,26,10,10,1,0.52509765625000004,0.52602539062500009,1.6704908509709924,1.6704908509709924,,,0.0138808,0.00068740000000000001,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,1276,26,10,10,1,0.52602539062500009,0.52695312500000002,1.6709652352174424,,1416,0,0.0127498,0.00066370000000000003,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,1276,26,10,10,2,0.52602539062500009,0.52695312500000002,1.6709652352174424,1.6710660765102459,,,0.0127498,0.00066370000000000003,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,1216,25,10,10,1,0.524169921875,0.52509765625000004,1.6707135291428585,,1416,0,0.012766100000000001,0.00079210000000000001,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,1216,25,10,10,2,0.524169921875,0.52509765625000004,1.6707135291428585,1.6708608484202392,,,0.012766100000000001,0.00079210000000000001,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,168,20,8,8,1,0.53066406250000009,0.53437500000000004,1.6763560071013432,,1416,0,0.013038299999999999,0.0011431,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,168,20,8,8,2,0.53066406250000009,0.53437500000000004,1.6763560071013432,1.6763560071013432,,,0.013038299999999999,0.0011431,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,2449,168,9,9,1,0.53066406250000009,0.53251953125000007,1.6763560071013432,,1416,0,0.014661,0.0009812,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,2449,168,9,9,1,0.53066406250000009,0.53251953125000007,1.6763560071013432,1.6763560071013432,,,0.014661,0.0009812,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,2451,2449,10,10,1,0.53066406250000009,0.53159179687500013,1.6763560071013432,,1416,0,0.014238900000000001,0.0011088999999999999,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,2451,2449,10,10,1,0.53066406250000009,0.53159179687500013,1.6763560071013432,1.6763560071013432,,,0.014238900000000001,0.0011088999999999999,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,172,169,10,10,1,0.52788085937499996,0.52880859375,1.6729043621633868,,1416,0,0.0128171,0.00094819999999999995,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,172,169,10,10,2,0.52788085937499996,0.52880859375,1.6729043621633868,1.6729118895128336,,,0.0128171,0.00094819999999999995,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,170,167,9,9,1,0.52880859375,0.53066406250000009,1.6745003631587556,,1416,0,0.014225399999999999,0.001119,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,170,167,9,9,2,0.52880859375,0.53066406250000009,1.6745003631587556,1.6745153758400582,,,0.014225399999999999,0.001119,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,2573,170,10,10,1,0.52880859375,0.52973632812500004,1.6745153758400582,,1416,0,0.012812799999999999,0.0010104999999999999,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,2573,170,10,10,1,0.52880859375,0.52973632812500004,1.6745153758400582,1.6745153758400582,,,0.012812799999999999,0.0010104999999999999,passed_at_branching_context
round23_stage1__high_imbalance_seed3202__s0c__300s,260,257,9,9,1,0.51396484374999996,0.51582031250000004,1.6736661630168719,,1416,0,0.0126531,0.001255,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,260,257,9,9,2,0.51396484374999996,0.51582031250000004,1.6736661630168719,1.6737243557176558,,,0.0126531,0.001255,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,2675,260,10,10,1,0.51396484374999996,0.514892578125,1.6738439557796378,,1416,0,0.012952200000000001,0.0011907,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,2675,260,10,10,2,0.51396484374999996,0.514892578125,1.6738439557796378,1.6743727849583656,,,0.012952200000000001,0.0011907,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,259,257,9,9,1,0.51210937499999998,0.51396484374999996,1.6724152241065715,,1416,0,0.0131763,0.0011631,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,259,257,9,9,2,0.51210937499999998,0.51396484374999996,1.6724152241065715,1.6734955137849314,,,0.0131763,0.0011631,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,2715,259,10,10,1,0.51210937499999998,0.51303710937499991,1.6735764343868995,,1416,0,0.0143436,0.0011337999999999999,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,2715,259,10,10,2,0.51210937499999998,0.51303710937499991,1.6735764343868995,1.6741559350297521,,,0.0143436,0.0011337999999999999,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,2716,259,10,10,1,0.51303710937499991,0.51396484374999996,1.673495513784931,,1416,0,0.0128696,0.0011469,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,2716,259,10,10,2,0.51303710937499991,0.51396484374999996,1.673495513784931,1.6735307404853921,,,0.0128696,0.0011469,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,2676,260,10,10,1,0.514892578125,0.51582031250000004,1.673745077693749,,1416,0,0.012523100000000001,0.0016978,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,2676,260,10,10,2,0.514892578125,0.51582031250000004,1.673745077693749,1.6737723111373808,,,0.012523100000000001,0.0016978,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,2574,170,10,10,1,0.52973632812500004,0.53066406250000009,1.6754332792510396,,1416,0,0.014209400000000001,0.0012453,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,2574,170,10,10,2,0.52973632812500004,0.53066406250000009,1.6754332792510396,1.6754332792510396,,,0.014209400000000001,0.0012453,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,2450,168,9,9,1,0.53251953125000007,0.53437500000000004,1.6782164823760399,,1416,0,0.0127609,0.0013029000000000001,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,2450,168,9,9,2,0.53251953125000007,0.53437500000000004,1.6782164823760399,1.6782164823760393,,,0.0127609,0.0013029000000000001,passed
round23_stage1__high_imbalance_seed3202__s0c__300s,3551,2450,10,10,1,0.53251953125000007,0.533447265625,1.6782164823760393,,1416,0,0.0128016,0.0012426,awaiting_reoptimization
round23_stage1__high_imbalance_seed3202__s0c__300s,3551,2450,10,10,1,0.53251953125000007,0.533447265625,1.6782164823760393,1.678216482376039,,,0.0128016,0.0012426,passed_at_branching_context
