generation,elapsed_seconds,best_fitness,strict_improvement
0,0.005058,-0.73786291646456403,true
1,0.022874800000000001,-0.73786291646456403,false
2,0.029890099999999999,-0.6928573161036915,true
3,0.039945399999999999,-0.6928573161036915,false
4,0.046937,-0.6928573161036915,false
5,0.055859699999999998,-0.6928573161036915,false
6,0.060548299999999999,-0.6928573161036915,false
7,0.066314600000000001,-0.6928573161036915,false
8,0.071650199999999997,-0.6928573161036915,false
9,0.077113000000000001,-0.6928573161036915,false
10,0.079565399999999994,-0.6928573161036915,false
11,0.085646899999999998,-0.6928573161036915,false
12,0.088190199999999996,-0.68258716642641626,true
13,0.0924542,-0.67281925356264405,true
14,0.095127400000000001,-0.67281925356264405,false
15,0.1000722,-0.67281925356264405,false
16,0.104557,-0.67281925356264405,false
17,0.11044470000000001,-0.67281925356264405,false
18,0.11335240000000001,-0.67281925356264405,false
19,0.11735429999999999,-0.67281925356264405,false
20,0.1217408,-0.67281925356264405,false
21,0.12667980000000001,-0.67281925356264405,false
22,0.1322605,-0.67281925356264405,false
23,0.13745009999999999,-0.66254684230387983,true
24,0.1414811,-0.66254684230387983,false
25,0.14602580000000001,-0.66254684230387983,false
26,0.1507368,-0.66155970593301983,true
27,0.1611349,-0.63312655682382346,true
28,0.1663714,-0.63169356416070388,true
29,0.1734367,-0.63169356416070388,false
30,0.17761060000000001,-0.63169356416070388,false
31,0.1828688,-0.63169356416070388,false
32,0.18744949999999999,-0.63169356416070388,false
33,0.1922401,-0.63169356416070388,false
34,0.19804659999999999,-0.63169356416070388,false
35,0.20171149999999999,-0.63169356416070388,false
36,0.20518729999999999,-0.63169356416070388,false
37,0.21018329999999999,-0.63169356416070388,false
38,0.21487870000000001,-0.63169356416070388,false
39,0.21888830000000001,-0.63169356416070388,false
40,0.22399040000000001,-0.63169356416070388,false
41,0.22860739999999999,-0.63169356416070388,false
42,0.23541210000000001,-0.63169356416070388,false
43,0.24156240000000001,-0.63169356416070388,false
44,0.2483979,-0.63169356416070388,false
45,0.25319720000000001,-0.63169356416070388,false
46,0.25711919999999999,-0.63169356416070388,false
47,0.26258330000000002,-0.63169356416070388,false
48,0.2681229,-0.63169356416070388,false
49,0.27359250000000002,-0.63169356416070388,false
50,0.27589019999999997,-0.63169356416070388,false
51,0.28102139999999998,-0.63169356416070388,false
52,0.2908925,-0.63169356416070388,false
53,0.29718220000000001,-0.62840760391010297,true
54,0.30190719999999999,-0.62840760391010297,false
55,0.30708020000000003,-0.62840760391010297,false
56,0.31253110000000001,-0.62840760391010297,false
57,0.31883099999999998,-0.62840760391010297,false
58,0.3259746,-0.62840760391010297,false
59,0.33443309999999998,-0.62840760391010297,false
60,0.34211350000000001,-0.62542981736535852,true
61,0.35200540000000002,-0.62542981736535852,false
62,0.36045860000000002,-0.62542981736535852,false
63,0.36585289999999998,-0.62542981736535852,false
64,0.37209619999999999,-0.62542981736535852,false
65,0.37814890000000001,-0.62542981736535852,false
66,0.38396249999999998,-0.62542981736535852,false
67,0.38834350000000001,-0.62542981736535852,false
68,0.39163369999999997,-0.62542981736535852,false
69,0.3964878,-0.62542981736535852,false
70,0.39951009999999998,-0.62542981736535852,false
71,0.40607080000000001,-0.62542981736535852,false
72,0.41026010000000002,-0.62542981736535852,false
73,0.41314129999999999,-0.62542981736535852,false
74,0.41769420000000002,-0.62542981736535852,false
75,0.4216685,-0.62542981736535852,false
76,0.42531010000000002,-0.62542981736535852,false
77,0.42961880000000002,-0.62542981736535852,false
78,0.43482090000000001,-0.62542981736535852,false
79,0.43888379999999999,-0.61451142348620835,true
80,0.44280140000000001,-0.61451142348620835,false
81,0.44913370000000002,-0.61451142348620835,false
82,0.45345920000000001,-0.61451142348620835,false
83,0.45925139999999998,-0.61451142348620835,false
84,0.46611140000000001,-0.61451142348620835,false
85,0.47392289999999998,-0.61451142348620835,false
86,0.48971170000000003,-0.61451142348620835,false
87,0.49669380000000002,-0.61451142348620835,false
88,0.50148040000000005,-0.61451142348620835,false
89,0.5111542,-0.61451142348620835,false
90,0.51519420000000005,-0.61451142348620835,false
91,0.51910999999999996,-0.61451142348620835,false
92,0.52212619999999998,-0.61451142348620835,false
93,0.52849760000000001,-0.61451142348620835,false
94,0.53114229999999996,-0.61451142348620835,false
95,0.53584399999999999,-0.61451142348620835,false
96,0.54098049999999998,-0.61451142348620835,false
97,0.54541580000000001,-0.61451142348620835,false
98,0.54967880000000002,-0.61451142348620835,false
99,0.55259820000000004,-0.61451142348620835,false
100,0.55486709999999995,-0.61451142348620835,false
101,0.55943279999999995,-0.61451142348620835,false
102,0.56364970000000003,-0.61451142348620835,false
103,0.56891159999999996,-0.61451142348620835,false
104,0.57149280000000002,-0.61451142348620835,false
105,0.57584610000000003,-0.61451142348620835,false
106,0.58095600000000003,-0.61451142348620835,false
107,0.58425740000000004,-0.61451142348620835,false
108,0.58789530000000001,-0.61451142348620835,false
109,0.59153299999999998,-0.61451142348620835,false
110,0.59486209999999995,-0.61451142348620835,false
111,0.59998119999999999,-0.61451142348620835,false
112,0.60715169999999996,-0.61451142348620835,false
113,0.61135090000000003,-0.61451142348620835,false
114,0.61595040000000001,-0.61451142348620835,false
115,0.61922390000000005,-0.61451142348620835,false
116,0.62363429999999997,-0.61451142348620835,false
117,0.62774609999999997,-0.61451142348620835,false
118,0.63494519999999999,-0.61451142348620835,false
119,0.64145229999999998,-0.61451142348620835,false
120,0.64496249999999999,-0.61451142348620835,false
121,0.64874339999999997,-0.61451142348620835,false
122,0.65277209999999997,-0.61451142348620835,false
123,0.65764590000000001,-0.61451142348620835,false
124,0.66174319999999998,-0.61451142348620835,false
125,0.66538830000000004,-0.61451142348620835,false
126,0.66974389999999995,-0.61451142348620835,false
127,0.67578899999999997,-0.61451142348620835,false
128,0.67929989999999996,-0.61451142348620835,false
129,0.68590039999999997,-0.61451142348620835,false
130,0.68904449999999995,-0.61451142348620835,false
131,0.69299359999999999,-0.61451142348620835,false
132,0.69745049999999997,-0.61451142348620835,false
133,0.70086839999999995,-0.61451142348620835,false
134,0.70678980000000002,-0.61451142348620835,false
135,0.71193499999999998,-0.61451142348620835,false
136,0.71862119999999996,-0.61451142348620835,false
137,0.72359949999999995,-0.61451142348620835,false
138,0.7275952,-0.61451142348620835,false
139,0.73186200000000001,-0.61451142348620835,false
140,0.73746339999999999,-0.61451142348620835,false
141,0.74224540000000006,-0.61451142348620835,false
142,0.74619429999999998,-0.61451142348620835,false
143,0.75726610000000005,-0.61451142348620835,false
144,0.76136029999999999,-0.61451142348620835,false
145,0.76518470000000005,-0.61451142348620835,false
146,0.76824570000000003,-0.61451142348620835,false
147,0.77088310000000004,-0.61451142348620835,false
148,0.77584339999999996,-0.61451142348620835,false
149,0.77982980000000002,-0.61451142348620835,false
150,0.78301019999999999,-0.61451142348620835,false
151,0.78703319999999999,-0.61451142348620835,false
152,0.79334420000000005,-0.61451142348620835,false
153,0.7967843,-0.60999442108410351,true
154,0.79985589999999995,-0.60999442108410351,false
155,0.80278939999999999,-0.60999442108410351,false
156,0.80681360000000002,-0.60999442108410351,false
157,0.81420650000000006,-0.60999442108410351,false
158,0.81662959999999996,-0.60999442108410351,false
159,0.82043670000000002,-0.60999442108410351,false
160,0.82478090000000004,-0.60999442108410351,false
161,0.82869309999999996,-0.60999442108410351,false
162,0.83534149999999996,-0.60999442108410351,false
163,0.84085620000000005,-0.60999442108410351,false
164,0.84568339999999997,-0.60999442108410351,false
165,0.85065729999999995,-0.60999442108410351,false
166,0.85708910000000005,-0.60999442108410351,false
167,0.86003879999999999,-0.60999442108410351,false
168,0.86518059999999997,-0.60999442108410351,false
169,0.87033760000000004,-0.60999442108410351,false
170,0.87468049999999997,-0.60999442108410351,false
171,0.88023779999999996,-0.60999442108410351,false
172,0.88543530000000004,-0.60999442108410351,false
173,0.89069690000000001,-0.60999442108410351,false
174,0.89602300000000001,-0.60999442108410351,false
175,0.90402740000000004,-0.60999442108410351,false
176,0.90797899999999998,-0.60999442108410351,false
177,0.9125335,-0.60999442108410351,false
178,0.9207111,-0.60999442108410351,false
179,0.92550259999999995,-0.60999442108410351,false
180,0.93068209999999996,-0.60999442108410351,false
181,0.93870940000000003,-0.60999442108410351,false
182,0.94381720000000002,-0.60999442108410351,false
183,0.94955599999999996,-0.60999442108410351,false
