event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
23,0.54068539999999998,0.85808804222143276,true,7.6752755130343422,true,2.9561301274374725,0,0,2.4703282292062327e-323,3,1,MIP
24,0.60897109999999999,0.97640420127708583,true,7.6752755130343422,true,2.9599576062511077,0,0,2.4703282292062327e-323,3,1,MIP
25,0.61713130000000005,0.98382813430896265,true,7.4532122092900943,true,2.9599576062511077,0,0,2.9643938750474793e-323,3,1,MIP
26,0.64550079999999999,1.0434909366788581,true,7.4532122092900943,true,2.960101083780422,0,0,2.9643938750474793e-323,3,1,MIP
27,0.69139249999999997,1.1206046478658238,true,7.4532122092900943,true,2.9607049447083189,0,0,2.9643938750474793e-323,3,1,MIP
28,0.70065829999999996,1.1279782020231364,true,7.4481298064329513,true,2.9607049447083189,0,0,4.4465908125712189e-323,3,1,MIP
29,0.71736420000000001,1.163401278406476,true,7.4481298064329513,true,2.9607061279739155,0,0,4.4465908125712189e-323,3,1,MIP
30,0.74633559999999999,1.2036606156862577,true,7.4481298064329513,true,2.9607104998311065,0,0,4.4465908125712189e-323,3,1,MIP
31,0.81095470000000003,1.2891612541409903,true,3.4302380723014378,true,2.9607104998311065,0,0,5.9287877500949585e-323,3,1,MIP
32,1.0134635000000001,1.6846347033223348,true,3.4302380723014378,true,2.9607104998311065,1,3,5.9287877500949585e-323,3,1,MIP
33,1.1100509000000001,1.86157934281363,true,3.3609908140728924,true,2.9827070487615965,2,4,7.4109846876186982e-323,3,1,MIP
34,1.1638352000000001,1.9689950334434705,true,3.3609908140728924,true,2.9864874310312959,3,5,7.4109846876186982e-323,3,1,MIP
35,1.1937838999999999,2.007693777359945,true,3.3576023582290455,true,2.9864874310312959,4,6,7.9050503334599447e-323,3,1,MIP
36,1.3443377000000001,2.285192281006144,true,3.3576023582290455,true,2.9864874310312959,7,9,7.9050503334599447e-323,3,1,MIP
37,1.5059853999999999,2.5722002512370725,true,3.3491409051307501,true,2.9864874310312959,9,11,9.3872472709836843e-323,3,1,MIP
38,1.6112398000000001,2.7623641891179425,true,3.3491409051307501,true,2.9864874310312959,11,13,9.3872472709836843e-323,3,1,MIP
39,1.6245171,2.7831144345011012,true,3.3462635665653639,true,2.9864874310312959,12,14,9.8813129168249309e-323,3,1,MIP
40,1.7453904,2.986927773633564,true,3.3462635665653639,true,2.9864874310312959,27,17,9.8813129168249309e-323,3,1,MIP
41,1.7614289000000001,3.0163803520746417,true,3.3462635665653639,true,2.9871881557030187,28,18,9.8813129168249309e-323,3,1,MIP
42,1.8301902000000001,3.1353378847102849,true,3.3455586851348711,true,2.9871881557030187,30,20,1.0375378562666177e-322,3,1,MIP
43,1.9540816999999999,3.3414516358033293,true,3.3455586851348711,true,2.9871881557030187,39,29,1.0375378562666177e-322,3,1,MIP
44,2.0458927,3.4663743923221255,true,3.3423516797186985,true,2.9871881557030187,52,32,1.1363509854348671e-322,3,1,MIP
45,2.0747243000000002,3.5158641343798149,true,3.3423516797186985,true,2.9879527478203887,53,33,1.1363509854348671e-322,3,1,MIP
46,2.1819212000000001,3.6944978421403181,true,3.3423516797186985,true,2.9879527478203887,63,43,1.1363509854348671e-322,3,1,MIP
47,2.3227196999999999,3.9051053644118765,true,3.3423516797186985,true,2.9934295322063171,85,49,1.1363509854348671e-322,3,1,MIP
48,2.4639616000000002,4.1598222479033957,true,3.3423516797186985,true,2.9934295322063171,99,55,1.1363509854348671e-322,3,1,MIP
49,2.4797115000000001,4.1789959036291044,true,3.3423516797186985,true,2.9943119974880981,100,56,1.1363509854348671e-322,3,1,MIP
50,2.6461171999999999,4.4868569667688032,true,3.3423516797186985,true,2.9943119974880981,141,87,1.1363509854348671e-322,3,1,MIP
51,2.6715059000000001,4.514843813969474,true,3.3423516797186985,true,2.9989580727513245,142,88,1.1363509854348671e-322,3,1,MIP
52,2.7624129000000002,4.6653790599830645,true,3.2734775725170975,true,2.9989580727513245,144,88,1.2351641146031164e-322,3,1,MIP
53,2.8762278999999999,4.8378572875698653,true,3.2734775725170975,true,2.9989580727513245,191,121,1.2351641146031164e-322,3,1,MIP
54,2.9927329999999999,4.9670613047604215,true,3.2577259712470594,true,3.0113184297430156,192,120,1.3339772437713657e-322,3,1,MIP
55,3.0372664,5.0528577022661194,true,3.2577259712470594,true,3.0113510381922337,193,121,1.3339772437713657e-322,3,1,MIP
56,3.1398117000000001,5.2106709872383403,true,3.2577259712470594,true,3.0113510381922337,218,146,1.3339772437713657e-322,3,1,MIP
57,3.2580583999999999,5.3891708565491099,true,3.2577259712470594,true,3.0287472062773917,276,164,1.3339772437713657e-322,3,1,MIP
58,3.3691523999999999,5.5594483229648297,true,3.2577259712470594,true,3.0287472062773917,333,193,1.3339772437713657e-322,3,1,MIP
59,3.3838379000000001,5.5753115386318868,true,3.2577259712470594,true,3.0293744616148706,334,194,1.3339772437713657e-322,3,1,MIP
60,3.4959147000000002,5.7339953554739012,true,3.2577259712470594,true,3.0293744616148706,372,216,1.3339772437713657e-322,3,1,MIP
61,3.5386422999999998,5.8031972181017482,true,3.2577259712470594,true,3.0327396309983858,385,219,1.3339772437713657e-322,3,1,MIP
62,3.6621267,6.0192983241655664,true,3.2577259712470594,true,3.0327396309983858,422,242,1.3339772437713657e-322,3,1,MIP
63,3.8714173000000001,6.4138390516142847,true,3.2577259712470594,true,3.0327396309983858,440,250,1.3339772437713657e-322,3,1,MIP
64,3.8905015000000001,6.4297121359857412,true,3.2577259712470594,true,3.0381536072364388,441,251,1.3339772437713657e-322,3,1,MIP
65,3.9919622000000001,6.5989115301980537,true,3.2577259712470594,true,3.0381536072364388,462,272,1.3339772437713657e-322,3,1,MIP
66,4.0998692999999999,6.7872243779502757,true,3.2577259712470594,true,3.0381536072364388,514,299,1.3339772437713657e-322,3,1,MIP
67,4.1279338000000001,6.8255110128435641,true,3.2577259712470594,true,3.0461192183123789,515,300,1.3339772437713657e-322,3,1,MIP
68,4.2405723999999996,6.9946378057474892,true,3.2577259712470594,true,3.0461192183123789,569,341,1.3339772437713657e-322,3,1,MIP
69,4.2697345999999996,7.0358804658507808,true,3.2577259712470594,true,3.0461194408466707,570,342,1.3339772437713657e-322,3,1,MIP
70,4.3701176000000004,7.2109238595293483,true,3.2577259712470594,true,3.0461194408466707,585,357,1.3339772437713657e-322,3,1,MIP
71,4.4727294000000004,7.3610163005300633,true,3.2577259712470594,true,3.0461518939347871,643,399,1.3339772437713657e-322,3,1,MIP
72,4.5833320000000004,7.5477730863364343,true,3.2577259712470594,true,3.0461518939347871,663,409,1.3339772437713657e-322,3,1,MIP
73,4.6834097000000003,7.7122256875367707,true,3.2577259712470594,true,3.0461518939347871,671,415,1.3339772437713657e-322,3,1,MIP
74,5.0171223999999999,8.3730989174393233,true,3.2577259712470594,true,3.0461518939347871,674,417,1.3339772437713657e-322,3,1,MIP
75,5.2385438000000004,8.6932277071455299,true,3.2577259712470594,true,3.0461518939347871,676,418,1.3339772437713657e-322,3,1,MIP
76,5.3555124000000003,8.8861082634936785,true,3.2577259712470594,true,3.0461518939347871,679,420,1.3339772437713657e-322,3,1,MIP
77,5.4631809999999996,9.0527669380554912,true,3.2577259712470594,true,3.0541754840330317,679,420,1.3339772437713657e-322,3,1,MIP
78,5.4937369,9.1032195710861874,true,3.2577259712470594,true,3.0543000699900449,680,421,1.3339772437713657e-322,3,1,MIP
79,5.5968906,9.2437895579892402,true,3.2577259712470594,true,3.0553996295031207,681,422,1.3339772437713657e-322,3,1,MIP
80,5.6126760000000004,9.2640643755486849,true,3.2577259712470594,true,3.0553996420067331,682,422,1.3339772437713657e-322,3,1,MIP
81,5.6313402999999997,9.3012396114144629,true,3.2577259712470594,true,3.0556102896404753,682,422,1.3339772437713657e-322,3,1,MIP
82,5.7426617000000002,9.4552196792750003,true,3.2577259712470594,true,3.0583357231396353,683,423,1.3339772437713657e-322,3,1,MIP
83,5.7498180999999997,9.4680299805869712,true,3.2577259712470594,true,3.0584336216129691,684,424,1.3339772437713657e-322,3,1,MIP
84,6.2290945000000004,10.198566687933511,true,3.2577259712470594,true,3.0584336216129691,685,424,1.3339772437713657e-322,3,1,MIP
85,6.3379963000000004,10.374289757081295,true,3.2577259712470594,true,3.0584336216129691,688,428,1.3339772437713657e-322,3,1,MIP
86,6.5258035000000003,10.668737535732616,true,3.2577259712470594,true,3.0584336216129691,689,428,1.3339772437713657e-322,3,1,MIP
87,6.5611508000000001,10.729141070234562,true,3.2577259712470594,true,3.0627332206550966,690,429,1.3339772437713657e-322,3,1,MIP
88,6.6180363,10.84309668687424,true,3.2577259712470594,true,3.0632820939038181,691,430,1.3339772437713657e-322,3,1,MIP
89,6.6214589000000004,10.848336605537577,true,3.2577259712470594,true,3.0632823013246551,692,430,1.3339772437713657e-322,3,1,MIP
90,6.8153740999999997,11.173562420212482,true,3.2577259712470594,true,3.0648580184644425,693,431,1.3339772437713657e-322,3,1,MIP
91,6.8694537000000002,11.273344450735847,true,3.2577259712470594,true,3.0648834921422718,694,432,1.3339772437713657e-322,3,1,MIP
92,6.9922177999999997,11.442678657706644,true,3.2577259712470594,true,3.0654084926668874,695,432,1.3339772437713657e-322,3,1,MIP
93,7.0067367999999997,11.462979979487425,true,3.2577259712470594,true,3.0661389403601329,696,433,1.3339772437713657e-322,3,1,MIP
94,7.1701214999999996,11.725628264874249,true,3.2577259712470594,true,3.0661389403601329,697,434,1.3339772437713657e-322,3,1,MIP
95,7.7052132000000002,12.622278045710262,true,3.2577259712470594,true,3.0661389403601329,699,435,1.3339772437713657e-322,3,1,MIP
96,7.8003222000000001,12.748753495969725,true,3.250531583097314,true,3.0661389403601329,700,375,1.4821969375237396e-322,3,1,MIP
97,7.8736708000000002,12.850317368734794,true,3.249821156815881,true,3.0661389403601329,702,357,1.5316035021078643e-322,3,1,MIP
98,7.9377196999999997,12.914900774989405,true,3.2472886597338331,true,3.0661389403601329,704,307,1.6798231958602383e-322,3,1,MIP
99,8.0820878999999994,13.043828990914598,true,3.2472886597338331,true,3.0661389403601329,706,309,1.6798231958602383e-322,3,1,MIP
100,8.2165613000000004,13.182701564829811,true,3.2472886597338331,true,3.0661389403601329,708,310,1.6798231958602383e-322,3,1,MIP
101,8.3715379999999993,13.320292246954191,true,3.2472886597338331,true,3.0661389403601329,712,312,1.6798231958602383e-322,3,1,MIP
102,8.4261409,13.367158121839402,true,3.2472886591130923,true,3.0661389403601329,713,296,1.7292297604443629e-322,3,1,MIP
103,8.5509620000000002,13.477190283036123,true,3.2472886591130923,true,3.0661389403601329,716,298,1.7292297604443629e-322,3,1,MIP
104,8.6718357000000008,13.595005230126263,true,3.2472886591130923,true,3.0661389403601329,720,301,1.7292297604443629e-322,3,1,MIP
105,8.7803258,13.707156199216833,true,3.2472886591130923,true,3.0661389403601329,724,303,1.7292297604443629e-322,3,1,MIP
106,8.9809652999999994,14.031702061856697,true,3.2472886591130923,true,3.0661389403601329,732,300,1.7292297604443629e-322,3,1,MIP
107,9.1096322000000001,14.192565145731397,true,3.2472886591130923,true,3.0661389403601329,735,302,1.7292297604443629e-322,3,1,MIP
108,9.2189595999999998,14.34319480334274,true,3.2472886591130923,true,3.0661389403601329,740,305,1.7292297604443629e-322,3,1,MIP
109,9.3192968,14.442138989286088,true,3.2472886591130923,true,3.0661389403601329,741,306,1.7292297604443629e-322,3,1,MIP
110,9.4479474000000003,14.599099907925334,true,3.2472886591130923,true,3.0661389403601329,744,308,1.7292297604443629e-322,3,1,MIP
111,9.5516988999999999,14.767325182696398,true,3.2472886591130923,true,3.0661389403601329,749,310,1.7292297604443629e-322,3,1,MIP
112,9.6559787999999998,14.899637712714064,true,3.2472886591130923,true,3.0661389403601329,759,315,1.7292297604443629e-322,3,1,MIP
113,9.8407800999999999,15.168015843660621,true,3.2472886591130923,true,3.0661389403601329,776,313,1.7292297604443629e-322,3,1,MIP
114,9.8627468,15.207167646581604,true,3.2472886591130923,true,3.0662456432531169,777,314,1.7292297604443629e-322,3,1,MIP
115,10.2777438,15.687643037613659,true,3.2472886591130923,true,3.0662456432531169,780,316,1.7292297604443629e-322,3,1,MIP
116,10.421544300000001,15.806949239347897,true,3.2472886591130923,true,3.0662456432531169,784,319,1.7292297604443629e-322,3,1,MIP
117,10.5390747,15.931018527738974,true,3.2472886591130923,true,3.0662456432531169,790,323,1.7292297604443629e-322,3,1,MIP
118,10.640830100000001,16.05771905584945,true,3.2472886591130923,true,3.0662456432531169,798,326,1.7292297604443629e-322,3,1,MIP
119,10.7770511,16.22957629663939,true,3.2472886591130923,true,3.0662456432531169,813,324,1.7292297604443629e-322,3,1,MIP
120,10.8001574,16.268869185309633,true,3.2472886591130923,true,3.0662463035507517,814,325,1.7292297604443629e-322,3,1,MIP
121,10.9025721,16.385506686540278,true,3.2472886591130923,true,3.0662463035507517,820,329,1.7292297604443629e-322,3,1,MIP
122,11.0039248,16.54639895592414,true,3.2472886591130923,true,3.0662463035507517,837,340,1.7292297604443629e-322,3,1,MIP
123,11.1222455,16.715559363846868,true,3.2472886591130923,true,3.0662463035507517,849,338,1.7292297604443629e-322,3,1,MIP
124,11.1634849,16.76299600390303,true,3.2472886591130923,true,3.0662479299655612,850,339,1.7292297604443629e-322,3,1,MIP
125,11.2321464,16.849555920445344,true,3.2472886563997569,true,3.0662479299655612,852,326,1.7786363250284876e-322,3,1,MIP
126,11.333625400000001,17.004709051768728,true,3.2472886563997569,true,3.0662479299655612,855,328,1.7786363250284876e-322,3,1,MIP
127,11.4364153,17.133336886769133,true,3.2472886563997569,true,3.0662479299655612,869,334,1.7786363250284876e-322,3,1,MIP
128,11.541951900000001,17.273942861703027,true,3.2472886563997569,true,3.0662479299655612,883,336,1.7786363250284876e-322,3,1,MIP
129,11.550592,17.28804609100624,true,3.2472886563997569,true,3.0662700198895227,884,336,1.7786363250284876e-322,3,1,MIP
130,11.658120500000001,17.409594775731051,true,3.2472886563997569,true,3.0662700198895227,889,340,1.7786363250284876e-322,3,1,MIP
131,11.7582697,17.574997120400898,true,3.2472886563997569,true,3.0662700198895227,906,350,1.7786363250284876e-322,3,1,MIP
132,11.926231100000001,17.809737305415553,true,3.2472886563997569,true,3.0662700198895227,925,351,1.7786363250284876e-322,3,1,MIP
133,11.937361900000001,17.827510757963044,true,3.2472886563997569,true,3.0671213196870895,926,351,1.7786363250284876e-322,3,1,MIP
134,12.0621007,18.038474503978513,true,3.2472886563997569,true,3.0671213196870895,931,353,1.7786363250284876e-322,3,1,MIP
135,12.189698699999999,18.238779591579686,true,3.2472886563997569,true,3.0671213196870895,937,357,1.7786363250284876e-322,3,1,MIP
136,12.2959353,18.366994645077273,true,3.2472886563997569,true,3.0671213196870895,946,363,1.7786363250284876e-322,3,1,MIP
137,12.4130758,18.492468015175039,true,3.2472886563997569,true,3.0671213196870895,961,361,1.7786363250284876e-322,3,1,MIP
138,12.5193207,18.625307766714727,true,3.2472886563997569,true,3.0671213196870895,977,357,1.7786363250284876e-322,3,1,MIP
139,12.6198034,18.773322661945887,true,3.2472886563997569,true,3.0671441317176344,983,353,1.7786363250284876e-322,3,1,MIP
140,12.731025199999999,18.905661451883997,true,3.2472886563997569,true,3.0671441317176344,989,355,1.7786363250284876e-322,3,1,MIP
141,12.8317146,19.013303805406437,true,3.2472886563997569,true,3.0671441317176344,998,358,1.7786363250284876e-322,3,1,MIP
142,12.9335609,19.163822654830973,true,3.2472886563997569,true,3.0679433666043852,1014,357,1.7786363250284876e-322,3,1,MIP
143,13.0357182,19.324940855396278,true,3.2472886563997569,true,3.0679433666043852,1028,360,1.7786363250284876e-322,3,1,MIP
144,13.1049828,19.441824544162181,true,3.2472886563997569,true,3.0680041120695871,1034,356,1.7786363250284876e-322,3,1,MIP
145,13.205455000000001,19.606214877542381,true,3.2472886563997569,true,3.0680041120695871,1046,361,1.7786363250284876e-322,3,1,MIP
146,13.2937519,19.750402571873639,true,3.2472886563997569,true,3.0689026982982366,1064,362,1.7786363250284876e-322,3,1,MIP
147,13.3952147,19.914884788129992,true,3.2472886563997569,true,3.0689026982982366,1072,368,1.7786363250284876e-322,3,1,MIP
148,13.5186595,20.11549048931828,true,3.2472886563997569,true,3.0689026982982366,1087,368,1.7786363250284876e-322,3,1,MIP
149,13.5344204,20.142203396317573,true,3.2472886563997569,true,3.0698559486075201,1088,368,1.7786363250284876e-322,3,1,MIP
150,13.541619300000001,20.153590778410109,true,3.2472886563997569,true,3.0698563961013234,1089,369,1.7786363250284876e-322,3,1,MIP
151,13.6691699,20.366800454034081,true,3.2472886563997569,true,3.0698563961013234,1100,374,1.7786363250284876e-322,3,1,MIP
152,13.7727825,20.52268827080653,true,3.2472886563997569,true,3.0698563961013234,1111,374,1.7786363250284876e-322,3,1,MIP
153,13.8212528,20.59830342662368,true,3.2472886563997569,true,3.0735424131829863,1122,374,1.7786363250284876e-322,3,1,MIP
154,13.9228921,20.756561503379096,true,3.2472886563997569,true,3.0735424131829863,1145,385,1.7786363250284876e-322,3,1,MIP
155,13.979129199999999,20.84692132004659,true,3.2472886563997569,true,3.0745093912587671,1159,383,1.7786363250284876e-322,3,1,MIP
156,14.079667799999999,21.002773700346697,true,3.2472886563997569,true,3.0745093912587671,1178,389,1.7786363250284876e-322,3,1,MIP
157,14.1791634,21.157989586684963,true,3.2472886563997569,true,3.0745548405853245,1197,385,1.7786363250284876e-322,3,1,MIP
158,14.2688284,21.304416065451143,true,3.2472886563997569,true,3.0746474370358219,1210,384,1.7786363250284876e-322,3,1,MIP
159,14.3550717,21.443381539052318,true,3.2472886563997569,true,3.0746699995488451,1229,382,1.7786363250284876e-322,3,1,MIP
160,14.4643953,21.610569588688715,true,3.2472886563997569,true,3.0755808985497151,1261,390,1.7786363250284876e-322,3,1,MIP
161,14.4767019,21.6325822425963,true,3.2472886563997569,true,3.0756282980691538,1262,390,1.7786363250284876e-322,3,1,MIP
162,14.5769134,21.792558928130067,true,3.2472886563997569,true,3.0756282980691538,1280,399,1.7786363250284876e-322,3,1,MIP
163,14.606194,21.842696098294578,true,3.2472886563997569,true,3.075732579813951,1284,399,1.7786363250284876e-322,3,1,MIP
164,14.7187255,22.010707876313727,true,3.2472886563997569,true,3.075732579813951,1311,402,1.7786363250284876e-322,3,1,MIP
165,14.732797,22.033544003926522,true,3.2472886563997569,true,3.076491937946193,1312,403,1.7786363250284876e-322,3,1,MIP
166,14.83248,22.197476840960412,true,3.2472886563997569,true,3.0766060749972013,1327,406,1.7786363250284876e-322,3,1,MIP
167,14.908773800000001,22.322496972510766,true,3.2472886563997569,true,3.077904022919836,1339,403,1.7786363250284876e-322,3,1,MIP
168,15.012102499999999,22.485995028387862,true,3.2472886563997569,true,3.077904022919836,1349,407,1.7786363250284876e-322,3,1,MIP
169,15.124057499999999,22.662444696572006,true,3.2472886563997569,true,3.078164990588351,1372,406,1.7786363250284876e-322,3,1,MIP
170,15.184188900000001,22.75775632303845,true,3.2472886563997569,true,3.0787091672104507,1384,406,1.7786363250284876e-322,3,1,MIP
171,15.2888541,22.927622090659806,true,3.2472886563997569,true,3.0787091672104507,1399,406,1.7786363250284876e-322,3,1,MIP
172,15.3019841,22.948896448680664,true,3.2472886563997569,true,3.0793101396431366,1400,406,1.7786363250284876e-322,3,1,MIP
173,15.349774200000001,23.028729837543317,true,3.2472886563997569,true,3.0793600097063054,1418,401,1.7786363250284876e-322,3,1,MIP
174,15.477931399999999,23.252800976486245,true,3.2472886563997569,true,3.0796482129865552,1427,400,1.7786363250284876e-322,3,1,MIP
175,15.5790518,23.425741095283591,true,3.2472886563997569,true,3.0796482129865552,1436,406,1.7786363250284876e-322,3,1,MIP
176,15.6284493,23.508295970112446,true,3.2472886563997569,true,3.0806130888127496,1452,403,1.7786363250284876e-322,3,1,MIP
177,15.7441453,23.684059106845986,true,3.2472886563997569,true,3.0806130888127496,1474,405,1.7786363250284876e-322,3,1,MIP
178,15.8250666,23.794795666805342,true,3.2472886563997569,true,3.0813312848658092,1503,408,1.7786363250284876e-322,3,1,MIP
179,15.9540106,24.001115107218762,true,3.2472886563997569,true,3.0813312848658092,1542,414,1.7786363250284876e-322,3,1,MIP
180,16.0730237,24.202893815241914,true,3.2472886563997569,true,3.0815152165104669,1553,417,1.7786363250284876e-322,3,1,MIP
181,16.170063299999999,24.359303632115193,true,3.2472886563997569,true,3.0815814781399182,1581,436,1.7786363250284876e-322,3,1,MIP
182,16.295047199999999,24.57170636302644,true,3.2472886563997569,true,3.0815814781399182,1611,452,1.7786363250284876e-322,3,1,MIP
183,16.300663100000001,24.582063763296617,true,3.2472886563997569,true,3.0825015785690182,1612,453,1.7786363250284876e-322,3,1,MIP
184,16.383397200000001,24.715898860145462,true,3.2472886563997569,true,3.082584455593711,1634,466,1.7786363250284876e-322,3,1,MIP
185,16.4346581,24.799204724091865,true,3.2472886563997569,true,3.08390809844611,1642,467,1.7786363250284876e-322,3,1,MIP
186,16.538571000000001,24.962988838720534,true,3.2472886563997569,true,3.08390809844611,1649,472,1.7786363250284876e-322,3,1,MIP
187,16.6215476,25.087818999799779,true,3.2472886563997569,true,3.0839956133260609,1662,471,1.7786363250284876e-322,3,1,MIP
188,16.664423899999999,25.153971877451834,true,3.2472886563997569,true,3.0840671999118543,1674,473,1.7786363250284876e-322,3,1,MIP
189,16.7175555,25.240460293060771,true,3.2472886563997569,true,3.084935083954166,1685,476,1.7786363250284876e-322,3,1,MIP
190,16.733314700000001,25.264869358180242,true,3.2472886563997569,true,3.0869566383417091,1687,478,1.7786363250284876e-322,3,1,MIP
191,16.846363400000001,25.438887112806544,true,3.2472886563997569,true,3.0869566383417091,1717,495,1.7786363250284876e-322,3,1,MIP
192,16.847104900000001,25.440233860169094,true,3.2472886563997569,true,3.0879150737465348,1718,496,1.7786363250284876e-322,3,1,MIP
193,16.9628616,25.639849575442941,true,3.2472886563997569,true,3.0879150737465348,1736,504,1.7786363250284876e-322,3,1,MIP
194,17.029320599999998,25.742827885263221,true,3.2472886563997569,true,3.0890611496051328,1751,509,1.7786363250284876e-322,3,1,MIP
195,17.0883687,25.840393337266953,true,3.2472886563997569,true,3.0899226419815924,1761,511,1.7786363250284876e-322,3,1,MIP
196,17.1928187,26.007109936096995,true,3.2472886563997569,true,3.0899226419815924,1784,521,1.7786363250284876e-322,3,1,MIP
197,17.199816599999998,26.019844413809945,true,3.2472886563997569,true,3.0917175311588818,1785,522,1.7786363250284876e-322,3,1,MIP
198,17.3072017,26.199978470612805,true,3.2472886563997569,true,3.0941339726093466,1798,523,1.7786363250284876e-322,3,1,MIP
199,17.415130900000001,26.369850940541085,true,3.2472886563997569,true,3.0941339726093466,1818,533,1.7786363250284876e-322,3,1,MIP
200,17.4300237,26.393343540975717,true,3.2472886563997569,true,3.1001550802349005,1819,533,1.7786363250284876e-322,3,1,MIP
201,17.510086000000001,26.523974031072491,true,3.2472886563997569,true,3.1001551714017803,1840,540,1.7786363250284876e-322,3,1,MIP
202,17.542871000000002,26.574330665308008,true,3.2472886563997569,true,3.1002541294414074,1845,539,1.7786363250284876e-322,3,1,MIP
203,17.5829968,26.636890202870966,true,3.2472886563997569,true,3.1008230863995783,1850,536,1.7786363250284876e-322,3,1,MIP
204,17.619263100000001,26.698135731702312,true,3.2472886563997569,true,3.1008749156981392,1851,535,1.7786363250284876e-322,3,1,MIP
205,17.701491999999998,26.842037410661028,true,3.2472886563997569,true,3.1011067237125922,1854,534,1.7786363250284876e-322,3,1,MIP
206,17.736637300000002,26.89589843974116,true,3.2472886563997569,true,3.1013407794300272,1857,532,1.7786363250284876e-322,3,1,MIP
207,17.737614700000002,26.897236614604033,true,3.2472886563997569,true,3.1015844779652553,1858,533,1.7786363250284876e-322,3,1,MIP
208,17.770789300000001,26.951163291980532,true,3.2472886563997569,true,3.1015906703214648,1864,531,1.7786363250284876e-322,3,1,MIP
209,17.815714100000001,27.02369223088974,true,3.2472886563997569,true,3.1021951457456627,1869,532,1.7786363250284876e-322,3,1,MIP
210,17.852263600000001,27.082154343495461,true,3.2472886563997569,true,3.1023136176496702,1874,529,1.7786363250284876e-322,3,1,MIP
211,17.852353000000001,27.082219928495462,true,3.2472886563997569,true,3.102328111090372,1875,528,1.7786363250284876e-322,3,1,MIP
212,17.936142700000001,27.212945729111901,true,3.2472886563997569,true,3.1025739978210192,1889,528,1.7786363250284876e-322,3,1,MIP
213,17.947170400000001,27.232297517038266,true,3.2472886563997569,true,3.103087985840812,1890,527,1.7786363250284876e-322,3,1,MIP
214,17.990319299999999,27.297667523221662,true,3.2472886563997569,true,3.1043170164600853,1897,528,1.7786363250284876e-322,3,1,MIP
