elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0029237999999999998,0,9.9999999999999993e+74,0.16076351567891542,9.9999999999999993e+74,0,1,0,global_progress
0.0029910000000000002,0,9.9999999999999993e+74,0.16076351567891542,9.9999999999999993e+74,0,1,0,global_progress
0.23057820000000001,0.12198719231619269,9.9999999999999993e+74,0.16076351567891542,9.9999999999999993e+74,0,1,1371,global_progress
2.1194006000000001,0.15650666438185884,0.16076351567894481,0.16076351567891542,,390,122,16126,native_candidate
5.3967711999999999,0.16076351567894481,0.16076351567894481,0.16076351567891542,0,1547,0,40552,global_progress
5.3974095999999996,0.16076351567894481,0.16076351567894481,0.16076351567891542,0,1547,0,40552,global_progress
5.3987050999999999,0.16076351567894481,0.16076351567894481,0.16076351567891542,0,1547,0,40552,solver_final
