process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
0.016238699999999998,0.0078843000000000003,"exact_tree_initialization","",0,,0,4.8975868030757725,4,0,"initial_exact_interval_cover"
8.8813546999999993,8.8730001000000005,"parent_lp_completion","L0",0,0.245,0,4.8975868030757725,4,0,"complete_parent_lp_infeasible"
8.8820014,8.8736470000000001,"infeasible_closure","L0",,0.245,0.245,4.8975868030757725,3,1,"complete_parent_lp_infeasible"
14.875662999999999,14.867308400000001,"parent_lp_completion","L1",0.245,0.48999999999999999,0.245,4.8975868030757725,3,1,"complete_parent_lp_infeasible"
14.8763091,14.867954599999999,"infeasible_closure","L1",,0.48999999999999999,0.48999999999999999,4.8975868030757725,2,2,"complete_parent_lp_infeasible"
17.426141399999999,17.417786899999999,"parent_lp_completion","L2",4.3804582797385034,0.73499999999999999,0.73499999999999999,4.8975868030757725,2,2,"complete_parent_lp_optimal"
17.426175799999999,17.417821499999999,"parent_lp_requeue","L2",4.3804582797385034,0.73499999999999999,0.73499999999999999,4.8975868030757725,2,2,"c6_selected_leaf_no_longer_controlling"
19.515975000000001,19.5076204,"parent_lp_completion","L3",4.577311422245681,4.3804582797385034,4.3804582797385034,4.8975868030757725,2,2,"complete_parent_lp_optimal"
19.516000900000002,19.5076465,"parent_lp_requeue","L3",4.577311422245681,4.3804582797385034,4.3804582797385034,4.8975868030757725,2,2,"c6_selected_leaf_no_longer_controlling"
20.915395799999999,20.907041499999998,"native_root_processing_bound","L2",4.3804582797385034,4.577311422245681,4.3804582797385034,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
23.233841699999999,23.225487399999999,"native_root_processing_bound","L2",4.3903418677087824,4.577311422245681,4.3903418677087824,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
25.353208800000001,25.3448545,"native_root_processing_bound","L2",4.4756689078953915,4.577311422245681,4.4756689078953915,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
25.607096500000001,25.5987422,"native_root_processing_bound","L2",4.4758403363701351,4.577311422245681,4.4758403363701351,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
25.8601952,25.851840899999999,"native_root_processing_bound","L2",4.5567427524532409,4.577311422245681,4.5567427524532409,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
27.780601600000001,27.7722473,"next_leaf_native_bound_target","L2",4.6708941038961767,4.577311422245681,4.577311422245681,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
27.831563299999999,27.823208699999999,"next_leaf_native_bound_target","L2",4.6708941038961767,4.577311422245681,4.577311422245681,4.8975868030757725,2,2,"c6_next_strict_frontier_bound_reached_requeue"
29.278721700000002,29.270367400000001,"native_root_processing_bound","L3",4.577311422245681,4.6708941038961767,4.577311422245681,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
33.662796499999999,33.654442199999998,"native_root_processing_bound","L3",4.5800331737320121,4.6708941038961767,4.5800331737320121,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
34.9403091,34.9319548,"next_leaf_native_bound_target","L3",4.8102129812843053,4.6708941038961767,4.6708941038961767,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
34.992558299999999,34.984203700000002,"next_leaf_native_bound_target","L3",4.8102129812843053,4.6708941038961767,4.6708941038961767,4.8975868030757725,2,2,"c6_next_strict_frontier_bound_reached_requeue"
37.557427799999999,37.549073300000003,"child_lp_completion","L2.0",4.6708941038961767,4.6708941038961767,4.6708941038961767,4.8975868030757725,2,2,"complete_speculative_child_lp_optimal"
40.206241599999998,40.197887199999997,"child_lp_completion","L2.1",4.6708941038961767,4.6708941038961767,4.6708941038961767,4.8975868030757725,2,2,"complete_speculative_child_lp_optimal"
40.208065300000001,40.199710799999998,"declined_split","L2",4.6708941038961767,4.8102129812843053,4.6708941038961767,4.8975868030757725,2,2,"c6_current_child_gain_not_strict_exact_closure"
40.238155999999996,40.229801699999996,"native_root_processing_bound","L2",4.6708941038961767,4.8102129812843053,4.6708941038961767,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
43.507422099999999,43.499067799999999,"native_root_processing_bound","L2",4.6708941040776724,4.8102129812843053,4.6708941040776724,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
43.761178799999996,43.752824499999996,"native_root_processing_bound","L2",4.6709005792204215,4.8102129812843053,4.6709005792204215,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
43.980206699999997,43.971852399999996,"native_root_processing_bound","L2",4.6734797681686491,4.8102129812843053,4.6734797681686491,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
45.181835299999996,45.173480999999995,"native_root_processing_bound","L2",4.6940465090607599,4.8102129812843053,4.6940465090607599,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
45.432113999999999,45.423759699999998,"native_root_processing_bound","L2",4.6940659552071669,4.8102129812843053,4.6940659552071669,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
45.539390900000001,45.5310366,"native_root_processing_bound","L2",4.6942809171068642,4.8102129812843053,4.6942809171068642,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
46.7004181,46.6920638,"native_root_processing_bound","L2",4.7004177296893062,4.8102129812843053,4.7004177296893062,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
46.936921499999997,46.928567199999996,"native_root_processing_bound","L2",4.7004237319719353,4.8102129812843053,4.7004237319719353,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
47.187519500000001,47.1791652,"native_root_processing_bound","L2",4.7024069099406134,4.8102129812843053,4.7024069099406134,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
48.193460899999998,48.185106599999997,"native_root_processing_bound","L2",4.7107017710754082,4.8102129812843053,4.7107017710754082,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
48.426546700000003,48.418192399999995,"native_root_processing_bound","L2",4.7107077645427999,4.8102129812843053,4.7107077645427999,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
48.653984100000002,48.645629799999995,"native_root_processing_bound","L2",4.711058134934774,4.8102129812843053,4.711058134934774,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
49.909934899999996,49.901580599999996,"native_root_processing_bound","L2",4.7160191608821611,4.8102129812843053,4.7160191608821611,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
50.231102499999999,50.222748199999998,"native_root_processing_bound","L2",4.7166876911260518,4.8102129812843053,4.7166876911260518,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
51.913709599999997,51.905355299999997,"native_root_processing_bound","L2",4.7180165989874778,4.8102129812843053,4.7180165989874778,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
52.126351,52.117996699999999,"native_root_processing_bound","L2",4.7180362507438325,4.8102129812843053,4.7180362507438325,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
52.450173399999997,52.441819099999996,"native_root_processing_bound","L2",4.7184991397547957,4.8102129812843053,4.7184991397547957,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
53.546478299999997,53.538123999999996,"native_root_processing_bound","L2",4.7224736495670552,4.8102129812843053,4.7224736495670552,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
53.771668099999999,53.763313799999999,"native_root_processing_bound","L2",4.7225040907725466,4.8102129812843053,4.7225040907725466,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
54.064765600000001,54.056411299999994,"native_root_processing_bound","L2",4.7228582535320962,4.8102129812843053,4.7228582535320962,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
55.112382599999997,55.104028299999996,"native_root_processing_bound","L2",4.7238483649561944,4.8102129812843053,4.7238483649561944,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
55.344528400000002,55.336174099999994,"native_root_processing_bound","L2",4.7244378590937295,4.8102129812843053,4.7244378590937295,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
56.874434899999997,56.866080599999997,"native_root_processing_bound","L2",4.7256442311535078,4.8102129812843053,4.7256442311535078,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
57.489124199999999,57.480769899999999,"native_root_processing_bound","L2",4.725770611094215,4.8102129812843053,4.725770611094215,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
58.542698999999999,58.534344699999998,"native_root_processing_bound","L2",4.726471750511565,4.8102129812843053,4.726471750511565,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
58.954520199999997,58.946165899999997,"native_root_processing_bound","L2",4.7265560663712609,4.8102129812843053,4.7265560663712609,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
59.842711999999999,59.834357699999998,"native_root_processing_bound","L2",4.7267320089227143,4.8102129812843053,4.7267320089227143,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
60.379731699999994,60.3713774,"native_root_processing_bound","L2",4.7267394539679559,4.8102129812843053,4.7267394539679559,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
60.673420499999999,60.665066199999998,"native_root_processing_bound","L2",4.7268044002242666,4.8102129812843053,4.7268044002242666,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
61.766034099999999,61.757679799999998,"native_root_processing_bound","L2",4.7269411131534866,4.8102129812843053,4.7269411131534866,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
62.231406800000002,62.223052499999994,"native_root_processing_bound","L2",4.7269448509575174,4.8102129812843053,4.7269448509575174,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
66.20284079999999,66.194486499999996,"native_root_processing_bound","L2",4.7269481637162665,4.8102129812843053,4.7269481637162665,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
67.513445599999997,67.505091300000004,"terminal_mip_bound_improvement","L2",4.7270145814669204,4.8102129812843053,4.7270145814669204,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
70.427017599999999,70.418663299999992,"terminal_mip_bound_improvement","L2",4.7777777161342749,4.8102129812843053,4.7777777161342749,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
71.445228200000003,71.436873899999995,"terminal_mip_bound_improvement","L2",4.7813780253241598,4.8102129812843053,4.7813780253241598,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
75.4991409,75.490786600000007,"terminal_mip_bound_improvement","L2",4.7952363631230241,4.8102129812843053,4.7952363631230241,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
79.506420200000008,79.4980659,"terminal_mip_bound_improvement","L2",4.798301044774977,4.8102129812843053,4.798301044774977,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
79.844329600000009,79.835975300000001,"terminal_mip_bound_improvement","L2",4.8561113038794383,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
83.198333399999996,83.189979099999988,"terminal_mip_bound_improvement","L2",4.8569090083881346,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
91.180891500000001,91.172537199999994,"terminal_mip_bound_improvement","L2",4.85840759489336,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
91.584844500000003,91.576490199999995,"terminal_mip_bound_improvement","L2",4.8588991220549547,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
93.643438599999996,93.635084299999988,"terminal_mip_bound_improvement","L2",4.8596778097263318,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
93.771805999999998,93.76345169999999,"terminal_mip_bound_improvement","L2",4.860190356590679,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
95.037931499999999,95.029577200000006,"terminal_mip_bound_improvement","L2",4.8601936547116011,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
95.998933099999988,95.990578799999994,"terminal_mip_bound_improvement","L2",4.8606625857705197,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
96.239840700000002,96.231486399999994,"terminal_mip_bound_improvement","L2",4.8607554603076606,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
98.899246399999996,98.890892100000002,"terminal_mip_bound_improvement","L2",4.8614762856390303,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
108.19517980000001,108.1868255,"terminal_mip_bound_improvement","L2",4.8615763730863097,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
108.74887219999999,108.74051789999999,"terminal_mip_bound_improvement","L2",4.8627202302781658,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
109.3233117,109.3149574,"terminal_mip_bound_improvement","L2",4.8634649275473647,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
109.6297776,109.6214233,"terminal_mip_bound_improvement","L2",4.8634971166796293,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
110.9755591,110.96720479999999,"terminal_mip_bound_improvement","L2",4.8637962235629733,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
111.9150692,111.9067149,"terminal_mip_bound_improvement","L2",4.8638725299320402,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
116.1480734,116.13971910000001,"terminal_mip_bound_improvement","L2",4.8647746830367895,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
121.6428971,121.63454279999999,"terminal_mip_bound_improvement","L2",4.865005355439898,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
123.02765719999999,123.01930289999999,"terminal_mip_bound_improvement","L2",4.8650345325512925,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
123.4419281,123.4335738,"terminal_mip_bound_improvement","L2",4.8650907753273955,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
124.00829709999999,123.99994279999999,"terminal_mip_bound_improvement","L2",4.8669311985022254,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
125.27932749999999,125.27097319999999,"terminal_mip_bound_improvement","L2",4.8682677833946943,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
125.2870745,125.27872020000001,"terminal_mip_bound_improvement","L2",4.8705440003572127,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
126.03280700000001,126.02445270000001,"terminal_mip_bound_improvement","L2",4.8708730274439622,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
126.08080029999999,126.07244599999999,"terminal_mip_bound_improvement","L2",4.8712431950114672,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
127.5484828,127.54012850000001,"terminal_mip_bound_improvement","L2",4.8727303323369142,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
128.14596829999999,128.13761399999999,"terminal_mip_bound_improvement","L2",4.8729393520500652,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
128.21232140000001,128.2039671,"terminal_mip_bound_improvement","L2",4.8730252308019315,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
128.97182800000002,128.96347370000001,"terminal_mip_bound_improvement","L2",4.8731547234459205,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
129.33659849999998,129.3282442,"terminal_mip_bound_improvement","L2",4.8740082806242269,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
129.58486390000002,129.57650960000001,"terminal_mip_bound_improvement","L2",4.8740762242054476,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
129.63938039999999,129.63102609999999,"terminal_mip_bound_improvement","L2",4.8740923264850986,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
131.30036699999999,131.29201269999999,"terminal_mip_bound_improvement","L2",4.8742031315594296,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
131.56172090000001,131.5533666,"terminal_mip_bound_improvement","L2",4.8744310119123311,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
137.23965509999999,137.23130079999999,"terminal_mip_bound_improvement","L2",4.8750242532155594,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
139.81928060000001,139.81092630000001,"terminal_mip_bound_improvement","L2",4.8752072608744923,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
139.8852736,139.8769193,"terminal_mip_bound_improvement","L2",4.8752492078375429,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
140.89685259999999,140.88849830000001,"terminal_mip_bound_improvement","L2",4.8754220771964958,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
142.32528159999998,142.3169273,"terminal_mip_bound_improvement","L2",4.8755549008568337,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
142.81388659999999,142.80553230000001,"terminal_mip_bound_improvement","L2",4.8755900353238415,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
143.50751889999998,143.4991646,"terminal_mip_bound_improvement","L2",4.8758433109554602,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
144.50292469999999,144.49457039999999,"terminal_mip_bound_improvement","L2",4.8760467652296757,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
147.7008798,147.69252549999999,"terminal_mip_bound_improvement","L2",4.8761763734581596,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
148.33188910000001,148.3235348,"terminal_mip_bound_improvement","L2",4.8761795872339881,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
148.63597279999999,148.62761850000001,"terminal_mip_bound_improvement","L2",4.8762198237208008,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
148.78200659999999,148.77365230000001,"terminal_mip_bound_improvement","L2",4.8762473102731265,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
149.0389064,149.03055209999999,"terminal_mip_bound_improvement","L2",4.8762786549344144,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
153.1578039,153.1494496,"terminal_mip_bound_improvement","L2",4.8769463751161783,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
155.9027859,155.89443159999999,"terminal_mip_bound_improvement","L2",4.8773272836343224,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
155.92315789999998,155.9148036,"terminal_mip_bound_improvement","L2",4.8777422936210124,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
156.20368300000001,156.1953287,"terminal_mip_bound_improvement","L2",4.8777800923614416,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
156.47640000000001,156.4680457,"terminal_mip_bound_improvement","L2",4.8778313950540833,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
156.4832337,156.47487939999999,"terminal_mip_bound_improvement","L2",4.8778557064749064,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
156.94105689999998,156.9327026,"terminal_mip_bound_improvement","L2",4.8779502571875506,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
156.96142839999999,156.95307410000001,"terminal_mip_bound_improvement","L2",4.8779781077715754,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
156.97720129999999,156.96884700000001,"terminal_mip_bound_improvement","L2",4.8781079131934488,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
157.30041130000001,157.292057,"terminal_mip_bound_improvement","L2",4.8782232723370891,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
157.3144337,157.30607939999999,"terminal_mip_bound_improvement","L2",4.8783011777288285,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
157.64677159999999,157.63841729999999,"terminal_mip_bound_improvement","L2",4.8783487089801714,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
157.97123099999999,157.96287670000001,"terminal_mip_bound_improvement","L2",4.878352065873707,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
158.11449440000001,158.1061401,"terminal_mip_bound_improvement","L2",4.8784510211815695,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
158.13194190000002,158.12358760000001,"terminal_mip_bound_improvement","L2",4.8785130564008528,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
158.69766229999999,158.68930800000001,"terminal_mip_bound_improvement","L2",4.878529612489289,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
158.74613429999999,158.73777999999999,"terminal_mip_bound_improvement","L2",4.8785827856024948,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
159.85602310000002,159.84766880000001,"terminal_mip_bound_improvement","L2",4.8786033497261103,4.8102129812843053,4.8102129812843053,4.8975868030757725,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
