sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",599.99908359999995,596.99908349999998,"absolute process deadline origin"
1,0.0011008000000000001,"instance_parsing_start","start",599.99889940000003,596.99889929999995,"reference/citibike443-regional-v1/instances/V30/cb443_V30_compact_r1_shortage_M03_Q30.txt"
2,0.0020791999999999998,"instance_parsing_complete","complete",599.99792090000005,596.99792079999997,"instance=cb443_V30_compact_r1_shortage_M03_Q30.txt"
3,0.0022947000000000002,"initial_model_data_preprocessing_complete","complete",599.99770539999997,596.99770539999997,"instance data initialized; empty-route incumbent independently verified"
4,0.0028676000000000001,"hga_start","start",599.99713250000002,596.99713250000002,"label=primary_hga;native_generation_stagnation_hga"
5,319.7431469,"hga_generation_loop_complete","complete",280.25685329999999,277.2568531,"label=primary_hga;generations=2071;no_improve=2000"
6,319.7517264,"improving_gini_range_construction_complete","complete",280.24827379999999,277.24827370000003,"lower=0.000000;upper=0.157083;complete=true"
7,319.75180399999999,"exact_phase_start","start",280.24819600000001,277.24819600000001,"arm=round31-nonblocking-native-bound"
8,319.7527346,"connectivity_flow_preparation_complete","complete",280.24726579999998,277.24726550000003,"variant=round20-current"
9,319.760966,"gurobi_environment_creation","complete",280.23903419999999,277.239034,"fixed_interval_backend"
10,319.76109880000001,"external_backend_creation","complete",280.23890130000001,277.23890130000001,"backend=gurobi;arm=C6-CANDIDATE"
11,319.76150009999998,"external_artifact_directory_creation","complete",280.23849999999999,277.23849999999999,"E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\development\D6\VD-P\external"
12,319.76256940000002,"first_tree_ledger_opened","complete",280.23743080000003,277.23743080000003,"E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\development\D6\VD-P\external\paper_tree_events.csv"
13,319.7627,"first_external_tree_event","start",280.23730019999999,277.23730019999999,"scheduler_select_next"
14,319.76277690000001,"root_canonical_model_construction_start","start",280.23722320000002,277.23722320000002,"leaf=L0"
15,319.76283760000001,"first_interval_model_build","start",280.23716239999999,277.23716239999999,"leaf=L0"
16,320.12939799999998,"static_row_factory_preparation_complete","complete",279.87060220000001,276.87060209999999,"canonical strengthened interval row factory"
17,320.1295106,"root_canonical_model_construction_complete","complete",279.87048959999998,276.8704894,"leaf=L0"
18,320.12958709999998,"first_interval_model_build_complete","complete",279.87041299999999,276.87041290000002,"leaf=L0"
19,320.12966069999999,"first_lp_optimize_launch","start",279.87033930000001,276.87033930000001,"leaf=L0"
20,597.04805710000005,"final_result_serialization_start","start",2.9519431999999597,-0.048056900000005953,""
21,597.04969040000003,"final_result_serialization_complete","complete",2.9503098000000136,-0.049690299999952003,""
22,597.0498781,"process_exit","complete",2.9501219999999648,-0.049878000000035172,"rc=0"
