generation,best_fitness,strict_improvement
0,-0.071666325934579514,true
1,-0.016590909090909173,true
2,-0.0085238693467339904,true
3,-0.0084628995433791918,true
4,-0.0084628995433791918,false
5,-0.0084628995433791918,false
6,-0.0084628995433791918,false
7,-0.0084628995433791918,false
8,-0.0084628995433791918,false
9,-0.0084628995433791918,false
10,-0.0084628995433791918,false
11,1.9428902930940318e-17,true
