run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage2__moderate_seed3302__baseline__900s,0.0182889,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__moderate_seed3302__baseline__900s,0.0184601,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__moderate_seed3302__baseline__900s,2.2198924999999998,0,1,3372,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__moderate_seed3302__baseline__900s,880.00381259999995,7787,4775,3888795,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
